Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719006579.108019,6599,1719006579,105706171,,0.0,0.0,0.0
1719006579.1283627,6600,1719006579,125644036,,0.0,0.0,0.0
1719006579.147499,6601,1719006579,145570702,,0.0,0.0,0.0
1719006579.1669226,6602,1719006579,165406640,,0.0,0.0,0.0
1719006579.187039,6603,1719006579,185442109,,0.0,0.0,0.0
1719006579.2067626,6604,1719006579,205439713,,0.0,0.0,0.0
1719006579.2275186,6605,1719006579,225451379,,0.0,0.0,0.0
1719006579.247442,6606,1719006579,245483254,,0.0,0.0,0.0
1719006579.268484,6607,1719006579,265616588,,0.0,0.0,0.0
1719006579.2879746,6608,1719006579,285510234,,0.0,0.0,0.0
1719006579.3082173,6609,1719006579,305462994,,0.0,0.0,0.0
1719006579.3283093,6610,1719006579,325542525,,0.0,0.0,0.0
1719006579.3477635,6611,1719006579,345477108,,0.0,0.0,0.0
1719006579.3682072,6612,1719006579,365735390,,0.0,0.0,0.0
1719006579.3883312,6613,1719006579,385475025,,0.0,0.0,0.0
1719006579.4081824,6614,1719006579,405814192,,0.0,0.0,0.0
1719006579.428927,6615,1719006579,425766171,,0.0,0.0,0.0
1719006579.450552,6616,1719006579,447927890,,0.0,0.0,0.0
1719006579.468743,6617,1719006579,465523879,,0.0,0.0,0.0
1719006579.488484,6618,1719006579,485493306,,0.0,0.0,0.0
1719006579.5080497,6619,1719006579,505565181,,0.0,0.0,0.0
1719006579.5281456,6620,1719006579,525478046,,0.0,0.0,0.0
1719006579.5497677,6621,1719006579,545543931,,0.0,0.0,0.0
1719006579.5681975,6622,1719006579,565524608,,0.0,0.0,0.0
1719006579.5879128,6623,1719006579,585535754,,0.0,0.0,0.0
1719006579.6081161,6624,1719006579,606340338,,0.0,0.0,0.0
1719006579.6289637,6625,1719006579,625570025,,0.0,0.0,0.0
1719006579.6485207,6626,1719006579,645603150,,0.0,0.0,0.0
1719006579.6683536,6627,1719006579,665705129,,0.0,0.0,0.0
1719006579.6883698,6628,1719006579,685476640,,0.0,0.0,0.0
1719006579.7083268,6629,1719006579,705498098,,0.0,0.0,0.0
1719006579.7277627,6630,1719006579,725629608,,0.0,0.0,0.0
1719006579.7472408,6631,1719006579,745564452,,0.0,0.0,0.0
1719006579.767156,6632,1719006579,765438150,,0.0,0.0,0.0
1719006579.7874436,6633,1719006579,785798983,,0.0,0.0,0.0
1719006579.8078618,6634,1719006579,805472785,,0.0,0.0,0.0
1719006579.8288455,6635,1719006579,825475025,,0.0,0.0,0.0
1719006579.8486824,6636,1719006579,845981171,,0.0,0.0,0.0
1719006579.8684328,6637,1719006579,865471744,,0.0,0.0,0.0
1719006579.8882926,6638,1719006579,885583931,,0.0,0.0,0.0
1719006579.908189,6639,1719006579,905482421,,0.0,0.0,0.0
1719006579.9267762,6640,1719006579,925382681,,0.0,0.0,0.0
1719006579.9502294,6641,1719006579,946699660,,0.0,0.0,0.0
1719006579.9685912,6642,1719006579,965513671,,0.0,0.0,0.0
1719006579.9882188,6643,1719006579,985514087,,0.0,0.0,0.0
1719006580.0083044,6644,1719006580,5867681,,0.0,0.0,0.0
1719006580.0308595,6645,1719006580,25482629,,0.0,0.0,0.0
1719006580.0482955,6646,1719006580,45751067,,0.0,0.0,0.0
1719006580.0683208,6647,1719006580,65487317,,0.0,0.0,0.0
1719006580.0883877,6648,1719006580,85805337,,0.0,0.0,0.0
1719006580.1084077,6649,1719006580,105494660,,0.0,0.0,0.0
1719006580.128868,6650,1719006580,125479921,,0.0,0.0,0.0
1719006580.1472845,6651,1719006580,145762837,,0.0,0.0,0.0
1719006580.1674101,6652,1719006580,165512317,,0.0,0.0,0.0
1719006580.1884437,6653,1719006580,185483983,,0.0,0.0,0.0
1719006580.2076383,6654,1719006580,205444400,,0.0,0.0,0.0
1719006580.2273579,6655,1719006580,225471119,,0.0,0.0,0.0
1719006580.2485878,6656,1719006580,245533775,,0.0,0.0,0.0
1719006580.268893,6657,1719006580,265586952,,0.0,0.0,0.0
1719006580.2881587,6658,1719006580,285582994,,0.0,0.0,0.0
1719006580.3081238,6659,1719006580,305467525,,0.0,0.0,0.0
1719006580.3279233,6660,1719006580,325482421,,0.0,0.0,0.0
1719006580.3482437,6661,1719006580,345490389,,0.0,0.0,0.0
1719006580.3699498,6662,1719006580,365451483,,0.0,0.0,0.0
1719006580.3878086,6663,1719006580,385586744,,0.0,0.0,0.0
1719006580.4100773,6664,1719006580,406380962,,0.0,0.0,0.0
1719006580.4280233,6665,1719006580,425490337,,0.0,0.0,0.0
1719006580.447646,6666,1719006580,445482837,,0.0,0.0,0.0
1719006580.467668,6667,1719006580,465449816,,0.0,0.0,0.0
1719006580.4889753,6668,1719006580,485473566,,0.0,0.0,0.0
1719006580.5086021,6669,1719006580,505906535,,0.0,0.0,0.0
1719006580.5278373,6670,1719006580,525566952,,0.0,0.0,0.0
1719006580.550046,6671,1719006580,546373931,,0.0,0.0,0.0
1719006580.5693731,6672,1719006580,566086743,,0.0,0.0,0.0
1719006580.5882766,6673,1719006580,585478150,,0.0,0.0,0.0
1719006580.608026,6674,1719006580,605563462,,0.0,0.0,0.0
1719006580.6284013,6675,1719006580,625702525,,0.0,0.0,0.0
1719006580.648734,6676,1719006580,645573358,,0.0,0.0,0.0
1719006580.6686175,6677,1719006580,665819191,,0.0,0.0,0.0
1719006580.6890492,6678,1719006580,685557004,,0.0,0.0,0.0
1719006580.7083611,6679,1719006580,705457368,,0.0,0.0,0.0
1719006580.7315876,6680,1719006580,725883410,,0.0,0.0,0.0
1719006580.7519784,6681,1719006580,746415598,,0.0,0.0,0.0
1719006580.769924,6682,1719006580,765595858,,0.0,0.0,0.0
1719006580.788482,6683,1719006580,785670285,,0.0,0.0,0.0
1719006580.8088562,6684,1719006580,805655962,,0.0,0.0,0.0
1719006580.8278987,6685,1719006580,825466431,,0.0,0.0,0.0
1719006580.8483772,6686,1719006580,845631431,,0.0,0.0,0.0
1719006580.8682742,6687,1719006580,865523722,,0.0,0.0,0.0
1719006580.8884637,6688,1719006580,885470597,,0.0,0.0,0.0
1719006580.9087267,6689,1719006580,905710962,,0.0,0.0,0.0
1719006580.9294508,6690,1719006580,925975910,,0.0,0.0,0.0
1719006580.949206,6691,1719006580,946008566,,0.0,0.0,0.0
1719006580.968419,6692,1719006580,965589972,,0.0,0.0,0.0
1719006580.988432,6693,1719006580,985562212,,0.0,0.0,0.0
1719006581.0082002,6694,1719006581,5472368,,0.0,0.0,0.0
1719006581.0278552,6695,1719006581,25481847,,0.0,0.0,0.0
1719006581.0481033,6696,1719006581,45497264,,0.0,0.0,0.0
1719006581.0683358,6697,1719006581,65663306,,0.0,0.0,0.0
1719006581.0883744,6698,1719006581,85473670,,0.0,0.0,0.0
1719006581.108146,6699,1719006581,105580702,,0.0,0.0,0.0
1719006581.1308537,6700,1719006581,125476170,,0.0,0.0,0.0
1719006581.1468675,6701,1719006581,145461379,,0.0,0.0,0.0
1719006581.1673007,6702,1719006581,165409816,,0.0,0.0,0.0
1719006581.187638,6703,1719006581,185510649,,0.0,0.0,0.0
1719006581.2079854,6704,1719006581,205446327,,0.0,0.0,0.0
1719006581.2285943,6705,1719006581,225458722,,0.0,0.0,0.0
1719006581.2477033,6706,1719006581,245575024,,0.0,0.0,0.0
1719006581.268292,6707,1719006581,265493358,,0.0,0.0,0.0
1719006581.2881136,6708,1719006581,285579399,,0.0,0.0,0.0
1719006581.308686,6709,1719006581,305751899,,0.0,0.0,0.0
1719006581.3278265,6710,1719006581,325462681,,0.0,0.0,0.0
1719006581.3487706,6711,1719006581,345639920,,0.0,0.0,0.0
1719006581.3691094,6712,1719006581,365665858,,0.0,0.0,0.0
1719006581.388525,6713,1719006581,385480597,,0.0,0.0,0.0
1719006581.4084578,6714,1719006581,405479087,,0.0,0.0,0.0
1719006581.4283245,6715,1719006581,425575181,,0.0,0.0,0.0
1719006581.4484687,6716,1719006581,445676274,,0.0,0.0,0.0
1719006581.4684951,6717,1719006581,465824295,,0.0,0.0,0.0
1719006581.4883454,6718,1719006581,485488149,,0.0,0.0,0.0
1719006581.5081475,6719,1719006581,505660024,,0.0,0.0,0.0
1719006581.5289333,6720,1719006581,525470545,,0.0,0.0,0.0
1719006581.5484507,6721,1719006581,545483774,,0.0,0.0,0.0
1719006581.5686505,6722,1719006581,565527472,,0.0,0.0,0.0
1719006581.593903,6723,1719006581,587213358,,0.0,0.0,0.0
1719006581.6075468,6724,1719006581,605655233,,0.0,0.0,0.0
1719006581.6269257,6725,1719006581,625408670,,0.0,0.0,0.0
1719006581.6469295,6726,1719006581,645530701,,0.0,0.0,0.0
1719006581.667455,6727,1719006581,665474868,,0.0,0.0,0.0
1719006581.6876364,6728,1719006581,685594816,,0.0,0.0,0.0
1719006581.7085547,6729,1719006581,705834920,,0.0,0.0,0.0
1719006581.7280543,6730,1719006581,725471222,,0.0,0.0,0.0
1719006581.7481081,6731,1719006581,745807472,,0.0,0.0,0.0
1719006581.7680502,6732,1719006581,765476170,,0.0,0.0,0.0
1719006581.78777,6733,1719006581,785477003,,0.0,0.0,0.0
1719006581.8080099,6734,1719006581,805570076,,0.0,0.0,0.0
1719006581.8286054,6735,1719006581,825578201,,0.0,0.0,0.0
1719006581.8486443,6736,1719006581,845669347,,0.0,0.0,0.0
1719006581.8686936,6737,1719006581,865461639,,0.0,0.0,0.0
1719006581.8885865,6738,1719006581,885601118,,0.0,0.0,0.0
1719006581.9085867,6739,1719006581,906294816,,0.0,0.0,0.0
1719006581.9279776,6740,1719006581,925441899,,0.0,0.0,0.0
1719006581.9495125,6741,1719006581,945915337,,0.0,0.0,0.0
1719006581.96814,6742,1719006581,965593670,,0.0,0.0,0.0
1719006581.988546,6743,1719006581,985544243,,0.0,0.0,0.0
1719006582.0096393,6744,1719006582,5829451,,0.0,0.0,0.0
1719006582.0282938,6745,1719006582,25562107,,0.0,0.0,0.0
1719006582.0483654,6746,1719006582,45718618,,0.0,0.0,0.0
1719006582.0680962,6747,1719006582,65448878,,0.0,0.0,0.0
1719006582.088386,6748,1719006582,85484868,,0.0,0.0,0.0
1719006582.108758,6749,1719006582,105710753,,0.0,0.0,0.0
1719006582.1293268,6750,1719006582,125480805,,0.0,0.0,0.0
1719006582.147561,6751,1719006582,145834295,,0.0,0.0,0.0
1719006582.167399,6752,1719006582,165399816,,0.0,0.0,0.0
1719006582.187506,6753,1719006582,185449451,,0.0,0.0,0.0
1719006582.2087562,6754,1719006582,206030857,,0.0,0.0,0.0
1719006582.227796,6755,1719006582,225471430,,0.0,0.0,0.0
1719006582.248342,6756,1719006582,245733357,,0.0,0.0,0.0
1719006582.268688,6757,1719006582,265589712,,0.0,0.0,0.0
1719006582.2881815,6758,1719006582,285520493,,0.0,0.0,0.0
1719006582.3079953,6759,1719006582,305472003,,0.0,0.0,0.0
1719006582.3295405,6760,1719006582,325602524,,0.0,0.0,0.0
1719006582.3485909,6761,1719006582,345682055,,0.0,0.0,0.0
1719006582.368584,6762,1719006582,365812472,,0.0,0.0,0.0
1719006582.3883226,6763,1719006582,385641378,,0.0,0.0,0.0
1719006582.4086246,6764,1719006582,405464711,,0.0,0.0,0.0
1719006582.4279304,6765,1719006582,425471795,,0.0,0.0,0.0
1719006582.4486682,6766,1719006582,445889607,,0.0,0.0,0.0
1719006582.4685235,6767,1719006582,465500545,,0.0,0.0,0.0
1719006582.4893699,6768,1719006582,485587836,,0.0,0.0,0.0
1719006582.508306,6769,1719006582,505480284,,0.0,0.0,0.0
1719006582.5286365,6770,1719006582,525486430,,0.0,0.0,0.0
1719006582.5510216,6771,1719006582,545950701,,0.0,0.0,0.0
1719006582.5688064,6772,1719006582,565490024,,0.0,0.0,0.0
1719006582.5888262,6773,1719006582,585637472,,0.0,0.0,0.0
1719006582.6082191,6774,1719006582,605482993,,0.0,0.0,0.0
1719006582.6265588,6775,1719006582,625384659,,0.0,0.0,0.0
1719006582.6473296,6776,1719006582,645459347,,0.0,0.0,0.0
1719006582.6671913,6777,1719006582,665431430,,0.0,0.0,0.0
1719006582.687899,6778,1719006582,685657836,,0.0,0.0,0.0
1719006582.7077858,6779,1719006582,705721430,,0.0,0.0,0.0
1719006582.7281065,6780,1719006582,725571638,,0.0,0.0,0.0
1719006582.7478669,6781,1719006582,745555805,,0.0,0.0,0.0
1719006582.7677767,6782,1719006582,765530128,,0.0,0.0,0.0
1719006582.7884223,6783,1719006582,785432888,,0.0,0.0,0.0
1719006582.8085818,6784,1719006582,805471065,,0.0,0.0,0.0
1719006582.8272836,6785,1719006582,825493201,,0.0,0.0,0.0
1719006582.8475723,6786,1719006582,845602211,,0.0,0.0,0.0
1719006582.8687189,6787,1719006582,866033722,,0.0,0.0,0.0
1719006582.8885193,6788,1719006582,885715961,,0.0,0.0,0.0
1719006582.9085097,6789,1719006582,905474034,,0.0,0.0,0.0
1719006582.928149,6790,1719006582,925873826,,0.0,0.0,0.0
1719006582.948448,6791,1719006582,946051430,,0.0,0.0,0.0
1719006582.967507,6792,1719006582,965493461,,0.0,0.0,0.0
1719006582.9884865,6793,1719006582,985446222,,0.0,0.0,0.0
1719006583.0087075,6794,1719006583,5828201,,0.0,0.0,0.0
1719006583.0277784,6795,1719006583,25468670,,0.0,0.0,0.0
1719006583.048353,6796,1719006583,45617472,,0.0,0.0,0.0
1719006583.0678225,6797,1719006583,65540388,,0.0,0.0,0.0
1719006583.0880919,6798,1719006583,85623357,,0.0,0.0,0.0
1719006583.1083734,6799,1719006583,105478513,,0.0,0.0,0.0
1719006583.1309521,6800,1719006583,125681430,,0.0,0.0,0.0
1719006583.1466947,6801,1719006583,145431378,,0.0,0.0,0.0
1719006583.1670928,6802,1719006583,165440076,,0.0,0.0,0.0
1719006583.18766,6803,1719006583,185505388,,0.0,0.0,0.0
1719006583.207645,6804,1719006583,205500284,,0.0,0.0,0.0
1719006583.2274947,6805,1719006583,225419659,,0.0,0.0,0.0
1719006583.2475605,6806,1719006583,245462315,,0.0,0.0,0.0
1719006583.2686653,6807,1719006583,265424919,,0.0,0.0,0.0
1719006583.2885203,6808,1719006583,285700961,,0.0,0.0,0.0
1719006583.3083642,6809,1719006583,305600961,,0.0,0.0,0.0
1719006583.328339,6810,1719006583,325486534,,0.0,0.0,0.0
1719006583.3485749,6811,1719006583,345525909,,0.0,0.0,0.0
1719006583.3690212,6812,1719006583,365478357,,0.0,0.0,0.0
1719006583.3886,6813,1719006583,385472419,,0.0,0.0,0.0
1719006583.409278,6814,1719006583,405594451,,0.0,0.0,0.0
1719006583.4282904,6815,1719006583,425455284,,0.0,0.0,0.0
1719006583.448144,6816,1719006583,445490284,,0.0,0.0,0.0
1719006583.468365,6817,1719006583,465575753,,0.0,0.0,0.0
1719006583.4881907,6818,1719006583,485512940,,0.0,0.0,0.0
1719006583.5085366,6819,1719006583,505472628,,0.0,0.0,0.0
1719006583.5277681,6820,1719006583,525468253,,0.0,0.0,0.0
1719006583.5489628,6821,1719006583,545713409,,0.0,0.0,0.0
1719006583.568377,6822,1719006583,565856013,,0.0,0.0,0.0
1719006583.5881085,6823,1719006583,585688305,,0.0,0.0,0.0
1719006583.6084929,6824,1719006583,605960180,,0.0,0.0,0.0
1719006583.6284528,6825,1719006583,625737367,,0.0,0.0,0.0
1719006583.6468117,6826,1719006583,645528096,,0.0,0.0,0.0
1719006583.6674058,6827,1719006583,665463253,,0.0,0.0,0.0
1719006583.6874824,6828,1719006583,685456065,,0.0,0.0,0.0
1719006583.7083657,6829,1719006583,705871794,,0.0,0.0,0.0
1719006583.7283804,6830,1719006583,725463357,,0.0,0.0,0.0
1719006583.7480948,6831,1719006583,745540805,,0.0,0.0,0.0
1719006583.7681184,6832,1719006583,765590753,,0.0,0.0,0.0
1719006583.7884684,6833,1719006583,785731378,,0.0,0.0,0.0
1719006583.8080916,6834,1719006583,805675805,,0.0,0.0,0.0
1719006583.828609,6835,1719006583,825513201,,0.0,0.0,0.0
1719006583.8481734,6836,1719006583,845676534,,0.0,0.0,0.0
1719006583.8685737,6837,1719006583,865523409,,0.0,0.0,0.0
1719006583.8886168,6838,1719006583,885583982,,0.0,0.0,0.0
1719006583.9082918,6839,1719006583,905466742,,0.0,0.0,0.0
1719006583.9295588,6840,1719006583,925468669,,0.0,0.0,0.0
1719006583.9480217,6841,1719006583,945934867,,0.0,0.0,0.0
1719006583.9678273,6842,1719006583,965538305,,0.0,0.0,0.0
1719006583.9882357,6843,1719006583,986235805,,0.0,0.0,0.0
1719006584.0084631,6844,1719006584,5501950,,0.0,0.0,0.0
1719006584.026356,6845,1719006584,25374711,,0.0,0.0,0.0
1719006584.0478244,6846,1719006584,45563721,,0.0,0.0,0.0
1719006584.067811,6847,1719006584,65559763,,0.0,0.0,0.0
1719006584.0882602,6848,1719006584,85974919,,0.0,0.0,0.0
1719006584.1082814,6849,1719006584,105641169,,0.0,0.0,0.0
1719006584.127697,6850,1719006584,125823721,,0.0,0.0,0.0
1719006584.1513715,6851,1719006584,145472680,,0.0,0.0,0.0
1719006584.167744,6852,1719006584,165438825,,0.0,0.0,0.0
1719006584.187682,6853,1719006584,185434971,,0.0,0.0,0.0
1719006584.2080867,6854,1719006584,205459086,,0.0,0.0,0.0
1719006584.2273822,6855,1719006584,225448565,,0.0,0.0,0.0
1719006584.2484314,6856,1719006584,245832263,,0.0,0.0,0.0
1719006584.2677813,6857,1719006584,265600857,,0.0,0.0,0.0
1719006584.2884488,6858,1719006584,285806065,,0.0,0.0,0.0
1719006584.3081107,6859,1719006584,305587211,,0.0,0.0,0.0
1719006584.328661,6860,1719006584,325635804,,0.0,0.0,0.0
1719006584.3495667,6861,1719006584,345984554,,0.0,0.0,0.0
1719006584.3683233,6862,1719006584,365773617,,0.0,0.0,0.0
1719006584.3880606,6863,1719006584,385526377,,0.0,0.0,0.0
1719006584.4080436,6864,1719006584,405578773,,0.0,0.0,0.0
1719006584.427539,6865,1719006584,425617159,,0.0,0.0,0.0
1719006584.4481604,6866,1719006584,445500492,,0.0,0.0,0.0
1719006584.468168,6867,1719006584,465488096,,0.0,0.0,0.0
1719006584.4883034,6868,1719006584,485578461,,0.0,0.0,0.0
1719006584.507924,6869,1719006584,505461846,,0.0,0.0,0.0
1719006584.5283995,6870,1719006584,525539242,,0.0,0.0,0.0
1719006584.5486245,6871,1719006584,545988409,,0.0,0.0,0.0
1719006584.5719304,6872,1719006584,565744086,,0.0,0.0,0.0
1719006584.588639,6873,1719006584,585896638,,0.0,0.0,0.0
1719006584.6088715,6874,1719006584,605632679,,0.0,0.0,0.0
1719006584.6307666,6875,1719006584,625868148,,0.0,0.0,0.0
1719006584.649047,6876,1719006584,645725023,,0.0,0.0,0.0
1719006584.666512,6877,1719006584,665399034,,0.0,0.0,0.0
1719006584.6877763,6878,1719006584,685418773,,0.0,0.0,0.0
1719006584.707461,6879,1719006584,705434346,,0.0,0.0,0.0
1719006584.72877,6880,1719006584,725433461,,0.0,0.0,0.0
1719006584.7477596,6881,1719006584,745490127,,0.0,0.0,0.0
1719006584.768448,6882,1719006584,765961638,,0.0,0.0,0.0
1719006584.7886822,6883,1719006584,785477940,,0.0,0.0,0.0
1719006584.8090177,6884,1719006584,805844294,,0.0,0.0,0.0
1719006584.8287334,6885,1719006584,825518200,,0.0,0.0,0.0
1719006584.8484826,6886,1719006584,845597106,,0.0,0.0,0.0
1719006584.8689787,6887,1719006584,865618513,,0.0,0.0,0.0
1719006584.888377,6888,1719006584,885458669,,0.0,0.0,0.0
1719006584.9086535,6889,1719006584,905530752,,0.0,0.0,0.0
1719006584.9286392,6890,1719006584,926132315,,0.0,0.0,0.0
1719006584.9481087,6891,1719006584,945532263,,0.0,0.0,0.0
1719006584.9682724,6892,1719006584,965678929,,0.0,0.0,0.0
1719006584.9879243,6893,1719006584,985734398,,0.0,0.0,0.0
1719006585.007944,6894,1719006585,5486377,,0.0,0.0,0.0
1719006585.0289183,6895,1719006585,25493408,,0.0,0.0,0.0
1719006585.048522,6896,1719006585,45913877,,0.0,0.0,0.0
1719006585.068525,6897,1719006585,65858877,,0.0,0.0,0.0
1719006585.0883112,6898,1719006585,85457471,,0.0,0.0,0.0
1719006585.108303,6899,1719006585,105622940,,0.0,0.0,0.0
1719006585.1282153,6900,1719006585,125515283,,0.0,0.0,0.0
1719006585.1470459,6901,1719006585,145396742,,0.0,0.0,0.0
1719006585.1674485,6902,1719006585,165496950,,0.0,0.0,0.0
1719006585.187128,6903,1719006585,185407523,,0.0,0.0,0.0
1719006585.2074037,6904,1719006585,205448148,,0.0,0.0,0.0
1719006585.2283304,6905,1719006585,225651273,,0.0,0.0,0.0
1719006585.247572,6906,1719006585,245623617,,0.0,0.0,0.0
1719006585.2681794,6907,1719006585,265485127,,0.0,0.0,0.0
1719006585.2898788,6908,1719006585,285721898,,0.0,0.0,0.0
1719006585.3082986,6909,1719006585,305733877,,0.0,0.0,0.0
1719006585.32813,6910,1719006585,325470492,,0.0,0.0,0.0
1719006585.347964,6911,1719006585,345494762,,0.0,0.0,0.0
1719006585.3684733,6912,1719006585,365570283,,0.0,0.0,0.0
1719006585.3882842,6913,1719006585,385753200,,0.0,0.0,0.0
1719006585.4087346,6914,1719006585,405606637,,0.0,0.0,0.0
1719006585.4294093,6915,1719006585,425500283,,0.0,0.0,0.0
1719006585.4485216,6916,1719006585,445477731,,0.0,0.0,0.0
1719006585.4680853,6917,1719006585,465483617,,0.0,0.0,0.0
1719006585.4890265,6918,1719006585,485898460,,0.0,0.0,0.0
1719006585.5086877,6919,1719006585,505565335,,0.0,0.0,0.0
1719006585.5311627,6920,1719006585,525619085,,0.0,0.0,0.0
1719006585.5496187,6921,1719006585,546262419,,0.0,0.0,0.0
1719006585.5683076,6922,1719006585,565590075,,0.0,0.0,0.0
1719006585.588086,6923,1719006585,585486846,,0.0,0.0,0.0
1719006585.6079614,6924,1719006585,605479346,,0.0,0.0,0.0
1719006585.627581,6925,1719006585,625391585,,0.0,0.0,0.0
1719006585.6481771,6926,1719006585,645945023,,0.0,0.0,0.0
1719006585.6682172,6927,1719006585,665478356,,0.0,0.0,0.0
1719006585.686392,6928,1719006585,685370856,,0.0,0.0,0.0
1719006585.7072024,6929,1719006585,705477991,,0.0,0.0,0.0
1719006585.7292492,6930,1719006585,725495439,,0.0,0.0,0.0
1719006585.7487128,6931,1719006585,745649241,,0.0,0.0,0.0
1719006585.7690005,6932,1719006585,765632627,,0.0,0.0,0.0
1719006585.7876816,6933,1719006585,785448512,,0.0,0.0,0.0
1719006585.8083682,6934,1719006585,805737314,,0.0,0.0,0.0
1719006585.827937,6935,1719006585,825580960,,0.0,0.0,0.0
1719006585.8486948,6936,1719006585,845677991,,0.0,0.0,0.0
1719006585.867695,6937,1719006585,865416846,,0.0,0.0,0.0
1719006585.8883648,6938,1719006585,885577575,,0.0,0.0,0.0
1719006585.909285,6939,1719006585,906071221,,0.0,0.0,0.0
1719006585.9295247,6940,1719006585,925589085,,0.0,0.0,0.0
1719006585.949279,6941,1719006585,945781377,,0.0,0.0,0.0
1719006585.9698353,6942,1719006585,965572627,,0.0,0.0,0.0
1719006585.9876812,6943,1719006585,985618252,,0.0,0.0,0.0
1719006586.0088646,6944,1719006586,5466012,,0.0,0.0,0.0
1719006586.0281188,6945,1719006586,25480596,,0.0,0.0,0.0
1719006586.0488613,6946,1719006586,45835856,,0.0,0.0,0.0
1719006586.068048,6947,1719006586,65568929,,0.0,0.0,0.0
1719006586.0880463,6948,1719006586,85838356,,0.0,0.0,0.0
1719006586.108058,6949,1719006586,105480491,,0.0,0.0,0.0
1719006586.1283839,6950,1719006586,125824658,,0.0,0.0,0.0
1719006586.1498077,6951,1719006586,145391116,,0.0,0.0,0.0
1719006586.1674063,6952,1719006586,165412991,,0.0,0.0,0.0
1719006586.1874523,6953,1719006586,185469762,,0.0,0.0,0.0
1719006586.2072012,6954,1719006586,205409189,,0.0,0.0,0.0
1719006586.2274501,6955,1719006586,225501689,,0.0,0.0,0.0
1719006586.2485287,6956,1719006586,245650595,,0.0,0.0,0.0
1719006586.2689528,6957,1719006586,265788668,,0.0,0.0,0.0
1719006586.2884586,6958,1719006586,285475960,,0.0,0.0,0.0
1719006586.3085263,6959,1719006586,305656897,,0.0,0.0,0.0
1719006586.3287365,6960,1719006586,325544033,,0.0,0.0,0.0
1719006586.3482041,6961,1719006586,345484450,,0.0,0.0,0.0
1719006586.368705,6962,1719006586,365547366,,0.0,0.0,0.0
1719006586.3883448,6963,1719006586,385564450,,0.0,0.0,0.0
1719006586.4085557,6964,1719006586,405532106,,0.0,0.0,0.0
1719006586.4271865,6965,1719006586,425489502,,0.0,0.0,0.0
1719006586.4483101,6966,1719006586,445615647,,0.0,0.0,0.0
1719006586.4679558,6967,1719006586,465558616,,0.0,0.0,0.0
1719006586.487685,6968,1719006586,485491533,,0.0,0.0,0.0
1719006586.5082574,6969,1719006586,505501220,,0.0,0.0,0.0
1719006586.5301342,6970,1719006586,525667731,,0.0,0.0,0.0
1719006586.5485003,6971,1719006586,545523199,,0.0,0.0,0.0
1719006586.5686033,6972,1719006586,565758564,,0.0,0.0,0.0
1719006586.5899608,6973,1719006586,587065752,,0.0,0.0,0.0
1719006586.608451,6974,1719006586,605809762,,0.0,0.0,0.0
1719006586.6286213,6975,1719006586,625587679,,0.0,0.0,0.0
1719006586.6521647,6976,1719006586,646020543,,0.0,0.0,0.0
1719006586.6682627,6977,1719006586,665519658,,0.0,0.0,0.0
1719006586.690411,6978,1719006586,687981741,,0.0,0.0,0.0
1719006586.7065258,6979,1719006586,705437731,,0.0,0.0,0.0
1719006586.7278862,6980,1719006586,725445595,,0.0,0.0,0.0
1719006586.7498176,6981,1719006586,745471741,,0.0,0.0,0.0
1719006586.7683501,6982,1719006586,765490231,,0.0,0.0,0.0
1719006586.7887878,6983,1719006586,785572314,,0.0,0.0,0.0
1719006586.808089,6984,1719006586,805489137,,0.0,0.0,0.0
1719006586.826917,6985,1719006586,825468876,,0.0,0.0,0.0
1719006586.8483431,6986,1719006586,845498720,,0.0,0.0,0.0
1719006586.8676512,6987,1719006586,865476429,,0.0,0.0,0.0
1719006586.8881428,6988,1719006586,885490960,,0.0,0.0,0.0
1719006586.908471,6989,1719006586,905640074,,0.0,0.0,0.0
1719006586.9324405,6990,1719006586,925735960,,0.0,0.0,0.0
1719006586.9488492,6991,1719006586,946051012,,0.0,0.0,0.0
1719006586.967674,6992,1719006586,965637731,,0.0,0.0,0.0
1719006586.990597,6993,1719006586,985743095,,0.0,0.0,0.0
1719006587.0085742,6994,1719006587,5554606,,0.0,0.0,0.0
1719006587.0284426,6995,1719006587,25526324,,0.0,0.0,0.0
1719006587.0479395,6996,1719006587,45551324,,0.0,0.0,0.0
1719006587.0680814,6997,1719006587,65483043,,0.0,0.0,0.0
1719006587.0884964,6998,1719006587,85564033,,0.0,0.0,0.0
1719006587.1088068,6999,1719006587,105458772,,0.0,0.0,0.0
1719006587.1303174,7000,1719006587,126043460,,0.0,0.0,0.0
1719006587.1477697,7001,1719006587,145422626,,0.0,0.0,0.0
1719006587.1677518,7002,1719006587,165462939,,0.0,0.0,0.0
1719006587.1874158,7003,1719006587,185563251,,0.0,0.0,0.0
1719006587.2087312,7004,1719006587,205621897,,0.0,0.0,0.0
1719006587.227687,7005,1719006587,225617158,,0.0,0.0,0.0
1719006587.2478707,7006,1719006587,245590074,,0.0,0.0,0.0
1719006587.2688286,7007,1719006587,265785230,,0.0,0.0,0.0
1719006587.2880862,7008,1719006587,285602626,,0.0,0.0,0.0
1719006587.3086457,7009,1719006587,305573147,,0.0,0.0,0.0
1719006587.3296814,7010,1719006587,325491376,,0.0,0.0,0.0
1719006587.3486457,7011,1719006587,345497991,,0.0,0.0,0.0
