Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719006579.10825,6599,1719006579,105706171,,0.0,0.0,0.0
1719006579.1284661,6600,1719006579,125644036,,0.0,0.0,0.0
1719006579.147695,6601,1719006579,145570702,,0.0,0.0,0.0
1719006579.1671393,6602,1719006579,165406640,,0.0,0.0,0.0
1719006579.187079,6603,1719006579,185442109,,0.0,0.0,0.0
1719006579.206954,6604,1719006579,205439713,,0.0,0.0,0.0
1719006579.2275753,6605,1719006579,225451379,,0.0,0.0,0.0
1719006579.2478092,6606,1719006579,245483254,,0.0,0.0,0.0
1719006579.2686572,6607,1719006579,265616588,,0.0,0.0,0.0
1719006579.2888048,6608,1719006579,285510234,,0.0,0.0,0.0
1719006579.3083868,6609,1719006579,305462994,,0.0,0.0,0.0
1719006579.328527,6610,1719006579,325542525,,0.0,0.0,0.0
1719006579.3481197,6611,1719006579,345477108,,0.0,0.0,0.0
1719006579.3685234,6612,1719006579,365735390,,0.0,0.0,0.0
1719006579.3886833,6613,1719006579,385475025,,0.0,0.0,0.0
1719006579.4083724,6614,1719006579,405814192,,0.0,0.0,0.0
1719006579.4306436,6615,1719006579,425766171,,0.0,0.0,0.0
1719006579.4510927,6616,1719006579,447927890,,0.0,0.0,0.0
1719006579.4691164,6617,1719006579,465523879,,0.0,0.0,0.0
1719006579.4888263,6618,1719006579,485493306,,0.0,0.0,0.0
1719006579.5084221,6619,1719006579,505565181,,0.0,0.0,0.0
1719006579.5285246,6620,1719006579,525478046,,0.0,0.0,0.0
1719006579.55037,6621,1719006579,545543931,,0.0,0.0,0.0
1719006579.5685644,6622,1719006579,565524608,,0.0,0.0,0.0
1719006579.5883005,6623,1719006579,585535754,,0.0,0.0,0.0
1719006579.6083438,6624,1719006579,606340338,,0.0,0.0,0.0
1719006579.6294305,6625,1719006579,625570025,,0.0,0.0,0.0
1719006579.6488457,6626,1719006579,645603150,,0.0,0.0,0.0
1719006579.6687086,6627,1719006579,665705129,,0.0,0.0,0.0
1719006579.6889517,6628,1719006579,685476640,,0.0,0.0,0.0
1719006579.7087011,6629,1719006579,705498098,,0.0,0.0,0.0
1719006579.7278876,6630,1719006579,725629608,,0.0,0.0,0.0
1719006579.7472825,6631,1719006579,745564452,,0.0,0.0,0.0
1719006579.7674193,6632,1719006579,765438150,,0.0,0.0,0.0
1719006579.7877715,6633,1719006579,785798983,,0.0,0.0,0.0
1719006579.8080044,6634,1719006579,805472785,,0.0,0.0,0.0
1719006579.8296142,6635,1719006579,825475025,,0.0,0.0,0.0
1719006579.8487647,6636,1719006579,845981171,,0.0,0.0,0.0
1719006579.8685405,6637,1719006579,865471744,,0.0,0.0,0.0
1719006579.8886094,6638,1719006579,885583931,,0.0,0.0,0.0
1719006579.908513,6639,1719006579,905482421,,0.0,0.0,0.0
1719006579.9269516,6640,1719006579,925382681,,0.0,0.0,0.0
1719006579.9504888,6641,1719006579,946699660,,0.0,0.0,0.0
1719006579.9690604,6642,1719006579,965513671,,0.0,0.0,0.0
1719006579.988404,6643,1719006579,985514087,,0.0,0.0,0.0
1719006580.0090234,6644,1719006580,5867681,,0.0,0.0,0.0
1719006580.0312004,6645,1719006580,25482629,,0.0,0.0,0.0
1719006580.0486073,6646,1719006580,45751067,,0.0,0.0,0.0
1719006580.068423,6647,1719006580,65487317,,0.0,0.0,0.0
1719006580.0888863,6648,1719006580,85805337,,0.0,0.0,0.0
1719006580.1086147,6649,1719006580,105494660,,0.0,0.0,0.0
1719006580.1295063,6650,1719006580,125479921,,0.0,0.0,0.0
1719006580.1475089,6651,1719006580,145762837,,0.0,0.0,0.0
1719006580.1675758,6652,1719006580,165512317,,0.0,0.0,0.0
1719006580.1888914,6653,1719006580,185483983,,0.0,0.0,0.0
1719006580.2079415,6654,1719006580,205444400,,0.0,0.0,0.0
1719006580.2277062,6655,1719006580,225471119,,0.0,0.0,0.0
1719006580.2487226,6656,1719006580,245533775,,0.0,0.0,0.0
1719006580.2692926,6657,1719006580,265586952,,0.0,0.0,0.0
1719006580.288631,6658,1719006580,285582994,,0.0,0.0,0.0
1719006580.3089983,6659,1719006580,305467525,,0.0,0.0,0.0
1719006580.3283226,6660,1719006580,325482421,,0.0,0.0,0.0
1719006580.3486128,6661,1719006580,345490389,,0.0,0.0,0.0
1719006580.3701658,6662,1719006580,365451483,,0.0,0.0,0.0
1719006580.3881385,6663,1719006580,385586744,,0.0,0.0,0.0
1719006580.410428,6664,1719006580,406380962,,0.0,0.0,0.0
1719006580.4283485,6665,1719006580,425490337,,0.0,0.0,0.0
1719006580.4489565,6666,1719006580,445482837,,0.0,0.0,0.0
1719006580.467838,6667,1719006580,465449816,,0.0,0.0,0.0
1719006580.4890878,6668,1719006580,485473566,,0.0,0.0,0.0
1719006580.5086498,6669,1719006580,505906535,,0.0,0.0,0.0
1719006580.5282044,6670,1719006580,525566952,,0.0,0.0,0.0
1719006580.5503786,6671,1719006580,546373931,,0.0,0.0,0.0
1719006580.5698128,6672,1719006580,566086743,,0.0,0.0,0.0
1719006580.5886102,6673,1719006580,585478150,,0.0,0.0,0.0
1719006580.6086066,6674,1719006580,605563462,,0.0,0.0,0.0
1719006580.6288207,6675,1719006580,625702525,,0.0,0.0,0.0
1719006580.6488883,6676,1719006580,645573358,,0.0,0.0,0.0
1719006580.6696148,6677,1719006580,665819191,,0.0,0.0,0.0
1719006580.689775,6678,1719006580,685557004,,0.0,0.0,0.0
1719006580.7087035,6679,1719006580,705457368,,0.0,0.0,0.0
1719006580.7311478,6680,1719006580,725883410,,0.0,0.0,0.0
1719006580.7522516,6681,1719006580,746415598,,0.0,0.0,0.0
1719006580.7700367,6682,1719006580,765595858,,0.0,0.0,0.0
1719006580.7888556,6683,1719006580,785670285,,0.0,0.0,0.0
1719006580.8094707,6684,1719006580,805655962,,0.0,0.0,0.0
1719006580.828596,6685,1719006580,825466431,,0.0,0.0,0.0
1719006580.848629,6686,1719006580,845631431,,0.0,0.0,0.0
1719006580.8686905,6687,1719006580,865523722,,0.0,0.0,0.0
1719006580.888783,6688,1719006580,885470597,,0.0,0.0,0.0
1719006580.9087813,6689,1719006580,905710962,,0.0,0.0,0.0
1719006580.929695,6690,1719006580,925975910,,0.0,0.0,0.0
1719006580.9494958,6691,1719006580,946008566,,0.0,0.0,0.0
1719006580.9686778,6692,1719006580,965589972,,0.0,0.0,0.0
1719006580.9898791,6693,1719006580,985562212,,0.0,0.0,0.0
1719006581.0085354,6694,1719006581,5472368,,0.0,0.0,0.0
1719006581.0281599,6695,1719006581,25481847,,0.0,0.0,0.0
1719006581.0483637,6696,1719006581,45497264,,0.0,0.0,0.0
1719006581.0687103,6697,1719006581,65663306,,0.0,0.0,0.0
1719006581.0887284,6698,1719006581,85473670,,0.0,0.0,0.0
1719006581.1084578,6699,1719006581,105580702,,0.0,0.0,0.0
1719006581.1310258,6700,1719006581,125476170,,0.0,0.0,0.0
1719006581.1515312,6701,1719006581,145461379,,0.0,0.0,0.0
1719006581.1675048,6702,1719006581,165409816,,0.0,0.0,0.0
1719006581.1878765,6703,1719006581,185510649,,0.0,0.0,0.0
1719006581.2084038,6704,1719006581,205446327,,0.0,0.0,0.0
1719006581.2288458,6705,1719006581,225458722,,0.0,0.0,0.0
1719006581.2479284,6706,1719006581,245575024,,0.0,0.0,0.0
1719006581.26841,6707,1719006581,265493358,,0.0,0.0,0.0
1719006581.2884464,6708,1719006581,285579399,,0.0,0.0,0.0
1719006581.3089087,6709,1719006581,305751899,,0.0,0.0,0.0
1719006581.3282354,6710,1719006581,325462681,,0.0,0.0,0.0
1719006581.3489344,6711,1719006581,345639920,,0.0,0.0,0.0
1719006581.369329,6712,1719006581,365665858,,0.0,0.0,0.0
1719006581.3889174,6713,1719006581,385480597,,0.0,0.0,0.0
1719006581.408701,6714,1719006581,405479087,,0.0,0.0,0.0
1719006581.4287083,6715,1719006581,425575181,,0.0,0.0,0.0
1719006581.4487298,6716,1719006581,445676274,,0.0,0.0,0.0
1719006581.4690514,6717,1719006581,465824295,,0.0,0.0,0.0
1719006581.4886746,6718,1719006581,485488149,,0.0,0.0,0.0
1719006581.508482,6719,1719006581,505660024,,0.0,0.0,0.0
1719006581.5290165,6720,1719006581,525470545,,0.0,0.0,0.0
1719006581.5492973,6721,1719006581,545483774,,0.0,0.0,0.0
1719006581.569122,6722,1719006581,565527472,,0.0,0.0,0.0
1719006581.5942838,6723,1719006581,587213358,,0.0,0.0,0.0
1719006581.608004,6724,1719006581,605655233,,0.0,0.0,0.0
1719006581.6271148,6725,1719006581,625408670,,0.0,0.0,0.0
1719006581.6471984,6726,1719006581,645530701,,0.0,0.0,0.0
1719006581.6675365,6727,1719006581,665474868,,0.0,0.0,0.0
1719006581.6882215,6728,1719006581,685594816,,0.0,0.0,0.0
1719006581.7087646,6729,1719006581,705834920,,0.0,0.0,0.0
1719006581.7294762,6730,1719006581,725471222,,0.0,0.0,0.0
1719006581.7482324,6731,1719006581,745807472,,0.0,0.0,0.0
1719006581.7694402,6732,1719006581,765476170,,0.0,0.0,0.0
1719006581.78788,6733,1719006581,785477003,,0.0,0.0,0.0
1719006581.8083668,6734,1719006581,805570076,,0.0,0.0,0.0
1719006581.8290281,6735,1719006581,825578201,,0.0,0.0,0.0
1719006581.8488262,6736,1719006581,845669347,,0.0,0.0,0.0
1719006581.8690066,6737,1719006581,865461639,,0.0,0.0,0.0
1719006581.888885,6738,1719006581,885601118,,0.0,0.0,0.0
1719006581.9088414,6739,1719006581,906294816,,0.0,0.0,0.0
1719006581.9287076,6740,1719006581,925441899,,0.0,0.0,0.0
1719006581.949796,6741,1719006581,945915337,,0.0,0.0,0.0
1719006581.9683602,6742,1719006581,965593670,,0.0,0.0,0.0
1719006581.9889555,6743,1719006581,985544243,,0.0,0.0,0.0
1719006582.0098858,6744,1719006582,5829451,,0.0,0.0,0.0
1719006582.028524,6745,1719006582,25562107,,0.0,0.0,0.0
1719006582.0486703,6746,1719006582,45718618,,0.0,0.0,0.0
1719006582.0682917,6747,1719006582,65448878,,0.0,0.0,0.0
1719006582.0886457,6748,1719006582,85484868,,0.0,0.0,0.0
1719006582.109099,6749,1719006582,105710753,,0.0,0.0,0.0
1719006582.1293721,6750,1719006582,125480805,,0.0,0.0,0.0
1719006582.1476862,6751,1719006582,145834295,,0.0,0.0,0.0
1719006582.1676059,6752,1719006582,165399816,,0.0,0.0,0.0
1719006582.1876764,6753,1719006582,185449451,,0.0,0.0,0.0
1719006582.2089913,6754,1719006582,206030857,,0.0,0.0,0.0
1719006582.2282403,6755,1719006582,225471430,,0.0,0.0,0.0
1719006582.2487993,6756,1719006582,245733357,,0.0,0.0,0.0
1719006582.2689965,6757,1719006582,265589712,,0.0,0.0,0.0
1719006582.288906,6758,1719006582,285520493,,0.0,0.0,0.0
1719006582.3083973,6759,1719006582,305472003,,0.0,0.0,0.0
1719006582.3301597,6760,1719006582,325602524,,0.0,0.0,0.0
1719006582.3492455,6761,1719006582,345682055,,0.0,0.0,0.0
1719006582.3687544,6762,1719006582,365812472,,0.0,0.0,0.0
1719006582.388344,6763,1719006582,385641378,,0.0,0.0,0.0
1719006582.4088542,6764,1719006582,405464711,,0.0,0.0,0.0
1719006582.4285462,6765,1719006582,425471795,,0.0,0.0,0.0
1719006582.448893,6766,1719006582,445889607,,0.0,0.0,0.0
1719006582.4690197,6767,1719006582,465500545,,0.0,0.0,0.0
1719006582.4902635,6768,1719006582,485587836,,0.0,0.0,0.0
1719006582.5084903,6769,1719006582,505480284,,0.0,0.0,0.0
1719006582.5289886,6770,1719006582,525486430,,0.0,0.0,0.0
1719006582.5515208,6771,1719006582,545950701,,0.0,0.0,0.0
1719006582.5689917,6772,1719006582,565490024,,0.0,0.0,0.0
1719006582.589606,6773,1719006582,585637472,,0.0,0.0,0.0
1719006582.6083906,6774,1719006582,605482993,,0.0,0.0,0.0
1719006582.6266768,6775,1719006582,625384659,,0.0,0.0,0.0
1719006582.647368,6776,1719006582,645459347,,0.0,0.0,0.0
1719006582.6675951,6777,1719006582,665431430,,0.0,0.0,0.0
1719006582.6881433,6778,1719006582,685657836,,0.0,0.0,0.0
1719006582.7080562,6779,1719006582,705721430,,0.0,0.0,0.0
1719006582.7284427,6780,1719006582,725571638,,0.0,0.0,0.0
1719006582.7481492,6781,1719006582,745555805,,0.0,0.0,0.0
1719006582.7678173,6782,1719006582,765530128,,0.0,0.0,0.0
1719006582.7887082,6783,1719006582,785432888,,0.0,0.0,0.0
1719006582.8089573,6784,1719006582,805471065,,0.0,0.0,0.0
1719006582.827428,6785,1719006582,825493201,,0.0,0.0,0.0
1719006582.8479054,6786,1719006582,845602211,,0.0,0.0,0.0
1719006582.8689394,6787,1719006582,866033722,,0.0,0.0,0.0
1719006582.8891075,6788,1719006582,885715961,,0.0,0.0,0.0
1719006582.9088337,6789,1719006582,905474034,,0.0,0.0,0.0
1719006582.9284992,6790,1719006582,925873826,,0.0,0.0,0.0
1719006582.9490168,6791,1719006582,946051430,,0.0,0.0,0.0
1719006582.9675865,6792,1719006582,965493461,,0.0,0.0,0.0
1719006582.9887657,6793,1719006582,985446222,,0.0,0.0,0.0
1719006583.0089705,6794,1719006583,5828201,,0.0,0.0,0.0
1719006583.0288131,6795,1719006583,25468670,,0.0,0.0,0.0
1719006583.0490384,6796,1719006583,45617472,,0.0,0.0,0.0
1719006583.0681024,6797,1719006583,65540388,,0.0,0.0,0.0
1719006583.0884964,6798,1719006583,85623357,,0.0,0.0,0.0
1719006583.1089127,6799,1719006583,105478513,,0.0,0.0,0.0
1719006583.128907,6800,1719006583,125681430,,0.0,0.0,0.0
1719006583.1471279,6801,1719006583,145431378,,0.0,0.0,0.0
1719006583.1675832,6802,1719006583,165440076,,0.0,0.0,0.0
1719006583.1878278,6803,1719006583,185505388,,0.0,0.0,0.0
1719006583.2077951,6804,1719006583,205500284,,0.0,0.0,0.0
1719006583.2278125,6805,1719006583,225419659,,0.0,0.0,0.0
1719006583.2479148,6806,1719006583,245462315,,0.0,0.0,0.0
1719006583.2694886,6807,1719006583,265424919,,0.0,0.0,0.0
1719006583.2886658,6808,1719006583,285700961,,0.0,0.0,0.0
1719006583.308628,6809,1719006583,305600961,,0.0,0.0,0.0
1719006583.3288546,6810,1719006583,325486534,,0.0,0.0,0.0
1719006583.349489,6811,1719006583,345525909,,0.0,0.0,0.0
1719006583.3693743,6812,1719006583,365478357,,0.0,0.0,0.0
1719006583.3889663,6813,1719006583,385472419,,0.0,0.0,0.0
1719006583.4094536,6814,1719006583,405594451,,0.0,0.0,0.0
1719006583.4284835,6815,1719006583,425455284,,0.0,0.0,0.0
1719006583.4485586,6816,1719006583,445490284,,0.0,0.0,0.0
1719006583.4690247,6817,1719006583,465575753,,0.0,0.0,0.0
1719006583.4883647,6818,1719006583,485512940,,0.0,0.0,0.0
1719006583.5088673,6819,1719006583,505472628,,0.0,0.0,0.0
1719006583.5281518,6820,1719006583,525468253,,0.0,0.0,0.0
1719006583.5499663,6821,1719006583,545713409,,0.0,0.0,0.0
1719006583.5687053,6822,1719006583,565856013,,0.0,0.0,0.0
1719006583.588334,6823,1719006583,585688305,,0.0,0.0,0.0
1719006583.6086571,6824,1719006583,605960180,,0.0,0.0,0.0
1719006583.628751,6825,1719006583,625737367,,0.0,0.0,0.0
1719006583.6469285,6826,1719006583,645528096,,0.0,0.0,0.0
1719006583.6676214,6827,1719006583,665463253,,0.0,0.0,0.0
1719006583.6877763,6828,1719006583,685456065,,0.0,0.0,0.0
1719006583.7086997,6829,1719006583,705871794,,0.0,0.0,0.0
1719006583.728725,6830,1719006583,725463357,,0.0,0.0,0.0
1719006583.748659,6831,1719006583,745540805,,0.0,0.0,0.0
1719006583.7684526,6832,1719006583,765590753,,0.0,0.0,0.0
1719006583.7887697,6833,1719006583,785731378,,0.0,0.0,0.0
1719006583.8088734,6834,1719006583,805675805,,0.0,0.0,0.0
1719006583.8289645,6835,1719006583,825513201,,0.0,0.0,0.0
1719006583.8485305,6836,1719006583,845676534,,0.0,0.0,0.0
1719006583.8689222,6837,1719006583,865523409,,0.0,0.0,0.0
1719006583.888954,6838,1719006583,885583982,,0.0,0.0,0.0
1719006583.9090972,6839,1719006583,905466742,,0.0,0.0,0.0
1719006583.9299293,6840,1719006583,925468669,,0.0,0.0,0.0
1719006583.9488537,6841,1719006583,945934867,,0.0,0.0,0.0
1719006583.9681602,6842,1719006583,965538305,,0.0,0.0,0.0
1719006583.9886813,6843,1719006583,986235805,,0.0,0.0,0.0
1719006584.0088253,6844,1719006584,5501950,,0.0,0.0,0.0
1719006584.0266156,6845,1719006584,25374711,,0.0,0.0,0.0
1719006584.0479262,6846,1719006584,45563721,,0.0,0.0,0.0
1719006584.0678687,6847,1719006584,65559763,,0.0,0.0,0.0
1719006584.088841,6848,1719006584,85974919,,0.0,0.0,0.0
1719006584.1085856,6849,1719006584,105641169,,0.0,0.0,0.0
1719006584.1280384,6850,1719006584,125823721,,0.0,0.0,0.0
1719006584.1514332,6851,1719006584,145472680,,0.0,0.0,0.0
1719006584.167987,6852,1719006584,165438825,,0.0,0.0,0.0
1719006584.1880817,6853,1719006584,185434971,,0.0,0.0,0.0
1719006584.2081459,6854,1719006584,205459086,,0.0,0.0,0.0
1719006584.2276201,6855,1719006584,225448565,,0.0,0.0,0.0
1719006584.2486224,6856,1719006584,245832263,,0.0,0.0,0.0
1719006584.2681718,6857,1719006584,265600857,,0.0,0.0,0.0
1719006584.2886376,6858,1719006584,285806065,,0.0,0.0,0.0
1719006584.308462,6859,1719006584,305587211,,0.0,0.0,0.0
1719006584.3293898,6860,1719006584,325635804,,0.0,0.0,0.0
1719006584.3499403,6861,1719006584,345984554,,0.0,0.0,0.0
1719006584.3687525,6862,1719006584,365773617,,0.0,0.0,0.0
1719006584.38839,6863,1719006584,385526377,,0.0,0.0,0.0
1719006584.4082954,6864,1719006584,405578773,,0.0,0.0,0.0
1719006584.4278383,6865,1719006584,425617159,,0.0,0.0,0.0
1719006584.4484544,6866,1719006584,445500492,,0.0,0.0,0.0
1719006584.4683719,6867,1719006584,465488096,,0.0,0.0,0.0
1719006584.4892628,6868,1719006584,485578461,,0.0,0.0,0.0
1719006584.5081053,6869,1719006584,505461846,,0.0,0.0,0.0
1719006584.5284832,6870,1719006584,525539242,,0.0,0.0,0.0
1719006584.548855,6871,1719006584,545988409,,0.0,0.0,0.0
1719006584.5734515,6872,1719006584,565744086,,0.0,0.0,0.0
1719006584.5889983,6873,1719006584,585896638,,0.0,0.0,0.0
1719006584.6094291,6874,1719006584,605632679,,0.0,0.0,0.0
1719006584.6309607,6875,1719006584,625868148,,0.0,0.0,0.0
1719006584.650115,6876,1719006584,645725023,,0.0,0.0,0.0
1719006584.6667557,6877,1719006584,665399034,,0.0,0.0,0.0
1719006584.688025,6878,1719006584,685418773,,0.0,0.0,0.0
1719006584.7079468,6879,1719006584,705434346,,0.0,0.0,0.0
1719006584.72912,6880,1719006584,725433461,,0.0,0.0,0.0
1719006584.7484941,6881,1719006584,745490127,,0.0,0.0,0.0
1719006584.7689393,6882,1719006584,765961638,,0.0,0.0,0.0
1719006584.7890427,6883,1719006584,785477940,,0.0,0.0,0.0
1719006584.8095992,6884,1719006584,805844294,,0.0,0.0,0.0
1719006584.8288205,6885,1719006584,825518200,,0.0,0.0,0.0
1719006584.848792,6886,1719006584,845597106,,0.0,0.0,0.0
1719006584.8694122,6887,1719006584,865618513,,0.0,0.0,0.0
1719006584.888802,6888,1719006584,885458669,,0.0,0.0,0.0
1719006584.9089496,6889,1719006584,905530752,,0.0,0.0,0.0
1719006584.9288733,6890,1719006584,926132315,,0.0,0.0,0.0
1719006584.9488058,6891,1719006584,945532263,,0.0,0.0,0.0
1719006584.9685493,6892,1719006584,965678929,,0.0,0.0,0.0
1719006584.9884195,6893,1719006584,985734398,,0.0,0.0,0.0
1719006585.0083334,6894,1719006585,5486377,,0.0,0.0,0.0
1719006585.0292597,6895,1719006585,25493408,,0.0,0.0,0.0
1719006585.0487137,6896,1719006585,45913877,,0.0,0.0,0.0
1719006585.0688207,6897,1719006585,65858877,,0.0,0.0,0.0
1719006585.0887494,6898,1719006585,85457471,,0.0,0.0,0.0
1719006585.1086302,6899,1719006585,105622940,,0.0,0.0,0.0
1719006585.1289427,6900,1719006585,125515283,,0.0,0.0,0.0
1719006585.1470506,6901,1719006585,145396742,,0.0,0.0,0.0
1719006585.1675289,6902,1719006585,165496950,,0.0,0.0,0.0
1719006585.187137,6903,1719006585,185407523,,0.0,0.0,0.0
1719006585.207645,6904,1719006585,205448148,,0.0,0.0,0.0
1719006585.2283986,6905,1719006585,225651273,,0.0,0.0,0.0
1719006585.2477882,6906,1719006585,245623617,,0.0,0.0,0.0
1719006585.2684314,6907,1719006585,265485127,,0.0,0.0,0.0
1719006585.2902167,6908,1719006585,285721898,,0.0,0.0,0.0
1719006585.3087387,6909,1719006585,305733877,,0.0,0.0,0.0
1719006585.3283145,6910,1719006585,325470492,,0.0,0.0,0.0
1719006585.3488274,6911,1719006585,345494762,,0.0,0.0,0.0
1719006585.3688192,6912,1719006585,365570283,,0.0,0.0,0.0
1719006585.3886297,6913,1719006585,385753200,,0.0,0.0,0.0
1719006585.4089956,6914,1719006585,405606637,,0.0,0.0,0.0
1719006585.4294999,6915,1719006585,425500283,,0.0,0.0,0.0
1719006585.4490542,6916,1719006585,445477731,,0.0,0.0,0.0
1719006585.4683373,6917,1719006585,465483617,,0.0,0.0,0.0
1719006585.4899304,6918,1719006585,485898460,,0.0,0.0,0.0
1719006585.5092862,6919,1719006585,505565335,,0.0,0.0,0.0
1719006585.5313954,6920,1719006585,525619085,,0.0,0.0,0.0
1719006585.5498822,6921,1719006585,546262419,,0.0,0.0,0.0
1719006585.5686638,6922,1719006585,565590075,,0.0,0.0,0.0
1719006585.5882707,6923,1719006585,585486846,,0.0,0.0,0.0
1719006585.608576,6924,1719006585,605479346,,0.0,0.0,0.0
1719006585.627611,6925,1719006585,625391585,,0.0,0.0,0.0
1719006585.648698,6926,1719006585,645945023,,0.0,0.0,0.0
1719006585.668545,6927,1719006585,665478356,,0.0,0.0,0.0
1719006585.6864803,6928,1719006585,685370856,,0.0,0.0,0.0
1719006585.70746,6929,1719006585,705477991,,0.0,0.0,0.0
1719006585.7296555,6930,1719006585,725495439,,0.0,0.0,0.0
1719006585.749385,6931,1719006585,745649241,,0.0,0.0,0.0
1719006585.769518,6932,1719006585,765632627,,0.0,0.0,0.0
1719006585.7880626,6933,1719006585,785448512,,0.0,0.0,0.0
1719006585.8086631,6934,1719006585,805737314,,0.0,0.0,0.0
1719006585.828397,6935,1719006585,825580960,,0.0,0.0,0.0
1719006585.849558,6936,1719006585,845677991,,0.0,0.0,0.0
1719006585.8685338,6937,1719006585,865416846,,0.0,0.0,0.0
1719006585.888799,6938,1719006585,885577575,,0.0,0.0,0.0
1719006585.9114995,6939,1719006585,906071221,,0.0,0.0,0.0
1719006585.92968,6940,1719006585,925589085,,0.0,0.0,0.0
1719006585.949654,6941,1719006585,945781377,,0.0,0.0,0.0
1719006585.9701247,6942,1719006585,965572627,,0.0,0.0,0.0
1719006585.9878423,6943,1719006585,985618252,,0.0,0.0,0.0
1719006586.008947,6944,1719006586,5466012,,0.0,0.0,0.0
1719006586.0291655,6945,1719006586,25480596,,0.0,0.0,0.0
1719006586.0492792,6946,1719006586,45835856,,0.0,0.0,0.0
1719006586.0682917,6947,1719006586,65568929,,0.0,0.0,0.0
1719006586.0882854,6948,1719006586,85838356,,0.0,0.0,0.0
1719006586.1082058,6949,1719006586,105480491,,0.0,0.0,0.0
1719006586.1287978,6950,1719006586,125824658,,0.0,0.0,0.0
1719006586.149959,6951,1719006586,145391116,,0.0,0.0,0.0
1719006586.167613,6952,1719006586,165412991,,0.0,0.0,0.0
1719006586.1875896,6953,1719006586,185469762,,0.0,0.0,0.0
1719006586.207319,6954,1719006586,205409189,,0.0,0.0,0.0
1719006586.2277849,6955,1719006586,225501689,,0.0,0.0,0.0
1719006586.2488518,6956,1719006586,245650595,,0.0,0.0,0.0
1719006586.2696302,6957,1719006586,265788668,,0.0,0.0,0.0
1719006586.2888343,6958,1719006586,285475960,,0.0,0.0,0.0
1719006586.3089607,6959,1719006586,305656897,,0.0,0.0,0.0
1719006586.3291187,6960,1719006586,325544033,,0.0,0.0,0.0
1719006586.3483448,6961,1719006586,345484450,,0.0,0.0,0.0
1719006586.3690152,6962,1719006586,365547366,,0.0,0.0,0.0
1719006586.3887417,6963,1719006586,385564450,,0.0,0.0,0.0
1719006586.4087706,6964,1719006586,405532106,,0.0,0.0,0.0
1719006586.4273446,6965,1719006586,425489502,,0.0,0.0,0.0
1719006586.4485633,6966,1719006586,445615647,,0.0,0.0,0.0
1719006586.468386,6967,1719006586,465558616,,0.0,0.0,0.0
1719006586.4880552,6968,1719006586,485491533,,0.0,0.0,0.0
1719006586.5086477,6969,1719006586,505501220,,0.0,0.0,0.0
1719006586.5304992,6970,1719006586,525667731,,0.0,0.0,0.0
1719006586.5488133,6971,1719006586,545523199,,0.0,0.0,0.0
1719006586.5688052,6972,1719006586,565758564,,0.0,0.0,0.0
1719006586.590046,6973,1719006586,587065752,,0.0,0.0,0.0
1719006586.609074,6974,1719006586,605809762,,0.0,0.0,0.0
1719006586.6292408,6975,1719006586,625587679,,0.0,0.0,0.0
1719006586.6524715,6976,1719006586,646020543,,0.0,0.0,0.0
1719006586.6687486,6977,1719006586,665519658,,0.0,0.0,0.0
1719006586.690678,6978,1719006586,687981741,,0.0,0.0,0.0
1719006586.7065582,6979,1719006586,705437731,,0.0,0.0,0.0
1719006586.728487,6980,1719006586,725445595,,0.0,0.0,0.0
1719006586.7501714,6981,1719006586,745471741,,0.0,0.0,0.0
1719006586.7686226,6982,1719006586,765490231,,0.0,0.0,0.0
1719006586.789413,6983,1719006586,785572314,,0.0,0.0,0.0
1719006586.8084333,6984,1719006586,805489137,,0.0,0.0,0.0
1719006586.8271668,6985,1719006586,825468876,,0.0,0.0,0.0
1719006586.8485227,6986,1719006586,845498720,,0.0,0.0,0.0
1719006586.867892,6987,1719006586,865476429,,0.0,0.0,0.0
1719006586.8884192,6988,1719006586,885490960,,0.0,0.0,0.0
1719006586.908761,6989,1719006586,905640074,,0.0,0.0,0.0
1719006586.9326565,6990,1719006586,925735960,,0.0,0.0,0.0
1719006586.9489574,6991,1719006586,946051012,,0.0,0.0,0.0
1719006586.9679267,6992,1719006586,965637731,,0.0,0.0,0.0
1719006586.9917166,6993,1719006586,985743095,,0.0,0.0,0.0
1719006587.008678,6994,1719006587,5554606,,0.0,0.0,0.0
1719006587.0288699,6995,1719006587,25526324,,0.0,0.0,0.0
1719006587.0486176,6996,1719006587,45551324,,0.0,0.0,0.0
1719006587.0681875,6997,1719006587,65483043,,0.0,0.0,0.0
1719006587.0888162,6998,1719006587,85564033,,0.0,0.0,0.0
1719006587.109045,6999,1719006587,105458772,,0.0,0.0,0.0
1719006587.1303768,7000,1719006587,126043460,,0.0,0.0,0.0
1719006587.147993,7001,1719006587,145422626,,0.0,0.0,0.0
1719006587.1680176,7002,1719006587,165462939,,0.0,0.0,0.0
1719006587.1876116,7003,1719006587,185563251,,0.0,0.0,0.0
1719006587.209409,7004,1719006587,205621897,,0.0,0.0,0.0
1719006587.2279508,7005,1719006587,225617158,,0.0,0.0,0.0
1719006587.2484248,7006,1719006587,245590074,,0.0,0.0,0.0
1719006587.26929,7007,1719006587,265785230,,0.0,0.0,0.0
1719006587.28838,7008,1719006587,285602626,,0.0,0.0,0.0
1719006587.308982,7009,1719006587,305573147,,0.0,0.0,0.0
1719006587.329901,7010,1719006587,325491376,,0.0,0.0,0.0
