Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719006720.4081266,13664,1719006720,405464971,,0.0,0.0,0.0
1719006720.4273038,13665,1719006720,425644450,,0.0,0.0,0.0
1719006720.4477642,13666,1719006720,445563982,,0.0,0.0,0.0
1719006720.4670966,13667,1719006720,465702367,,0.0,0.0,0.0
1719006720.4881897,13668,1719006720,485440544,,0.0,0.0,0.0
1719006720.5093625,13669,1719006720,505732107,,0.0,0.0,0.0
1719006720.527867,13670,1719006720,525602680,,0.0,0.0,0.0
1719006720.5481112,13671,1719006720,545597263,,0.0,0.0,0.0
1719006720.5679364,13672,1719006720,565671742,,0.0,0.0,0.0
1719006720.5879223,13673,1719006720,585576898,,0.0,0.0,0.0
1719006720.6082127,13674,1719006720,605590909,,0.0,0.0,0.0
1719006720.6273167,13675,1719006720,625478930,,0.0,0.0,0.0
1719006720.6496534,13676,1719006720,645942002,,0.0,0.0,0.0
1719006720.6683419,13677,1719006720,665597732,,0.0,0.0,0.0
1719006720.6881785,13678,1719006720,685787107,,0.0,0.0,0.0
1719006720.7089686,13679,1719006720,705878148,,0.0,0.0,0.0
1719006720.7288806,13680,1719006720,725494034,,0.0,0.0,0.0
1719006720.7486217,13681,1719006720,746002211,,0.0,0.0,0.0
1719006720.7683637,13682,1719006720,765480284,,0.0,0.0,0.0
1719006720.7874947,13683,1719006720,785483825,,0.0,0.0,0.0
1719006720.8085988,13684,1719006720,805640388,,0.0,0.0,0.0
1719006720.8300295,13685,1719006720,826379034,,0.0,0.0,0.0
1719006720.848404,13686,1719006720,845478513,,0.0,0.0,0.0
1719006720.8686476,13687,1719006720,865466429,,0.0,0.0,0.0
1719006720.8885458,13688,1719006720,885485023,,0.0,0.0,0.0
1719006720.9083536,13689,1719006720,905470596,,0.0,0.0,0.0
1719006720.9292898,13690,1719006720,925837471,,0.0,0.0,0.0
1719006720.9493904,13691,1719006720,946045961,,0.0,0.0,0.0
1719006720.9676106,13692,1719006720,965706221,,0.0,0.0,0.0
1719006720.9881837,13693,1719006720,985480388,,0.0,0.0,0.0
1719006721.0083733,13694,1719006721,5812784,,0.0,0.0,0.0
1719006721.0285423,13695,1719006721,25489450,,0.0,0.0,0.0
1719006721.0486894,13696,1719006721,45630544,,0.0,0.0,0.0
1719006721.0675464,13697,1719006721,65413565,,0.0,0.0,0.0
1719006721.0874758,13698,1719006721,85449242,,0.0,0.0,0.0
1719006721.1097214,13699,1719006721,105470440,,0.0,0.0,0.0
1719006721.1280568,13700,1719006721,125434346,,0.0,0.0,0.0
1719006721.1470342,13701,1719006721,145443200,,0.0,0.0,0.0
1719006721.1669486,13702,1719006721,165412784,,0.0,0.0,0.0
1719006721.187062,13703,1719006721,185464554,,0.0,0.0,0.0
1719006721.2076874,13704,1719006721,205440856,,0.0,0.0,0.0
1719006721.2272859,13705,1719006721,225486742,,0.0,0.0,0.0
1719006721.247099,13706,1719006721,245550336,,0.0,0.0,0.0
1719006721.267534,13707,1719006721,265450179,,0.0,0.0,0.0
1719006721.2875383,13708,1719006721,285447627,,0.0,0.0,0.0
1719006721.3079143,13709,1719006721,305458252,,0.0,0.0,0.0
1719006721.3278775,13710,1719006721,325454502,,0.0,0.0,0.0
1719006721.3471906,13711,1719006721,345399815,,0.0,0.0,0.0
1719006721.3681648,13712,1719006721,365483721,,0.0,0.0,0.0
1719006721.3874564,13713,1719006721,385501846,,0.0,0.0,0.0
1719006721.4083424,13714,1719006721,405468669,,0.0,0.0,0.0
1719006721.427966,13715,1719006721,425509398,,0.0,0.0,0.0
1719006721.4484053,13716,1719006721,445652888,,0.0,0.0,0.0
1719006721.4679523,13717,1719006721,465482940,,0.0,0.0,0.0
1719006721.4882743,13718,1719006721,485486481,,0.0,0.0,0.0
1719006721.5078907,13719,1719006721,505502054,,0.0,0.0,0.0
1719006721.5279799,13720,1719006721,525587367,,0.0,0.0,0.0
1719006721.5486693,13721,1719006721,545484138,,0.0,0.0,0.0
1719006721.567914,13722,1719006721,565650283,,0.0,0.0,0.0
1719006721.5886276,13723,1719006721,585550231,,0.0,0.0,0.0
1719006721.6080801,13724,1719006721,605669658,,0.0,0.0,0.0
1719006721.6279187,13725,1719006721,625522888,,0.0,0.0,0.0
1719006721.6481645,13726,1719006721,645494450,,0.0,0.0,0.0
1719006721.6685104,13727,1719006721,665496273,,0.0,0.0,0.0
1719006721.6881857,13728,1719006721,685485179,,0.0,0.0,0.0
1719006721.7095685,13729,1719006721,705462419,,0.0,0.0,0.0
1719006721.7268858,13730,1719006721,725385179,,0.0,0.0,0.0
1719006721.7474737,13731,1719006721,745517627,,0.0,0.0,0.0
1719006721.767644,13732,1719006721,765453929,,0.0,0.0,0.0
1719006721.7878752,13733,1719006721,785615335,,0.0,0.0,0.0
1719006721.8081648,13734,1719006721,805471273,,0.0,0.0,0.0
1719006721.8285582,13735,1719006721,825479346,,0.0,0.0,0.0
1719006721.848275,13736,1719006721,845573356,,0.0,0.0,0.0
1719006721.8679392,13737,1719006721,865565283,,0.0,0.0,0.0
1719006721.889048,13738,1719006721,886231325,,0.0,0.0,0.0
1719006721.9095972,13739,1719006721,905914762,,0.0,0.0,0.0
1719006721.9290757,13740,1719006721,925486637,,0.0,0.0,0.0
1719006721.9482698,13741,1719006721,945616950,,0.0,0.0,0.0
1719006721.9683857,13742,1719006721,965488617,,0.0,0.0,0.0
1719006721.9887147,13743,1719006721,985923148,,0.0,0.0,0.0
1719006722.0083246,13744,1719006722,5557992,,0.0,0.0,0.0
1719006722.0281825,13745,1719006722,25464971,,0.0,0.0,0.0
1719006722.049723,13746,1719006722,46353669,,0.0,0.0,0.0
1719006722.0684564,13747,1719006722,65515960,,0.0,0.0,0.0
1719006722.0883946,13748,1719006722,85476533,,0.0,0.0,0.0
1719006722.108534,13749,1719006722,105583304,,0.0,0.0,0.0
1719006722.1279454,13750,1719006722,125471794,,0.0,0.0,0.0
1719006722.1470785,13751,1719006722,145529294,,0.0,0.0,0.0
1719006722.1670423,13752,1719006722,165428929,,0.0,0.0,0.0
1719006722.1877291,13753,1719006722,185461585,,0.0,0.0,0.0
1719006722.2077563,13754,1719006722,205765544,,0.0,0.0,0.0
1719006722.2274125,13755,1719006722,225429814,,0.0,0.0,0.0
1719006722.2481868,13756,1719006722,246012939,,0.0,0.0,0.0
1719006722.2677593,13757,1719006722,265608044,,0.0,0.0,0.0
1719006722.2884808,13758,1719006722,285487106,,0.0,0.0,0.0
1719006722.3085122,13759,1719006722,305670075,,0.0,0.0,0.0
1719006722.3280063,13760,1719006722,325539866,,0.0,0.0,0.0
1719006722.3490725,13761,1719006722,345749502,,0.0,0.0,0.0
1719006722.368418,13762,1719006722,365483096,,0.0,0.0,0.0
1719006722.3886516,13763,1719006722,386039762,,0.0,0.0,0.0
1719006722.4084418,13764,1719006722,405761377,,0.0,0.0,0.0
1719006722.426869,13765,1719006722,425482523,,0.0,0.0,0.0
1719006722.447715,13766,1719006722,445624710,,0.0,0.0,0.0
1719006722.4674366,13767,1719006722,465408773,,0.0,0.0,0.0
1719006722.4878685,13768,1719006722,485610439,,0.0,0.0,0.0
1719006722.5075667,13769,1719006722,505552106,,0.0,0.0,0.0
1719006722.5292513,13770,1719006722,525556168,,0.0,0.0,0.0
1719006722.5485272,13771,1719006722,545928981,,0.0,0.0,0.0
1719006722.5685618,13772,1719006722,565480283,,0.0,0.0,0.0
1719006722.588784,13773,1719006722,585681898,,0.0,0.0,0.0
1719006722.6078758,13774,1719006722,605478460,,0.0,0.0,0.0
1719006722.6285138,13775,1719006722,625483095,,0.0,0.0,0.0
1719006722.650541,13776,1719006722,645576533,,0.0,0.0,0.0
1719006722.67011,13777,1719006722,665916116,,0.0,0.0,0.0
1719006722.6884372,13778,1719006722,685478877,,0.0,0.0,0.0
1719006722.708549,13779,1719006722,705863252,,0.0,0.0,0.0
1719006722.7287395,13780,1719006722,725687627,,0.0,0.0,0.0
1719006722.746424,13781,1719006722,745362314,,0.0,0.0,0.0
1719006722.7677855,13782,1719006722,765489658,,0.0,0.0,0.0
1719006722.7869537,13783,1719006722,785480700,,0.0,0.0,0.0
1719006722.807094,13784,1719006722,805510127,,0.0,0.0,0.0
1719006722.8270476,13785,1719006722,825430075,,0.0,0.0,0.0
1719006722.847231,13786,1719006722,845547887,,0.0,0.0,0.0
1719006722.867755,13787,1719006722,865583252,,0.0,0.0,0.0
1719006722.8874443,13788,1719006722,885433772,,0.0,0.0,0.0
1719006722.9076252,13789,1719006722,905648720,,0.0,0.0,0.0
1719006722.9273708,13790,1719006722,925437314,,0.0,0.0,0.0
1719006722.9490283,13791,1719006722,945453772,,0.0,0.0,0.0
1719006722.967822,13792,1719006722,965451481,,0.0,0.0,0.0
1719006722.9874442,13793,1719006722,985457210,,0.0,0.0,0.0
1719006723.0076914,13794,1719006723,5687679,,0.0,0.0,0.0
1719006723.0287156,13795,1719006723,25474762,,0.0,0.0,0.0
1719006723.048797,13796,1719006723,46124137,,0.0,0.0,0.0
1719006723.067532,13797,1719006723,65524085,,0.0,0.0,0.0
1719006723.0885763,13798,1719006723,85606429,,0.0,0.0,0.0
1719006723.1085334,13799,1719006723,105594710,,0.0,0.0,0.0
1719006723.1279967,13800,1719006723,125515804,,0.0,0.0,0.0
1719006723.1473408,13801,1719006723,145386012,,0.0,0.0,0.0
1719006723.1671226,13802,1719006723,165590179,,0.0,0.0,0.0
1719006723.1873212,13803,1719006723,185453408,,0.0,0.0,0.0
1719006723.2079966,13804,1719006723,205447106,,0.0,0.0,0.0
1719006723.2286117,13805,1719006723,225483095,,0.0,0.0,0.0
1719006723.2480607,13806,1719006723,245600595,,0.0,0.0,0.0
1719006723.2682726,13807,1719006723,265583929,,0.0,0.0,0.0
1719006723.2880259,13808,1719006723,285603356,,0.0,0.0,0.0
1719006723.3083005,13809,1719006723,305601116,,0.0,0.0,0.0
1719006723.3288589,13810,1719006723,325954033,,0.0,0.0,0.0
1719006723.348208,13811,1719006723,345756012,,0.0,0.0,0.0
1719006723.3685193,13812,1719006723,365478251,,0.0,0.0,0.0
1719006723.38965,13813,1719006723,385602626,,0.0,0.0,0.0
1719006723.4085321,13814,1719006723,405561949,,0.0,0.0,0.0
1719006723.4275002,13815,1719006723,425424554,,0.0,0.0,0.0
1719006723.448215,13816,1719006723,445444970,,0.0,0.0,0.0
1719006723.4676366,13817,1719006723,465626064,,0.0,0.0,0.0
1719006723.488553,13818,1719006723,485466637,,0.0,0.0,0.0
1719006723.5092404,13819,1719006723,506689345,,0.0,0.0,0.0
1719006723.5278459,13820,1719006723,525715751,,0.0,0.0,0.0
1719006723.5488389,13821,1719006723,546297262,,0.0,0.0,0.0
1719006723.568483,13822,1719006723,565490960,,0.0,0.0,0.0
1719006723.5902176,13823,1719006723,585566220,,0.0,0.0,0.0
1719006723.6094797,13824,1719006723,605679241,,0.0,0.0,0.0
1719006723.6267004,13825,1719006723,625431324,,0.0,0.0,0.0
1719006723.648981,13826,1719006723,645666428,,0.0,0.0,0.0
1719006723.667951,13827,1719006723,665875595,,0.0,0.0,0.0
1719006723.688156,13828,1719006723,685572106,,0.0,0.0,0.0
1719006723.7082124,13829,1719006723,705772574,,0.0,0.0,0.0
1719006723.7287593,13830,1719006723,725488668,,0.0,0.0,0.0
1719006723.750327,13831,1719006723,745526533,,0.0,0.0,0.0
1719006723.7666652,13832,1719006723,765375855,,0.0,0.0,0.0
1719006723.7876043,13833,1719006723,785598616,,0.0,0.0,0.0
1719006723.8076541,13834,1719006723,805583772,,0.0,0.0,0.0
1719006723.829079,13835,1719006723,825764241,,0.0,0.0,0.0
1719006723.8491127,13836,1719006723,845523928,,0.0,0.0,0.0
1719006723.8683822,13837,1719006723,865459970,,0.0,0.0,0.0
1719006723.8885112,13838,1719006723,885486793,,0.0,0.0,0.0
1719006723.9082935,13839,1719006723,905628251,,0.0,0.0,0.0
1719006723.9282405,13840,1719006723,925496845,,0.0,0.0,0.0
1719006723.9487019,13841,1719006723,945729866,,0.0,0.0,0.0
1719006723.969238,13842,1719006723,966013512,,0.0,0.0,0.0
1719006723.9892325,13843,1719006723,985482522,,0.0,0.0,0.0
1719006724.008262,13844,1719006724,5529501,,0.0,0.0,0.0
1719006724.0269861,13845,1719006724,25442991,,0.0,0.0,0.0
1719006724.0479286,13846,1719006724,45546741,,0.0,0.0,0.0
1719006724.067728,13847,1719006724,65578720,,0.0,0.0,0.0
1719006724.0872293,13848,1719006724,85433355,,0.0,0.0,0.0
1719006724.1078386,13849,1719006724,105475543,,0.0,0.0,0.0
1719006724.1282783,13850,1719006724,125698876,,0.0,0.0,0.0
1719006724.1473553,13851,1719006724,145469605,,0.0,0.0,0.0
1719006724.1669884,13852,1719006724,165415699,,0.0,0.0,0.0
1719006724.1877153,13853,1719006724,185526689,,0.0,0.0,0.0
1719006724.2077756,13854,1719006724,205452887,,0.0,0.0,0.0
1719006724.227221,13855,1719006724,225428720,,0.0,0.0,0.0
1719006724.2479722,13856,1719006724,245457314,,0.0,0.0,0.0
1719006724.2680624,13857,1719006724,265655647,,0.0,0.0,0.0
1719006724.2875373,13858,1719006724,285519501,,0.0,0.0,0.0
1719006724.3074474,13859,1719006724,305453199,,0.0,0.0,0.0
1719006724.327604,13860,1719006724,325403199,,0.0,0.0,0.0
1719006724.3497424,13861,1719006724,345716793,,0.0,0.0,0.0
1719006724.3682628,13862,1719006724,365449605,,0.0,0.0,0.0
1719006724.3889148,13863,1719006724,385807626,,0.0,0.0,0.0
1719006724.4089003,13864,1719006724,405805907,,0.0,0.0,0.0
1719006724.4282317,13865,1719006724,425562470,,0.0,0.0,0.0
1719006724.4489217,13866,1719006724,445779345,,0.0,0.0,0.0
1719006724.4682746,13867,1719006724,465648407,,0.0,0.0,0.0
1719006724.4882634,13868,1719006724,485627105,,0.0,0.0,0.0
1719006724.507894,13869,1719006724,505521480,,0.0,0.0,0.0
1719006724.5287626,13870,1719006724,525547782,,0.0,0.0,0.0
1719006724.548893,13871,1719006724,545840699,,0.0,0.0,0.0
1719006724.5687697,13872,1719006724,565628564,,0.0,0.0,0.0
1719006724.5882075,13873,1719006724,585551532,,0.0,0.0,0.0
1719006724.608619,13874,1719006724,605563772,,0.0,0.0,0.0
1719006724.6288447,13875,1719006724,625481480,,0.0,0.0,0.0
1719006724.649797,13876,1719006724,647181011,,0.0,0.0,0.0
1719006724.6685362,13877,1719006724,665605803,,0.0,0.0,0.0
1719006724.6883757,13878,1719006724,685652938,,0.0,0.0,0.0
1719006724.708336,13879,1719006724,705471845,,0.0,0.0,0.0
1719006724.7284098,13880,1719006724,725463043,,0.0,0.0,0.0
1719006724.7487698,13881,1719006724,745602730,,0.0,0.0,0.0
1719006724.7682133,13882,1719006724,765692730,,0.0,0.0,0.0
1719006724.7872403,13883,1719006724,785595647,,0.0,0.0,0.0
1719006724.8070462,13884,1719006724,805441011,,0.0,0.0,0.0
1719006724.8271236,13885,1719006724,825548407,,0.0,0.0,0.0
1719006724.8471467,13886,1719006724,845611168,,0.0,0.0,0.0
1719006724.8672788,13887,1719006724,865433720,,0.0,0.0,0.0
1719006724.8876584,13888,1719006724,885486532,,0.0,0.0,0.0
1719006724.9077475,13889,1719006724,905628095,,0.0,0.0,0.0
1719006724.9275582,13890,1719006724,925679188,,0.0,0.0,0.0
1719006724.9498608,13891,1719006724,946589709,,0.0,0.0,0.0
1719006724.9675791,13892,1719006724,965524605,,0.0,0.0,0.0
1719006724.9876132,13893,1719006724,985515230,,0.0,0.0,0.0
1719006725.0077734,13894,1719006725,5461793,,0.0,0.0,0.0
1719006725.0286274,13895,1719006725,25563772,,0.0,0.0,0.0
1719006725.0471408,13896,1719006725,45412730,,0.0,0.0,0.0
1719006725.0675247,13897,1719006725,65429084,,0.0,0.0,0.0
1719006725.087717,13898,1719006725,85473876,,0.0,0.0,0.0
1719006725.1076984,13899,1719006725,105667730,,0.0,0.0,0.0
1719006725.1282008,13900,1719006725,125563928,,0.0,0.0,0.0
1719006725.146995,13901,1719006725,145438720,,0.0,0.0,0.0
1719006725.1669562,13902,1719006725,165434032,,0.0,0.0,0.0
1719006725.187474,13903,1719006725,185562157,,0.0,0.0,0.0
1719006725.2074776,13904,1719006725,205439605,,0.0,0.0,0.0
1719006725.2275867,13905,1719006725,225432417,,0.0,0.0,0.0
1719006725.2486045,13906,1719006725,245834397,,0.0,0.0,0.0
1719006725.2672613,13907,1719006725,265477209,,0.0,0.0,0.0
1719006725.2884305,13908,1719006725,285573094,,0.0,0.0,0.0
1719006725.3074818,13909,1719006725,305635438,,0.0,0.0,0.0
1719006725.3288229,13910,1719006725,325760022,,0.0,0.0,0.0
1719006725.348386,13911,1719006725,345713511,,0.0,0.0,0.0
1719006725.367625,13912,1719006725,365580334,,0.0,0.0,0.0
1719006725.388012,13913,1719006725,385543563,,0.0,0.0,0.0
1719006725.4078643,13914,1719006725,405559501,,0.0,0.0,0.0
1719006725.428046,13915,1719006725,425544344,,0.0,0.0,0.0
1719006725.4483173,13916,1719006725,445630230,,0.0,0.0,0.0
1719006725.4677007,13917,1719006725,465572105,,0.0,0.0,0.0
1719006725.4877553,13918,1719006725,485720074,,0.0,0.0,0.0
1719006725.507394,13919,1719006725,505564605,,0.0,0.0,0.0
1719006725.527903,13920,1719006725,525545021,,0.0,0.0,0.0
1719006725.5477126,13921,1719006725,545441271,,0.0,0.0,0.0
1719006725.5678873,13922,1719006725,565448876,,0.0,0.0,0.0
1719006725.5875967,13923,1719006725,585584136,,0.0,0.0,0.0
1719006725.607686,13924,1719006725,605446688,,0.0,0.0,0.0
1719006725.6289098,13925,1719006725,625675074,,0.0,0.0,0.0
1719006725.649832,13926,1719006725,646075751,,0.0,0.0,0.0
1719006725.6690736,13927,1719006725,665851480,,0.0,0.0,0.0
1719006725.6889148,13928,1719006725,685473094,,0.0,0.0,0.0
1719006725.7093155,13929,1719006725,706040855,,0.0,0.0,0.0
1719006725.7293937,13930,1719006725,725464344,,0.0,0.0,0.0
1719006725.7484772,13931,1719006725,745913407,,0.0,0.0,0.0
1719006725.7681816,13932,1719006725,765839761,,0.0,0.0,0.0
1719006725.7883918,13933,1719006725,785626167,,0.0,0.0,0.0
1719006725.8073816,13934,1719006725,805421323,,0.0,0.0,0.0
1719006725.8269734,13935,1719006725,825449605,,0.0,0.0,0.0
1719006725.8502824,13936,1719006725,845647678,,0.0,0.0,0.0
1719006725.8673475,13937,1719006725,865439761,,0.0,0.0,0.0
1719006725.8877223,13938,1719006725,885570021,,0.0,0.0,0.0
1719006725.908159,13939,1719006725,905482209,,0.0,0.0,0.0
1719006725.927956,13940,1719006725,925475438,,0.0,0.0,0.0
1719006725.9481091,13941,1719006725,945479292,,0.0,0.0,0.0
1719006725.968283,13942,1719006725,965454500,,0.0,0.0,0.0
1719006725.9878898,13943,1719006725,985486480,,0.0,0.0,0.0
1719006726.0097787,13944,1719006726,5476688,,0.0,0.0,0.0
1719006726.0288801,13945,1719006726,25607782,,0.0,0.0,0.0
1719006726.0478537,13946,1719006726,45411688,,0.0,0.0,0.0
1719006726.0679657,13947,1719006726,65695125,,0.0,0.0,0.0
1719006726.08773,13948,1719006726,85451219,,0.0,0.0,0.0
1719006726.1074898,13949,1719006726,105420230,,0.0,0.0,0.0
1719006726.1272802,13950,1719006726,125462677,,0.0,0.0,0.0
1719006726.1474922,13951,1719006726,145494344,,0.0,0.0,0.0
1719006726.1674597,13952,1719006726,165511219,,0.0,0.0,0.0
1719006726.187855,13953,1719006726,185442730,,0.0,0.0,0.0
1719006726.2077005,13954,1719006726,205571271,,0.0,0.0,0.0
1719006726.227911,13955,1719006726,225535855,,0.0,0.0,0.0
1719006726.2483335,13956,1719006726,245479396,,0.0,0.0,0.0
1719006726.2683377,13957,1719006726,265468250,,0.0,0.0,0.0
1719006726.2883654,13958,1719006726,285518667,,0.0,0.0,0.0
1719006726.308245,13959,1719006726,305979500,,0.0,0.0,0.0
1719006726.3273816,13960,1719006726,325655490,,0.0,0.0,0.0
1719006726.347321,13961,1719006726,345444552,,0.0,0.0,0.0
1719006726.3676765,13962,1719006726,365930177,,0.0,0.0,0.0
1719006726.3884532,13963,1719006726,385585438,,0.0,0.0,0.0
1719006726.4083402,13964,1719006726,405485386,,0.0,0.0,0.0
1719006726.430697,13965,1719006726,427791427,,0.0,0.0,0.0
1719006726.4470396,13966,1719006726,445512261,,0.0,0.0,0.0
1719006726.4674575,13967,1719006726,465447157,,0.0,0.0,0.0
1719006726.4878404,13968,1719006726,485433615,,0.0,0.0,0.0
1719006726.508539,13969,1719006726,505651219,,0.0,0.0,0.0
1719006726.528736,13970,1719006726,525575802,,0.0,0.0,0.0
1719006726.548605,13971,1719006726,545480073,,0.0,0.0,0.0
1719006726.5677183,13972,1719006726,565585125,,0.0,0.0,0.0
1719006726.5880723,13973,1719006726,585733146,,0.0,0.0,0.0
1719006726.6083388,13974,1719006726,605477521,,0.0,0.0,0.0
1719006726.6277025,13975,1719006726,625489969,,0.0,0.0,0.0
1719006726.6485937,13976,1719006726,645768875,,0.0,0.0,0.0
1719006726.6681376,13977,1719006726,665483146,,0.0,0.0,0.0
1719006726.688267,13978,1719006726,685484500,,0.0,0.0,0.0
1719006726.7081318,13979,1719006726,705464136,,0.0,0.0,0.0
1719006726.7282012,13980,1719006726,725443563,,0.0,0.0,0.0
1719006726.7486603,13981,1719006726,745486219,,0.0,0.0,0.0
1719006726.7683084,13982,1719006726,765569813,,0.0,0.0,0.0
1719006726.788385,13983,1719006726,785636896,,0.0,0.0,0.0
1719006726.8078194,13984,1719006726,805507104,,0.0,0.0,0.0
1719006726.8270462,13985,1719006726,825442261,,0.0,0.0,0.0
1719006726.8477738,13986,1719006726,845477313,,0.0,0.0,0.0
1719006726.8678536,13987,1719006726,865440229,,0.0,0.0,0.0
1719006726.8883016,13988,1719006726,885523511,,0.0,0.0,0.0
1719006726.9071877,13989,1719006726,905454292,,0.0,0.0,0.0
1719006726.9284585,13990,1719006726,925529292,,0.0,0.0,0.0
1719006726.9476526,13991,1719006726,945640021,,0.0,0.0,0.0
1719006726.9690285,13992,1719006726,965745906,,0.0,0.0,0.0
1719006726.987897,13993,1719006726,985452156,,0.0,0.0,0.0
1719006727.007819,13994,1719006727,5428146,,0.0,0.0,0.0
1719006727.0280683,13995,1719006727,25523771,,0.0,0.0,0.0
1719006727.049405,13996,1719006727,45873563,,0.0,0.0,0.0
1719006727.067565,13997,1719006727,65415385,,0.0,0.0,0.0
1719006727.087348,13998,1719006727,85588302,,0.0,0.0,0.0
1719006727.1079059,13999,1719006727,105526375,,0.0,0.0,0.0
1719006727.1296167,14000,1719006727,125459865,,0.0,0.0,0.0
1719006727.1465447,14001,1719006727,145470958,,0.0,0.0,0.0
1719006727.1676571,14002,1719006727,165504969,,0.0,0.0,0.0
1719006727.1869938,14003,1719006727,185412417,,0.0,0.0,0.0
1719006727.2077665,14004,1719006727,205443354,,0.0,0.0,0.0
1719006727.2276754,14005,1719006727,225459552,,0.0,0.0,0.0
1719006727.247498,14006,1719006727,245527208,,0.0,0.0,0.0
1719006727.2677002,14007,1719006727,265449500,,0.0,0.0,0.0
1719006727.287472,14008,1719006727,285438250,,0.0,0.0,0.0
1719006727.3078318,14009,1719006727,305470490,,0.0,0.0,0.0
1719006727.327758,14010,1719006727,325549917,,0.0,0.0,0.0
1719006727.3472404,14011,1719006727,345449031,,0.0,0.0,0.0
1719006727.3679678,14012,1719006727,365493719,,0.0,0.0,0.0
1719006727.3883893,14013,1719006727,385475125,,0.0,0.0,0.0
1719006727.4082778,14014,1719006727,405727625,,0.0,0.0,0.0
1719006727.4285645,14015,1719006727,425520229,,0.0,0.0,0.0
1719006727.4487987,14016,1719006727,445734917,,0.0,0.0,0.0
1719006727.467685,14017,1719006727,465541531,,0.0,0.0,0.0
1719006727.4882782,14018,1719006727,485463979,,0.0,0.0,0.0
1719006727.5082376,14019,1719006727,505549500,,0.0,0.0,0.0
1719006727.5301065,14020,1719006727,526524083,,0.0,0.0,0.0
1719006727.5495207,14021,1719006727,545989969,,0.0,0.0,0.0
1719006727.568423,14022,1719006727,565483198,,0.0,0.0,0.0
1719006727.5881567,14023,1719006727,585484656,,0.0,0.0,0.0
1719006727.6086152,14024,1719006727,605481010,,0.0,0.0,0.0
1719006727.6323922,14025,1719006727,625585021,,0.0,0.0,0.0
1719006727.6474872,14026,1719006727,645618302,,0.0,0.0,0.0
1719006727.6679003,14027,1719006727,665613041,,0.0,0.0,0.0
1719006727.6887074,14028,1719006727,685803823,,0.0,0.0,0.0
1719006727.708432,14029,1719006727,705474552,,0.0,0.0,0.0
1719006727.7294703,14030,1719006727,725597312,,0.0,0.0,0.0
1719006727.7484474,14031,1719006727,745714500,,0.0,0.0,0.0
1719006727.7696595,14032,1719006727,765528354,,0.0,0.0,0.0
1719006727.7883925,14033,1719006727,785767364,,0.0,0.0,0.0
1719006727.808233,14034,1719006727,805647052,,0.0,0.0,0.0
1719006727.826617,14035,1719006727,825488094,,0.0,0.0,0.0
1719006727.8483944,14036,1719006727,845889135,,0.0,0.0,0.0
1719006727.8675938,14037,1719006727,865431583,,0.0,0.0,0.0
1719006727.8888404,14038,1719006727,885588614,,0.0,0.0,0.0
1719006727.9074235,14039,1719006727,905463979,,0.0,0.0,0.0
1719006727.9273596,14040,1719006727,925526218,,0.0,0.0,0.0
1719006727.9489093,14041,1719006727,945808666,,0.0,0.0,0.0
1719006727.968137,14042,1719006727,965469760,,0.0,0.0,0.0
1719006727.9880586,14043,1719006727,985486948,,0.0,0.0,0.0
1719006728.0081458,14044,1719006728,5607625,,0.0,0.0,0.0
1719006728.0299752,14045,1719006728,25630854,,0.0,0.0,0.0
1719006728.049418,14046,1719006728,45646271,,0.0,0.0,0.0
1719006728.0675464,14047,1719006728,65445593,,0.0,0.0,0.0
1719006728.08822,14048,1719006728,85476687,,0.0,0.0,0.0
1719006728.1088588,14049,1719006728,105476687,,0.0,0.0,0.0
1719006728.1285374,14050,1719006728,125479448,,0.0,0.0,0.0
1719006728.1485546,14051,1719006728,146000958,,0.0,0.0,0.0
1719006728.167456,14052,1719006728,165652468,,0.0,0.0,0.0
1719006728.1873863,14053,1719006728,185488770,,0.0,0.0,0.0
1719006728.2073762,14054,1719006728,205480593,,0.0,0.0,0.0
1719006728.2271643,14055,1719006728,225426427,,0.0,0.0,0.0
1719006728.247725,14056,1719006728,245456270,,0.0,0.0,0.0
1719006728.2682,14057,1719006728,265472052,,0.0,0.0,0.0
1719006728.2879286,14058,1719006728,285451583,,0.0,0.0,0.0
1719006728.3083801,14059,1719006728,306014604,,0.0,0.0,0.0
1719006728.3266315,14060,1719006728,325611479,,0.0,0.0,0.0
1719006728.3480108,14061,1719006728,345697520,,0.0,0.0,0.0
1719006728.3676286,14062,1719006728,365456531,,0.0,0.0,0.0
1719006728.3879244,14063,1719006728,385542312,,0.0,0.0,0.0
1719006728.4089992,14064,1719006728,405866895,,0.0,0.0,0.0
1719006728.4283335,14065,1719006728,425494239,,0.0,0.0,0.0
1719006728.4482968,14066,1719006728,445486375,,0.0,0.0,0.0
1719006728.4677913,14067,1719006728,465438718,,0.0,0.0,0.0
1719006728.4886527,14068,1719006728,485575593,,0.0,0.0,0.0
1719006728.5083542,14069,1719006728,505626427,,0.0,0.0,0.0
1719006728.5285487,14070,1719006728,525662572,,0.0,0.0,0.0
1719006728.5485146,14071,1719006728,545523406,,0.0,0.0,0.0
1719006728.5687716,14072,1719006728,565731791,,0.0,0.0,0.0
1719006728.5877702,14073,1719006728,585481739,,0.0,0.0,0.0
1719006728.6089683,14074,1719006728,605850802,,0.0,0.0,0.0
1719006728.6292965,14075,1719006728,625589916,,0.0,0.0,0.0
