Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719185945.0602708,36472,0,0,,-0.51728546917389,-0.16175036346871105,16.967120306152218
1719185945.080027,36473,0,0,,-0.5119275765741964,-0.16226053875892404,16.967990066822335
1719185945.1003814,36474,0,0,,-0.5025786442062491,-0.18590569534835633,16.961153985819525
1719185945.1208754,36475,0,0,,-0.49876625896732085,-0.18573195975524845,16.96177466001593
1719185945.140896,36476,0,0,,-0.36219072706877553,-0.3051250194707821,17.046317097377887
1719185945.1582263,36477,0,0,,-0.3627021617548326,-0.30194826734981767,17.048716186921794
1719185945.179182,36478,0,0,,-0.46847788948295377,-0.3321187610656814,17.020407833795463
1719185945.2001314,36479,0,0,,-0.4575302704015305,-0.3360267527650016,17.020843856631455
1719185945.2196078,36480,0,0,,-0.5779995562687381,-0.2848535846907286,17.044944202454168
1719185945.240905,36481,0,0,,-0.6093016143375869,-0.22040190412607888,17.004352088927135
1719185945.259999,36482,0,0,,-0.5968486070231089,-0.2234570534251223,17.006654849415344
1719185945.2802079,36483,0,0,,-0.549973710843529,-0.2501631350478658,17.047429321159598
1719185945.3004444,36484,0,0,,-0.5384032878475528,-0.2606374403634489,17.030751623230728
1719185945.3201613,36485,0,0,,-0.44294927221893327,-0.294387494936162,17.07568641623571
1719185945.341968,36486,0,0,,-0.43437531333290236,-0.30457513600342506,17.07749958239718
1719185945.3602364,36487,0,0,,-0.46314001834876567,-0.3469342720006034,17.03017667900551
1719185945.3811452,36488,0,0,,-0.45402036332339335,-0.35575490359161244,17.031116409888828
1719185945.4008434,36489,0,0,,-0.50394989300679,-0.33623975711548126,17.043295860971853
1719185945.4208162,36490,0,0,,-0.4964849957549033,-0.3378189205781146,17.04521670142368
1719185945.4386024,36491,0,0,,-0.6296260162425801,-0.16993851610443717,16.99293432260416
1719185945.4600074,36492,0,0,,-0.6169903072251693,-0.17905235921079693,16.993687263792665
1719185945.4801385,36493,0,0,,-0.5634279428075394,-0.1552111813043356,16.907481269122208
1719185945.5022657,36494,0,0,,-0.5431130122308543,-0.22739548211591673,16.924564436808332
1719185945.522278,36495,0,0,,-0.5350805259914428,-0.23461872199745398,16.923483569680702
1719185945.5408237,36496,0,0,,-0.5678920784775313,-0.29786225733984584,16.917683014592377
1719185945.5601723,36497,0,0,,-0.5559078719783058,-0.3126861800949648,16.909417228561885
1719185945.5802999,36498,0,0,,-0.630763024897363,-0.31128183603577697,16.9172935921163
1719185945.5996377,36499,0,0,,-0.622871307363174,-0.3130563726609494,16.91627314979539
1719185945.6216295,36500,0,0,,-0.7269696584181367,-0.2604071296083322,16.94288946770957
1719185945.641409,36501,0,0,,-0.7186428994975658,-0.27089484940542324,16.94274371805529
1719185945.6607852,36502,0,0,,-0.648606452379648,-0.2372857973981645,16.841002542180274
1719185945.6801865,36503,0,0,,-0.6433264554262383,-0.24388030686967255,16.838182863892
1719185945.7005832,36504,0,0,,-0.663470186210126,-0.2208098581445755,16.885683397696834
1719185945.7205315,36505,0,0,,-0.6725374584266541,-0.23627899447442144,16.88188116374592
1719185945.7408779,36506,0,0,,-0.6238454082211862,-0.32087957980004744,16.98504326869722
1719185945.7601416,36507,0,0,,-0.6279040041977908,-0.35466924650024023,16.955383170651395
1719185945.780148,36508,0,0,,-0.6292451365077829,-0.35616454069618164,16.955325449095547
1719185945.8014622,36509,0,0,,-0.6939147313978532,-0.35924804035680147,16.988916681149792
1719185945.820778,36510,0,0,,-0.6944582683019385,-0.3643242253556965,16.98960065313099
1719185945.8401108,36511,0,0,,-0.6239996260619962,-0.31718986188174036,16.9696392171101
1719185945.8597806,36512,0,0,,-0.6408482506015755,-0.33064871783589733,16.968975201571688
1719185945.8802896,36513,0,0,,-0.6684651440341612,-0.2535288584475091,17.0030556702179
1719185945.9002275,36514,0,0,,-0.6700049046109331,-0.2668923892813806,17.00953247234144
1719185945.921437,36515,0,0,,-0.5753427592997467,-0.24616854743311378,17.145715316798984
1719185945.941327,36516,0,0,,-0.5843076747075437,-0.257694954843776,17.152350207368272
1719185945.959976,36517,0,0,,-0.6047987575208936,-0.258856405687897,17.037890663570742
1719185945.9809725,36518,0,0,,-0.6156975807348745,-0.2746425014736306,17.043929013510166
1719185946.0014458,36519,0,0,,-0.6471150044086246,-0.32209474356128015,17.02099913273832
1719185946.0205755,36520,0,0,,-0.789742169928399,-0.284576674224746,17.014375275144875
1719185946.0409937,36521,0,0,,-0.7949434970034681,-0.298526317777643,17.02110359680952
1719185946.0600803,36522,0,0,,-0.852645826365976,-0.16659615720563556,17.048422617601922
1719185946.080516,36523,0,0,,-0.8601298674914178,-0.18277266319666952,17.050876502962115
1719185946.1000485,36524,0,0,,-0.7757865931010665,-0.18549208884937932,17.087132280590833
1719185946.1210206,36525,0,0,,-0.7744306646303144,-0.19217614670507713,17.090330566763274
1719185946.1428819,36526,0,0,,-0.7371092674448464,-0.22099311639298885,17.074133056454844
1719185946.157847,36527,0,0,,-0.7395774492943114,-0.22512559452496267,17.076882396615545
1719185946.1789205,36528,0,0,,-0.6747315731302306,-0.3508707624725473,17.130680830146915
1719185946.1991038,36529,0,0,,-0.680379871425029,-0.3508350242992042,17.134743405073824
1719185946.2199118,36530,0,0,,-0.7657290108222894,-0.3869173437070353,17.018982957482024
1719185946.2399292,36531,0,0,,-0.7711930223773664,-0.390894032220808,17.022102089646875
1719185946.2597773,36532,0,0,,-0.8723940507347264,-0.2939558967330073,17.07499081922632
1719185946.279901,36533,0,0,,-0.7769723045824167,-0.19852373204727083,17.0543096545172
1719185946.300404,36534,0,0,,-0.779082725588864,-0.20552758993699463,17.056577847152344
1719185946.3205957,36535,0,0,,-0.7569468378814931,-0.18468473323377851,17.05585849638617
1719185946.3400166,36536,0,0,,-0.7600978821206514,-0.19229634184832964,17.058027310403588
1719185946.3611405,36537,0,0,,-0.649836568348079,-0.25721082915889104,17.198399515966344
1719185946.3799946,36538,0,0,,-0.658399947889592,-0.26168623009694203,17.203417890559813
1719185946.4009678,36539,0,0,,-0.6774744026215253,-0.3203166457463362,17.123336131114165
1719185946.4217086,36540,0,0,,-0.6865193312772692,-0.32704807457832585,17.13044756513924
1719185946.4409046,36541,0,0,,-0.8032172356503114,-0.35803326938771374,17.212961769634884
1719185946.4606588,36542,0,0,,-0.8064844117942059,-0.359298902023827,17.219237141540766
1719185946.4806523,36543,0,0,,-0.8197050309216509,-0.2727463406614479,17.203985897969872
1719185946.4996064,36544,0,0,,-0.8227848630723096,-0.18283620180998741,17.149760727239553
1719185946.520884,36545,0,0,,-0.8284063566909656,-0.19831326129154414,17.156879454541098
1719185946.540725,36546,0,0,,-0.7062173138071601,-0.27529309496610493,17.252315399747367
1719185946.5602083,36547,0,0,,-0.7115364334991044,-0.27900666371938737,17.25833903748661
1719185946.58115,36548,0,0,,-0.796862093056802,-0.30925770699789634,17.194975359423207
1719185946.60054,36549,0,0,,-0.8071256269033052,-0.3206344507926353,17.201781593317545
1719185946.6200473,36550,0,0,,-0.7007553077389135,-0.31931005406371926,17.243585746317628
1719185946.6406744,36551,0,0,,-0.7124216530968022,-0.3311113173541118,17.249628211365106
1719185946.6607962,36552,0,0,,-0.8607670806352329,-0.3526311430274273,17.164510429216488
1719185946.6798108,36553,0,0,,-0.8610910478870221,-0.35471216599614913,17.1682830668015
1719185946.7004395,36554,0,0,,-0.905314750193375,-0.31920831960873136,17.150796080563023
1719185946.7204647,36555,0,0,,-0.9053739611712287,-0.3237549256645918,17.154124658874913
1719185946.7403228,36556,0,0,,-0.8117180491304534,-0.2749871870813234,17.228540755736073
1719185946.7603273,36557,0,0,,-0.8158402104350919,-0.2812184469767962,17.233228124494094
1719185946.7804172,36558,0,0,,-0.844367985546682,-0.28736360189219223,17.221400133697085
1719185946.800667,36559,0,0,,-0.7611566365429698,-0.31125715767688433,17.29521066213474
1719185946.821034,36560,0,0,,-0.7694523966077526,-0.3161777523083912,17.300716561870807
1719185946.8399832,36561,0,0,,-0.7572974028466146,-0.37369971679157515,17.149101353334586
1719185946.8603485,36562,0,0,,-0.7640563911914652,-0.37839054187422533,17.151041717707756
1719185946.8799145,36563,0,0,,-0.7586068823755215,-0.42675270093833567,17.094310365606738
1719185946.9003584,36564,0,0,,-0.7638310104657228,-0.42863991199766344,17.094986072380117
1719185946.9204993,36565,0,0,,-0.7019257660008428,-0.3530204455977481,17.153192572609825
1719185946.9396532,36566,0,0,,-0.7114959508788293,-0.3646554501153232,17.15171364148468
1719185946.9598937,36567,0,0,,-0.7671505493315067,-0.2940547820973598,17.03772693574887
1719185946.9802566,36568,0,0,,-0.7723548394624076,-0.30618551453571585,17.035190719873796
1719185947.0001612,36569,0,0,,-0.6574153902319624,-0.3114399386661058,17.134185175420864
1719185947.0206213,36570,0,0,,-0.6666010670182958,-0.3262213106764462,17.13111485197808
1719185947.040582,36571,0,0,,-0.6401207020138978,-0.34701380174308083,17.10283362545681
1719185947.0595071,36572,0,0,,-0.5715068002299203,-0.3682594473113971,17.093355418884776
1719185947.08016,36573,0,0,,-0.5788409614668693,-0.37465056289842213,17.091408449815354
1719185947.1003716,36574,0,0,,-0.5929630530199541,-0.35730614766279556,17.138958188759727
1719185947.1209688,36575,0,0,,-0.5983527342765077,-0.3654517460159115,17.13738036297667
1719185947.1401765,36576,0,0,,-0.7286038170650877,-0.25672331536265847,17.016847202081493
1719185947.1579754,36577,0,0,,-0.7247929135080082,-0.27067090595568916,17.01257822637687
1719185947.1788611,36578,0,0,,-0.6472300925248561,-0.21781462361462006,17.048610170934303
1719185947.198565,36579,0,0,,-0.6473759759056406,-0.23366673627486093,17.0427201304538
1719185947.2195718,36580,0,0,,-0.6423370698821665,-0.20321586847272938,17.033001756735583
1719185947.2399936,36581,0,0,,-0.6420648397762471,-0.21653330129704734,17.027305397122035
1719185947.2596478,36582,0,0,,-0.5946234949697135,-0.29304837271657297,17.027010540952556
1719185947.2796628,36583,0,0,,-0.5975669084347736,-0.29806840880534596,17.024939898444796
1719185947.2988274,36584,0,0,,-0.5597814831031669,-0.33280877571326095,17.017126646174514
1719185947.320959,36585,0,0,,-0.7714357368126736,-0.23470417904085472,17.018667493860903
1719185947.3410003,36586,0,0,,-0.7670030631247233,-0.2485783626097393,17.010008883520655
1719185947.3595247,36587,0,0,,-0.7384889177475643,-0.10724493055715667,17.062023846305728
1719185947.379895,36588,0,0,,-0.734561439900704,-0.11775437822495793,17.060914891671796
1719185947.4005442,36589,0,0,,-0.7371682813662244,-0.13212859779879513,16.955018647297496
1719185947.4204547,36590,0,0,,-0.7333797730442346,-0.14013170805434347,16.95147772105092
1719185947.4405887,36591,0,0,,-0.6148400757302478,-0.222545444052949,17.11345283937953
1719185947.4601617,36592,0,0,,-0.6184680105786272,-0.22485659582201892,17.113340234364422
1719185947.4804797,36593,0,0,,-0.6337761893104087,-0.2913458663002399,17.001554371020628
1719185947.501059,36594,0,0,,-0.6379663897175629,-0.2906078249673179,16.998532466557727
1719185947.519974,36595,0,0,,-0.6994027286117563,-0.2641601091938391,17.05206779408687
1719185947.5406706,36596,0,0,,-0.6994050430239581,-0.26572287298151587,17.04915933958695
1719185947.5604143,36597,0,0,,-0.6520927001072238,-0.1567729199307426,17.06949582898583
1719185947.5797293,36598,0,0,,-0.6543472839053256,-0.1666348279177615,17.064652460627247
1719185947.6010337,36599,0,0,,-0.6312780193983571,-0.1764093686082914,16.98176127072615
1719185947.6199946,36600,0,0,,-0.5300488215994722,-0.23267884147883355,17.142814331133366
1719185947.6405842,36601,0,0,,-0.5355425773686975,-0.2327801391250631,17.14318988506869
1719185947.6602867,36602,0,0,,-0.5693656666098824,-0.2903596825498154,17.077057731296563
1719185947.6806307,36603,0,0,,-0.5721320901816273,-0.2893370332922353,17.076078308177646
1719185947.6999676,36604,0,0,,-0.6038830007013282,-0.2901906967259924,17.175375074883053
1719185947.7212164,36605,0,0,,-0.6046836299584253,-0.29288066427053594,17.174730182471055
1719185947.7407246,36606,0,0,,-0.6703396485555666,-0.18666219193102207,17.08492359353943
1719185947.7603722,36607,0,0,,-0.6666175203301574,-0.1938897292005982,17.083697005424487
1719185947.7813623,36608,0,0,,-0.6763832590561787,-0.0864718461009848,17.015180914896007
1719185947.80021,36609,0,0,,-0.6729297740393336,-0.09352525587290339,17.012873345210465
1719185947.820735,36610,0,0,,-0.6008946221326168,-0.1739731327515068,17.112117501438124
1719185947.8409069,36611,0,0,,-0.6001920010989175,-0.17757654981659363,17.111873056340524
1719185947.859769,36612,0,0,,-0.6810790943404174,-0.1945281947472049,17.033504692294947
1719185947.8814492,36613,0,0,,-0.6098645921082693,-0.23495902796889256,17.088988847232695
1719185947.900077,36614,0,0,,-0.6140422294761506,-0.23868286841988862,17.087039315139176
1719185947.9209363,36615,0,0,,-0.7464123238890185,-0.24191448492278605,17.0521336489028
1719185947.9392593,36616,0,0,,-0.7411923636037546,-0.2404565583731148,17.050996848635158
1719185947.9603052,36617,0,0,,-0.8442772849427885,-0.1446676745224276,17.05783901799579
1719185947.9800587,36618,0,0,,-0.8366718430498249,-0.14796908747819384,17.057015852125463
1719185948.0009708,36619,0,0,,-0.762080264803152,-0.18229127852211557,17.064121571852795
1719185948.0208924,36620,0,0,,-0.7578280795209608,-0.18485271164828998,17.06318834248262
1719185948.039767,36621,0,0,,-0.7691416460211195,-0.20439989014550447,17.097746891187615
1719185948.0599253,36622,0,0,,-0.7684878625134858,-0.20555752371218255,17.097515270405005
1719185948.079882,36623,0,0,,-0.7066852126578455,-0.2661258584274486,17.09020427009546
1719185948.100507,36624,0,0,,-0.7092988627445481,-0.26560558234852794,17.089631550950642
1719185948.1201518,36625,0,0,,-0.822122997533094,-0.31347832479046067,16.895617408475673
1719185948.141304,36626,0,0,,-0.7933128022930558,-0.26846221919489943,16.98945365963505
1719185948.1582084,36627,0,0,,-0.7942657039685961,-0.2681540303606459,16.986829280665546
1719185948.1794403,36628,0,0,,-0.7509232653933946,-0.26890619343959227,16.94163720161662
1719185948.199303,36629,0,0,,-0.752840838345324,-0.26899932919007347,16.937860737244844
1719185948.2196195,36630,0,0,,-0.7085119387212039,-0.24195562620719657,17.059006453956403
1719185948.2394576,36631,0,0,,-0.7169931402619514,-0.24846708260686523,17.057729632774947
1719185948.25976,36632,0,0,,-0.5672679101179464,-0.2778683403949621,17.162294419720496
1719185948.2801063,36633,0,0,,-0.5792910647970567,-0.2850041572093919,17.161637727579276
1719185948.2993245,36634,0,0,,-0.6572733246150892,-0.3341784540349706,17.114889772457005
1719185948.3203862,36635,0,0,,-0.6642252270092818,-0.33561105389402773,17.115055042362805
1719185948.3399706,36636,0,0,,-0.7254532831406024,-0.31317172642511715,17.144957891856883
1719185948.3607137,36637,0,0,,-0.7272699375457619,-0.3151272079777079,17.145969785258863
1719185948.3793201,36638,0,0,,-0.7584461527157959,-0.20025704185638576,17.035704135277324
1719185948.3997772,36639,0,0,,-0.715081689749906,-0.23428540163196865,17.12856722463538
1719185948.4200735,36640,0,0,,-0.7103161592815778,-0.24020954423761665,17.13221717203077
1719185948.4395497,36641,0,0,,-0.5586245312662863,-0.22676061752685217,17.139273334234996
1719185948.4605434,36642,0,0,,-0.5667143408464361,-0.23660656931632895,17.14066424107327
1719185948.4800937,36643,0,0,,-0.6114937846118685,-0.26947040563786656,17.056108532565474
1719185948.4993856,36644,0,0,,-0.615649504615354,-0.27212726399589876,17.054786960731615
1719185948.5198715,36645,0,0,,-0.7747046136515515,-0.256788019801447,17.10492699025914
1719185948.5406775,36646,0,0,,-0.7743363690933421,-0.2648207912309126,17.104502126900382
1719185948.5608523,36647,0,0,,-0.8195228721885756,-0.2111111932010508,16.976766111374616
1719185948.5801976,36648,0,0,,-0.8142836249474464,-0.21656904555287362,16.974161940670417
1719185948.6005254,36649,0,0,,-0.7603033253336072,-0.16268210049023984,17.098391069172635
1719185948.6209435,36650,0,0,,-0.7605299208447039,-0.17191418567058603,17.098301039947394
1719185948.6399546,36651,0,0,,-0.6470739278929356,-0.24949936544910323,17.021896486793946
1719185948.6606853,36652,0,0,,-0.5956724538679393,-0.363411883071734,17.063589365349923
1719185948.6798596,36653,0,0,,-0.6024660980998834,-0.3615793879622411,17.0626881989147
1719185948.70029,36654,0,0,,-0.7180465035091242,-0.337893101628069,17.04966827385575
1719185948.7219212,36655,0,0,,-0.7200767571788925,-0.33709303434495635,17.048686316130055
1719185948.740081,36656,0,0,,-0.8100513037388912,-0.18243218148407547,17.05972205829274
1719185948.7603984,36657,0,0,,-0.8085414335404324,-0.1879068910925359,17.059149274777567
1719185948.7796583,36658,0,0,,-0.7075086656907379,-0.18081799158806522,17.07804162186363
1719185948.7997978,36659,0,0,,-0.7134450683962529,-0.18856523664523456,17.07624099448902
1719185948.8198965,36660,0,0,,-0.6616659239907711,-0.25410614670649223,17.077186802650825
1719185948.840781,36661,0,0,,-0.6684466481040827,-0.2561206030801244,17.077428568680723
1719185948.8615162,36662,0,0,,-0.5902485827459745,-0.2715571582305536,17.159850087531417
1719185948.881423,36663,0,0,,-0.5983777656090059,-0.26950244548672175,17.162759756126967
1719185948.901065,36664,0,0,,-0.6734781361164143,-0.24318540170544928,17.17032909596074
1719185948.921194,36665,0,0,,-0.8112121330821486,-0.11127952415223408,17.09547610177865
1719185948.9399118,36666,0,0,,-0.8112257714108149,-0.11664290015258694,17.095991429633788
1719185948.961025,36667,0,0,,-0.724981547014356,-0.09079622658656057,17.08921388764424
1719185948.979594,36668,0,0,,-0.7269210895589296,-0.09627638659714834,17.089631950826636
1719185948.9997413,36669,0,0,,-0.647924342141409,-0.1716152899077584,17.09427646162977
1719185949.02135,36670,0,0,,-0.652530166946426,-0.1727311719766846,17.094120225076207
1719185949.039614,36671,0,0,,-0.5971064768226575,-0.1726256917837227,17.183828707299988
1719185949.0604653,36672,0,0,,-0.6035888059791827,-0.17296119886855102,17.185657288833426
1719185949.0809631,36673,0,0,,-0.6870658279558305,-0.22918851245103783,17.20764278608759
1719185949.100227,36674,0,0,,-0.6890934195844635,-0.22663212511734482,17.21082722245971
1719185949.1205564,36675,0,0,,-0.7442427305576098,-0.15227392251666821,17.16045403427487
1719185949.139096,36676,0,0,,-0.6729086550363846,-0.10076763986339225,17.107435256813762
1719185949.1584702,36677,0,0,,-0.6753750411577532,-0.10221702174879009,17.106059261468044
1719185949.1788242,36678,0,0,,-0.6444517478745807,-0.16006466906084615,17.142543714073454
1719185949.198702,36679,0,0,,-0.6461447541237383,-0.1604096571678646,17.14328085357667
1719185949.219126,36680,0,0,,-0.6138009633700231,-0.16394293060422999,17.17489043328571
1719185949.2402506,36681,0,0,,-0.6165830342148969,-0.16389393968973326,17.176298509680905
1719185949.2599647,36682,0,0,,-0.5262741573707738,-0.18864661200912325,17.206872664665877
1719185949.2801251,36683,0,0,,-0.5313426877769433,-0.18665229544177608,17.208744536519244
1719185949.2994423,36684,0,0,,-0.6812637889099142,-0.17754798510537922,17.161397459929507
1719185949.3203037,36685,0,0,,-0.6784308786547935,-0.17670946567678242,17.162543364344604
1719185949.3400755,36686,0,0,,-0.6485033930438683,-0.10141946642167803,17.132084497794114
1719185949.360107,36687,0,0,,-0.6466865062795694,-0.10352287465749492,17.13232542099141
1719185949.3805242,36688,0,0,,-0.6171352767908309,-0.12526417869089496,17.108160313542083
1719185949.3993652,36689,0,0,,-0.6178311903546595,-0.12319021900089396,17.106790922667138
1719185949.42073,36690,0,0,,-0.7009127395500423,-0.14419906818499206,17.18452195050836
1719185949.4405432,36691,0,0,,-0.5343251837981449,-0.15404406505100293,17.146603620759432
1719185949.460801,36692,0,0,,-0.5371539433820822,-0.1527200890890978,17.14678631231106
1719185949.4797547,36693,0,0,,-0.6063410980386905,-0.16009710380136485,17.0629434687415
1719185949.501088,36694,0,0,,-0.6076674791486655,-0.157097192751577,17.05953311142857
1719185949.51978,36695,0,0,,-0.6938565166996686,-0.07559601507252321,17.07456176920366
1719185949.5396492,36696,0,0,,-0.694134185768437,-0.0738835311938219,17.07071260277699
1719185949.5598736,36697,0,0,,-0.7181779836988288,-0.055984950040983625,17.053172118027714
1719185949.580244,36698,0,0,,-0.7168923202148054,-0.05467469215596851,17.048347312332368
1719185949.5999856,36699,0,0,,-0.6920329354110861,-0.08869737490959934,17.208540489769703
1719185949.6211236,36700,0,0,,-0.6909138165418576,-0.08771018071738995,17.21035253677399
1719185949.6393545,36701,0,0,,-0.5805308926808102,-0.09061340976156927,17.21889804687237
1719185949.66153,36702,0,0,,-0.5837122398623333,-0.08937808430985693,17.22049191903058
1719185949.6807334,36703,0,0,,-0.658844510338859,-0.14982235383308334,17.12992486829713
1719185949.7009833,36704,0,0,,-0.7072453977854513,-0.14898867387827014,17.112518547994096
1719185949.7209024,36705,0,0,,-0.7063228792152375,-0.1453758121987661,17.11182047048397
1719185949.7395442,36706,0,0,,-0.6953134236622255,-0.10961149720528787,17.055562902727555
1719185949.7599409,36707,0,0,,-0.6992946625959074,-0.10546685949914378,17.05068848760475
1719185949.7802691,36708,0,0,,-0.6267708707112457,-0.13482819529886375,17.153831542869245
1719185949.8001509,36709,0,0,,-0.6288559048732508,-0.13172668298144302,17.15387003861821
1719185949.819839,36710,0,0,,-0.48412877644561464,-0.10888778275079758,17.13831583032862
1719185949.8405511,36711,0,0,,-0.49650312618941733,-0.10885651102080568,17.134611670418607
1719185949.860609,36712,0,0,,-0.5394373455414093,-0.21026828037080886,17.134189284647604
1719185949.8806975,36713,0,0,,-0.5428220950170596,-0.20609766654186218,17.13346325828021
1719185949.9013903,36714,0,0,,-0.6945413406457492,-0.19947596078886576,17.074103516760232
1719185949.921549,36715,0,0,,-0.6958246256929915,-0.19368868457351435,17.07020025288995
1719185949.93961,36716,0,0,,-0.7615490469376218,-0.0859636517169982,16.967586474584174
1719185949.9602334,36717,0,0,,-0.6917664186370591,-0.07369224107941005,17.012227879638306
1719185949.980581,36718,0,0,,-0.6872111785346076,-0.07627672577976283,17.009183502413137
1719185949.9999702,36719,0,0,,-0.592935415865742,-0.10914707275846226,17.035893030270223
1719185950.0202396,36720,0,0,,-0.5960386229855719,-0.10781686859165271,17.033122724652156
1719185950.04013,36721,0,0,,-0.5714692288214044,-0.1842914966366619,17.029133224623475
1719185950.0581932,36722,0,0,,-0.5788196107777054,-0.17919174632048734,17.02381163773789
1719185950.0782037,36723,0,0,,-0.7532963422388834,-0.21294510817650802,17.085741640618977
1719185950.0982466,36724,0,0,,-0.7619542507655415,-0.20775915691457503,17.07623298761112
1719185950.118997,36725,0,0,,-0.7758426645369887,-0.09963733179415084,16.95882170359463
1719185950.1404612,36726,0,0,,-0.7782975862292827,-0.10062734295299122,16.951969953946826
1719185950.1587532,36727,0,0,,-0.7342096260423692,-0.15882614030793624,16.952491371321386
1719185950.178853,36728,0,0,,-0.7344904622688072,-0.15268593003146314,16.949986966608478
1719185950.199345,36729,0,0,,-0.5906740542685072,-0.21022686802239493,17.031587396895446
1719185950.2193973,36730,0,0,,-0.6118624470787302,-0.261692053802632,16.976262546452432
1719185950.2394078,36731,0,0,,-0.6253822092464224,-0.2549964199487988,16.969716862787386
1719185950.2594905,36732,0,0,,-0.6818061579309065,-0.258891549392663,17.02812986936407
1719185950.2795155,36733,0,0,,-0.686012207026409,-0.2526535136387111,17.0246257604661
1719185950.2987401,36734,0,0,,-0.7450032149234378,-0.12405842681544621,16.912471939397907
1719185950.3197167,36735,0,0,,-0.7439905135400013,-0.12810122881032682,16.907591845669025
1719185950.3398244,36736,0,0,,-0.633573539203988,-0.18109046660830436,17.047802202978062
1719185950.3598127,36737,0,0,,-0.6367159729097741,-0.1826128190239435,17.046025920963725
1719185950.379995,36738,0,0,,-0.6527274319089333,-0.22394902617696605,17.01894716506392
1719185950.4002194,36739,0,0,,-0.656769483100889,-0.22428563556962128,17.016566677514167
1719185950.4199162,36740,0,0,,-0.6176697196762532,-0.2195622597350722,17.085914633779566
1719185950.4402528,36741,0,0,,-0.6270809165009522,-0.2170625884562891,17.08562617862372
1719185950.459887,36742,0,0,,-0.6922379067949624,-0.1720645893239784,17.03264496122914
1719185950.4802034,36743,0,0,,-0.7271836102797813,-0.07713532040121092,16.993193918040642
1719185950.5003283,36744,0,0,,-0.728600284674912,-0.08176031254499523,16.99053076841923
1719185950.520622,36745,0,0,,-0.7024977855472277,-0.13661667873158387,17.118317014694664
1719185950.540692,36746,0,0,,-0.7045351843664206,-0.13832256821340702,17.11865944634425
1719185950.5601783,36747,0,0,,-0.6751697418396044,-0.15872092183678502,17.075237552859086
1719185950.5799844,36748,0,0,,-0.6797546370256852,-0.1582266113334199,17.074483480505343
1719185950.6007915,36749,0,0,,-0.7234302823924686,-0.1949140987390276,17.148512683377703
1719185950.6204057,36750,0,0,,-0.7299356424818279,-0.18240858443184998,17.17597000521505
1719185950.6409545,36751,0,0,,-0.8020248584505903,-0.13033979691566588,17.087251631571153
1719185950.66135,36752,0,0,,-0.8063218094269411,-0.12881238123912087,17.086754521312393
1719185950.6810846,36753,0,0,,-0.8066922926152752,-0.10115444257592643,17.122447097322958
1719185950.7014766,36754,0,0,,-0.774378852418807,-0.16330414774308882,17.200985427912137
1719185950.7209873,36755,0,0,,-0.7828894187595931,-0.15231912355796598,17.206064801258066
1719185950.7408757,36756,0,0,,-0.6870913260778585,-0.2075000035235641,17.151582371722366
1719185950.761729,36757,0,0,,-0.6946355704299493,-0.2029504056685096,17.152790386426723
1719185950.7808495,36758,0,0,,-0.7442994691774139,-0.2530864744483179,17.164522000620533
1719185950.7995443,36759,0,0,,-0.7588732534560526,-0.24126479514405857,17.167299650389484
1719185950.8214266,36760,0,0,,-0.796377859272219,-0.1779616384391285,17.17708073798633
1719185950.840615,36761,0,0,,-0.8086827922970559,-0.16358458846608626,17.18246558622848
1719185950.8611045,36762,0,0,,-0.811228170649543,-0.12874185852682185,17.183471472591126
1719185950.8796618,36763,0,0,,-0.8136112056785072,-0.12703548839221313,17.1856616615991
1719185950.9002512,36764,0,0,,-0.6761203967748388,-0.10648684340520244,17.293686615904118
1719185950.9207077,36765,0,0,,-0.6849184282157033,-0.10601814940269517,17.29789307360044
1719185950.940513,36766,0,0,,-0.6819940109561119,-0.1563136042596786,17.25008984395283
1719185950.9605417,36767,0,0,,-0.6901710678987641,-0.15468268738125074,17.25319738934941
1719185950.9802861,36768,0,0,,-0.7901332655475025,-0.17134430735168105,17.248184113340802
1719185951.0021262,36769,0,0,,-0.7585712423651183,-0.04635682105286612,17.156702594883566
1719185951.0205972,36770,0,0,,-0.7636798482990721,-0.04652546209458133,17.157649163212007
1719185951.0408425,36771,0,0,,-0.7757608698533704,0.0019768445339123364,17.157798414756442
1719185951.0592532,36772,0,0,,-0.7791681339771948,0.0008069598171878134,17.15882376904238
1719185951.079245,36773,0,0,,-0.7033415373804848,-0.010664119962219554,17.257799430758514
1719185951.1001287,36774,0,0,,-0.710339861795197,-0.009394532317409665,17.260930199128204
1719185951.1204703,36775,0,0,,-0.6488431024267551,-0.08479902581630686,17.095742880914095
1719185951.139799,36776,0,0,,-0.6630392166718269,-0.06940649387051984,17.093962947747116
1719185951.1581888,36777,0,0,,-0.7709790522612954,-0.10540097063911252,17.117234625717625
1719185951.179079,36778,0,0,,-0.7779071989970974,-0.09307180078328668,17.11676743843502
1719185951.1986783,36779,0,0,,-0.7882259645355768,-0.009645602116124974,17.0785712180034
1719185951.219462,36780,0,0,,-0.7959501659927821,0.003176580773380122,17.07695741727561
1719185951.2402618,36781,0,0,,-0.753806764803259,0.00940947164039671,17.11122565334766
1719185951.2599955,36782,0,0,,-0.6576364059564059,-0.013375122981712229,17.218578076161002
1719185951.2795534,36783,0,0,,-0.671796807670284,-0.004944799271359934,17.21810482411029
1719185951.3004417,36784,0,0,,-0.6877307255877325,-0.07605838011580521,17.07629755211382
