Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719185950.3992155,36739,1719185950,396727652,,-0.1189427301287651,-0.12562835216522217,0.013087400235235691
1719185950.4195032,36740,1719185950,416608329,,-0.12482140958309174,-0.12596608698368073,0.0034915872383862734
1719185950.439388,36741,1719185950,436623017,,-0.12482140958309174,-0.12596608698368073,0.0034915872383862734
1719185950.4593756,36742,1719185950,456755152,,-0.11712869256734848,-0.1316659152507782,0.010506121441721916
1719185950.4797792,36743,1719185950,476617444,,-0.11446644365787506,-0.1433781087398529,0.015498311258852482
1719185950.4995103,36744,1719185950,496654371,,-0.11446644365787506,-0.1433781087398529,0.015498311258852482
1719185950.519917,36745,1719185950,516632392,,-0.11833880841732025,-0.13648293912410736,-0.001933316932991147
1719185950.5397468,36746,1719185950,536704267,,-0.11833880841732025,-0.13648293912410736,-0.001933316932991147
1719185950.5595546,36747,1719185950,556648381,,-0.12382129579782486,-0.1334448903799057,0.003962252754718065
1719185950.5789373,36748,1719185950,576694267,,-0.12382129579782486,-0.1334448903799057,0.003962252754718065
1719185950.6002607,36749,1719185950,596714631,,-0.11864452064037323,-0.12858960032463074,-0.006068105343729258
1719185950.6196795,36750,1719185950,616725621,,-0.11864452064037323,-0.12858960032463074,-0.006068105343729258
1719185950.6400845,36751,1719185950,636624110,,-0.11085561662912369,-0.13391363620758057,0.0036774082109332085
1719185950.6601465,36752,1719185950,656634527,,-0.11085561662912369,-0.13391363620758057,0.0036774082109332085
1719185950.6798341,36753,1719185950,676694475,,-0.1108303889632225,-0.13729047775268555,-0.0011067622108384967
1719185950.7001317,36754,1719185950,696768433,,-0.11498407274484634,-0.12938931584358215,-0.01153617538511753
1719185950.7197714,36755,1719185950,716606506,,-0.11498407274484634,-0.12938931584358215,-0.01153617538511753
1719185950.7399058,36756,1719185950,736589839,,-0.12867477536201477,-0.12100587040185928,-0.00346714211627841
1719185950.7606993,36757,1719185950,756619267,,-0.12867477536201477,-0.12100587040185928,-0.00346714211627841
1719185950.779967,36758,1719185950,777002287,,-0.12310945242643356,-0.11401162296533585,-0.004864959977567196
1719185950.7991347,36759,1719185950,796714787,,-0.12310945242643356,-0.11401162296533585,-0.004864959977567196
1719185950.820475,36760,1719185950,816693746,,-0.1190209910273552,-0.12131061404943466,-0.0059473891742527485
1719185950.8392973,36761,1719185950,836618589,,-0.1190209910273552,-0.12131061404943466,-0.0059473891742527485
1719185950.8601456,36762,1719185950,856618902,,-0.11910267174243927,-0.12537752091884613,-0.005788903683423996
1719185950.8790503,36763,1719185950,876718589,,-0.11910267174243927,-0.12537752091884613,-0.005788903683423996
1719185950.8993123,36764,1719185950,896633485,,-0.13809378445148468,-0.12679806351661682,-0.019910255447030067
1719185950.920024,36765,1719185950,916627756,,-0.13809378445148468,-0.12679806351661682,-0.019910255447030067
1719185950.9392624,36766,1719185950,936617808,,-0.14021649956703186,-0.11967427283525467,-0.012697912752628326
1719185950.9603305,36767,1719185950,956625152,,-0.14021649956703186,-0.11967427283525467,-0.012697912752628326
1719185950.9794424,36768,1719185950,976615204,,-0.12978753447532654,-0.11597513407468796,-0.011512448079884052
1719185951.0012553,36769,1719185950,996633381,,-0.13460738956928253,-0.13126197457313538,0.001196567784063518
1719185951.0198781,36770,1719185951,16631871,,-0.13460738956928253,-0.13126197457313538,0.001196567784063518
1719185951.0399716,36771,1719185951,36823537,,-0.13435618579387665,-0.1363181322813034,0.0013663009740412235
1719185951.0591526,36772,1719185951,56692496,,-0.13435618579387665,-0.1363181322813034,0.0013663009740412235
1719185951.078609,36773,1719185951,76618798,,-0.1452312171459198,-0.13330410420894623,-0.011545934714376926
1719185951.0991724,36774,1719185951,96619006,,-0.1452312171459198,-0.13330410420894623,-0.011545934714376926
1719185951.119748,36775,1719185951,116681350,,-0.15385837852954865,-0.12359898537397385,0.01108551025390625
1719185951.1401176,36776,1719185951,136733381,,-0.15385837852954865,-0.12359898537397385,0.01108551025390625
1719185951.1578524,36777,1719185951,156547808,,-0.1410452127456665,-0.11822863668203354,0.007836639881134033
1719185951.1786962,36778,1719185951,176669423,,-0.1410452127456665,-0.11822863668203354,0.007836639881134033
1719185951.198132,36779,1719185951,196594110,,-0.14015762507915497,-0.127987802028656,0.012973354198038578
1719185951.2188892,36780,1719185951,216668016,,-0.14015762507915497,-0.127987802028656,0.012973354198038578
1719185951.2394981,36781,1719185951,236622287,,-0.14571723341941833,-0.12831568717956543,0.008257381618022919
1719185951.2592156,36782,1719185951,256753485,,-0.15902601182460785,-0.12375058233737946,-0.006422070320695639
1719185951.2788138,36783,1719185951,276619423,,-0.15902601182460785,-0.12375058233737946,-0.006422070320695639
1719185951.2991345,36784,1719185951,296613954,,-0.15789848566055298,-0.1143300011754036,0.012888837605714798
1719185951.3187387,36785,1719185951,316633902,,-0.15789848566055298,-0.1143300011754036,0.012888837605714798
1719185951.3391259,36786,1719185951,336643693,,-0.15225405991077423,-0.10551583021879196,0.016247570514678955
1719185951.3589504,36787,1719185951,356803485,,-0.15225405991077423,-0.10551583021879196,0.016247570514678955
1719185951.379417,36788,1719185951,376656454,,-0.15756312012672424,-0.10886376351118088,0.022409461438655853
1719185951.3987913,36789,1719185951,396667652,,-0.15756312012672424,-0.10886376351118088,0.022409461438655853
1719185951.4198794,36790,1719185951,416637548,,-0.16224677860736847,-0.10340293496847153,0.007486680988222361
1719185951.4393291,36791,1719185951,436787079,,-0.16224677860736847,-0.10340293496847153,0.007486680988222361
1719185951.459843,36792,1719185951,456587808,,-0.1851629763841629,-0.10160621255636215,-0.0005875250790268183
1719185951.48012,36793,1719185951,476707912,,-0.1851629763841629,-0.10160621255636215,-0.0005875250790268183
1719185951.4990191,36794,1719185951,496711558,,-0.16853846609592438,-0.09141553193330765,0.00948216114193201
1719185951.5202403,36795,1719185951,516616506,,-0.16274607181549072,-0.09829853475093842,0.0032317335717380047
1719185951.5381892,36796,1719185951,536647079,,-0.16274607181549072,-0.09829853475093842,0.0032317335717380047
1719185951.5592163,36797,1719185951,556702079,,-0.1586519032716751,-0.09081000089645386,0.005550534930080175
1719185951.579492,36798,1719185951,576625047,,-0.1586519032716751,-0.09081000089645386,0.005550534930080175
1719185951.5999546,36799,1719185951,596699214,,-0.16690942645072937,-0.08938570320606232,-0.00181781395804137
1719185951.6205034,36800,1719185951,616637443,,-0.16690942645072937,-0.08938570320606232,-0.00181781395804137
1719185951.6387148,36801,1719185951,636607079,,-0.18295447528362274,-0.0854007750749588,0.004132586531341076
1719185951.6592386,36802,1719185951,656746402,,-0.18295447528362274,-0.0854007750749588,0.004132586531341076
1719185951.6796086,36803,1719185951,676704683,,-0.16645190119743347,-0.08788584917783737,0.005375226028263569
1719185951.699981,36804,1719185951,696670464,,-0.16645190119743347,-0.08788584917783737,0.005375226028263569
1719185951.7200146,36805,1719185951,716614527,,-0.18113726377487183,-0.09640538692474365,0.00213478971272707
1719185951.739845,36806,1719185951,736621141,,-0.18113726377487183,-0.09640538692474365,0.00213478971272707
1719185951.7602434,36807,1719185951,756870881,,-0.18304526805877686,-0.08620873093605042,-0.004168921150267124
1719185951.7795434,36808,1719185951,776704318,,-0.19215592741966248,-0.07861340045928955,-0.005548270884901285
1719185951.8002925,36809,1719185951,796614579,,-0.19215592741966248,-0.07861340045928955,-0.005548270884901285
1719185951.8201623,36810,1719185951,816657131,,-0.17221879959106445,-0.0797591507434845,0.007392243016511202
1719185951.8396575,36811,1719185951,836602860,,-0.17221879959106445,-0.0797591507434845,0.007392243016511202
1719185951.8590765,36812,1719185951,856672443,,-0.17546693980693817,-0.08648422360420227,0.007359192240983248
1719185951.8797598,36813,1719185951,876875308,,-0.17546693980693817,-0.08648422360420227,0.007359192240983248
1719185951.8996878,36814,1719185951,896634422,,-0.18809430301189423,-0.07882983237504959,-0.015288303606212139
1719185951.9198155,36815,1719185951,916621662,,-0.18809430301189423,-0.07882983237504959,-0.015288303606212139
1719185951.938891,36816,1719185951,936573172,,-0.1887037307024002,-0.07364924252033234,-0.01792035438120365
1719185951.9592228,36817,1719185951,956641506,,-0.1887037307024002,-0.07364924252033234,-0.01792035438120365
1719185951.97931,36818,1719185951,976615360,,-0.1822119951248169,-0.06789007782936096,-0.025271207094192505
1719185952.0001254,36819,1719185951,996730724,,-0.1822119951248169,-0.06789007782936096,-0.025271207094192505
1719185952.0198622,36820,1719185952,16644683,,-0.16908365488052368,-0.08559460192918777,-0.010658856481313705
1719185952.038813,36821,1719185952,36722495,,-0.16908365488052368,-0.08559460192918777,-0.010658856481313705
1719185952.0597372,36822,1719185952,56654891,,-0.17915621399879456,-0.07235653698444366,-0.012825376354157925
1719185952.0792902,36823,1719185952,76631714,,-0.18635864555835724,-0.061434369534254074,-0.011131598614156246
1719185952.0997972,36824,1719185952,96703068,,-0.18635864555835724,-0.061434369534254074,-0.011131598614156246
1719185952.119485,36825,1719185952,116614943,,-0.1849057376384735,-0.0598977729678154,-0.011212697252631187
1719185952.1414945,36826,1719185952,136894683,,-0.1849057376384735,-0.0598977729678154,-0.011212697252631187
1719185952.1583252,36827,1719185952,156566818,,-0.18629249930381775,-0.06728602200746536,-0.007864072918891907
1719185952.1788769,36828,1719185952,176667235,,-0.18629249930381775,-0.06728602200746536,-0.007864072918891907
1719185952.1985989,36829,1719185952,196651349,,-0.1883186250925064,-0.07099860906600952,0.005522278603166342
1719185952.2194922,36830,1719185952,216790047,,-0.1883186250925064,-0.07099860906600952,0.005522278603166342
1719185952.2387924,36831,1719185952,236716245,,-0.1934765726327896,-0.05800830200314522,0.00026131258346140385
1719185952.2590792,36832,1719185952,256625672,,-0.1934765726327896,-0.05800830200314522,0.00026131258346140385
1719185952.2796059,36833,1719185952,276623849,,-0.20960089564323425,-0.042895324528217316,0.009829712100327015
1719185952.2995806,36834,1719185952,296997599,,-0.20960089564323425,-0.042895324528217316,0.009829712100327015
1719185952.3202505,36835,1719185952,316819422,,-0.18646742403507233,-0.04295768588781357,0.0008691269904375076
1719185952.3394947,36836,1719185952,336678953,,-0.18644937872886658,-0.050059396773576736,0.006139268632978201
1719185952.3597631,36837,1719185952,356608016,,-0.18644937872886658,-0.050059396773576736,0.006139268632978201
1719185952.3791382,36838,1719185952,376957339,,-0.1937110871076584,-0.05447026342153549,-0.008567556738853455
1719185952.3995461,36839,1719185952,396754891,,-0.1937110871076584,-0.05447026342153549,-0.008567556738853455
1719185952.4194372,36840,1719185952,416580880,,-0.21674402058124542,-0.047377947717905045,-0.00737820565700531
1719185952.4393117,36841,1719185952,436698797,,-0.21674402058124542,-0.047377947717905045,-0.00737820565700531
1719185952.4592612,36842,1719185952,456634526,,-0.1966477334499359,-0.03576841205358505,-0.007293960079550743
1719185952.4797583,36843,1719185952,476715047,,-0.1966477334499359,-0.03576841205358505,-0.007293960079550743
1719185952.5007353,36844,1719185952,496877026,,-0.18210439383983612,-0.04409382492303848,-0.0023113121278584003
1719185952.520368,36845,1719185952,516706870,,-0.18210439383983612,-0.04409382492303848,-0.0023113121278584003
1719185952.5404534,36846,1719185952,536843537,,-0.18456946313381195,-0.0433724969625473,0.002072719158604741
1719185952.5597334,36847,1719185952,556694266,,-0.18456946313381195,-0.0433724969625473,0.002072719158604741
1719185952.5802343,36848,1719185952,576661714,,-0.2051725685596466,-0.04424182325601578,-0.0037972573190927505
1719185952.6002543,36849,1719185952,596625099,,-0.19722355902194977,-0.03630770742893219,0.0068945870734751225
1719185952.6192975,36850,1719185952,616617547,,-0.19722355902194977,-0.03630770742893219,0.0068945870734751225
1719185952.6393673,36851,1719185952,636628016,,-0.18880154192447662,-0.04457881674170494,0.004931792616844177
1719185952.6603081,36852,1719185952,656629839,,-0.18880154192447662,-0.04457881674170494,0.004931792616844177
1719185952.679602,36853,1719185952,676592235,,-0.19086889922618866,-0.0420081689953804,-0.004623035900294781
1719185952.700464,36854,1719185952,696711349,,-0.19086889922618866,-0.0420081689953804,-0.004623035900294781
1719185952.7200649,36855,1719185952,716611141,,-0.1963985413312912,-0.040950894355773926,0.0012254281900823116
1719185952.7374926,36856,1719185952,736616193,,-0.1963985413312912,-0.040950894355773926,0.0012254281900823116
1719185952.7592893,36857,1719185952,756607078,,-0.18961335718631744,-0.04032820835709572,-0.0049271900206804276
1719185952.7798572,36858,1719185952,776665880,,-0.18961335718631744,-0.04032820835709572,-0.0049271900206804276
1719185952.7992845,36859,1719185952,796661974,,-0.18103566765785217,-0.05011267587542534,0.021889885887503624
1719185952.8201373,36860,1719185952,816620672,,-0.19418123364448547,-0.04626123607158661,-0.0011129385093227029
1719185952.8399827,36861,1719185952,836678693,,-0.19418123364448547,-0.04626123607158661,-0.0011129385093227029
1719185952.8599653,36862,1719185952,856606922,,-0.20248110592365265,-0.036688219755887985,0.009633940644562244
1719185952.8799174,36863,1719185952,876626870,,-0.20248110592365265,-0.036688219755887985,0.009633940644562244
1719185952.8988376,36864,1719185952,896764474,,-0.18949279189109802,-0.036790862679481506,0.008380945771932602
1719185952.9183648,36865,1719185952,916567755,,-0.18949279189109802,-0.036790862679481506,0.008380945771932602
1719185952.9395201,36866,1719185952,936617547,,-0.18916544318199158,-0.05224458873271942,0.006499655544757843
1719185952.9600635,36867,1719185952,956667339,,-0.18916544318199158,-0.05224458873271942,0.006499655544757843
1719185952.9790854,36868,1719185952,976632495,,-0.19141215085983276,-0.044885311275720596,0.009654639288783073
1719185953.0013387,36869,1719185952,996747287,,-0.19141215085983276,-0.044885311275720596,0.009654639288783073
1719185953.0198994,36870,1719185953,16623172,,-0.21219490468502045,-0.027476755902171135,0.006842958275228739
1719185953.0391452,36871,1719185953,36704005,,-0.21219490468502045,-0.027476755902171135,0.006842958275228739
1719185953.0592642,36872,1719185953,56612234,,-0.1841377168893814,-0.028550317510962486,0.009259479120373726
1719185953.0797827,36873,1719185953,76630203,,-0.1841377168893814,-0.028550317510962486,0.009259479120373726
1719185953.0998628,36874,1719185953,96757391,,-0.18570983409881592,-0.04102737456560135,-0.003549342043697834
1719185953.1202948,36875,1719185953,116601141,,-0.2015383094549179,-0.03413737937808037,-0.009128670208156109
1719185953.139468,36876,1719185953,137477286,,-0.2015383094549179,-0.03413737937808037,-0.009128670208156109
1719185953.1602755,36877,1719185953,156620672,,-0.21078728139400482,-0.02812238223850727,-0.012940924614667892
1719185953.1784706,36878,1719185953,176598276,,-0.21078728139400482,-0.02812238223850727,-0.012940924614667892
1719185953.19934,36879,1719185953,196708589,,-0.20367780327796936,-0.029566293582320213,-0.022316141054034233
1719185953.219546,36880,1719185953,216739734,,-0.20367780327796936,-0.029566293582320213,-0.022316141054034233
1719185953.2396753,36881,1719185953,236643120,,-0.20099970698356628,-0.027886049821972847,-0.02187209390103817
1719185953.2597692,36882,1719185953,256730151,,-0.20099970698356628,-0.027886049821972847,-0.02187209390103817
1719185953.279031,36883,1719185953,276628068,,-0.22814632952213287,-0.018638813868165016,-0.030106645077466965
1719185953.2987916,36884,1719185953,296638484,,-0.22814632952213287,-0.018638813868165016,-0.030106645077466965
1719185953.319051,36885,1719185953,316807443,,-0.21525779366493225,-0.012519056908786297,-0.01995348371565342
1719185953.3394759,36886,1719185953,336620880,,-0.21525779366493225,-0.012519056908786297,-0.01995348371565342
1719185953.3603048,36887,1719185953,356752182,,-0.21865513920783997,-0.02127140574157238,-0.013170206919312477
1719185953.3799305,36888,1719185953,376730568,,-0.22793230414390564,-0.011044885963201523,-0.023933788761496544
1719185953.3997943,36889,1719185953,396629630,,-0.22793230414390564,-0.011044885963201523,-0.023933788761496544
1719185953.4197412,36890,1719185953,416615151,,-0.23551364243030548,-0.008423484861850739,-0.034427668899297714
1719185953.4397414,36891,1719185953,436627755,,-0.23551364243030548,-0.008423484861850739,-0.034427668899297714
1719185953.4592903,36892,1719185953,456708745,,-0.23884883522987366,0.00048267105012200773,-0.03632405400276184
1719185953.4789305,36893,1719185953,476636818,,-0.23884883522987366,0.00048267105012200773,-0.03632405400276184
1719185953.4990494,36894,1719185953,496826557,,-0.22708433866500854,-0.009289097972214222,-0.028823144733905792
1719185953.519643,36895,1719185953,516727807,,-0.22708433866500854,-0.009289097972214222,-0.028823144733905792
1719185953.539005,36896,1719185953,536597390,,-0.24252356588840485,-0.006492300890386105,-0.03022233210504055
1719185953.559571,36897,1719185953,556599995,,-0.24252356588840485,-0.006492300890386105,-0.03022233210504055
1719185953.5795803,36898,1719185953,576712443,,-0.25299376249313354,0.005752620752900839,-0.03304950147867203
1719185953.5999858,36899,1719185953,596618484,,-0.25299376249313354,0.005752620752900839,-0.03304950147867203
1719185953.6198223,36900,1719185953,616743015,,-0.2485099583864212,0.014318450354039669,-0.039890363812446594
1719185953.639354,36901,1719185953,636760828,,-0.237793430685997,0.004296059720218182,-0.021580345928668976
1719185953.6598685,36902,1719185953,656622963,,-0.237793430685997,0.004296059720218182,-0.021580345928668976
1719185953.6800716,36903,1719185953,676710255,,-0.2501559257507324,0.007864446379244328,-0.048453256487846375
1719185953.6991463,36904,1719185953,696600463,,-0.2501559257507324,0.007864446379244328,-0.048453256487846375
1719185953.7192311,36905,1719185953,716617182,,-0.26953035593032837,0.012599294073879719,-0.03878556191921234
1719185953.7394328,36906,1719185953,736720776,,-0.26953035593032837,0.012599294073879719,-0.03878556191921234
1719185953.7594833,36907,1719185953,756709474,,-0.25345349311828613,0.016745675355196,-0.03758285194635391
1719185953.7792683,36908,1719185953,776682234,,-0.25345349311828613,0.016745675355196,-0.03758285194635391
1719185953.798707,36909,1719185953,796730151,,-0.2495187371969223,0.012202310375869274,-0.039095111191272736
1719185953.8187034,36910,1719185953,816703432,,-0.2495187371969223,0.012202310375869274,-0.039095111191272736
1719185953.839873,36911,1719185953,836707182,,-0.2507968544960022,0.01453882735222578,-0.03508104756474495
1719185953.8590035,36912,1719185953,856697182,,-0.27035805583000183,0.01566793955862522,-0.04319489747285843
1719185953.8803446,36913,1719185953,877123692,,-0.27035805583000183,0.01566793955862522,-0.04319489747285843
1719185953.8990753,36914,1719185953,896772911,,-0.2599256634712219,0.018145065754652023,-0.03960534185171127
1719185953.9204354,36915,1719185953,916626869,,-0.2599256634712219,0.018145065754652023,-0.03960534185171127
1719185953.943433,36916,1719185953,936618484,,-0.25686201453208923,0.006155609153211117,-0.028444942086935043
1719185953.9597862,36917,1719185953,956601557,,-0.25686201453208923,0.006155609153211117,-0.028444942086935043
1719185953.978997,36918,1719185953,976647963,,-0.26259565353393555,0.01738310046494007,-0.0414949506521225
1719185953.9994102,36919,1719185953,996667130,,-0.26259565353393555,0.01738310046494007,-0.0414949506521225
1719185954.019191,36920,1719185954,16610307,,-0.2641960382461548,0.03025916963815689,-0.02557712234556675
1719185954.0396304,36921,1719185954,36668067,,-0.2641960382461548,0.03025916963815689,-0.02557712234556675
1719185954.060041,36922,1719185954,56667547,,-0.2483595907688141,0.025635095313191414,-0.0371854193508625
1719185954.0798242,36923,1719185954,76768640,,-0.2483595907688141,0.025635095313191414,-0.0371854193508625
1719185954.0997615,36924,1719185954,96658224,,-0.25745290517807007,0.00894093792885542,-0.03397079557180405
1719185954.1203473,36925,1719185954,116644005,,-0.25745290517807007,0.00894093792885542,-0.03397079557180405
1719185954.14189,36926,1719185954,136628588,,-0.2547551095485687,0.019011789932847023,-0.037080585956573486
1719185954.1602924,36927,1719185954,157042130,,-0.27247148752212524,0.03175429627299309,-0.035322774201631546
1719185954.1800966,36928,1719185954,176682494,,-0.27247148752212524,0.03175429627299309,-0.035322774201631546
1719185954.1984375,36929,1719185954,196589630,,-0.2456328570842743,0.034940995275974274,-0.03438945114612579
1719185954.2196703,36930,1719185954,216623744,,-0.2456328570842743,0.034940995275974274,-0.03438945114612579
1719185954.2393687,36931,1719185954,236650828,,-0.24391455948352814,0.023373443633317947,-0.033224765211343765
1719185954.2590656,36932,1719185954,256630255,,-0.24391455948352814,0.023373443633317947,-0.033224765211343765
1719185954.2792838,36933,1719185954,276622546,,-0.24824008345603943,0.03177117928862572,-0.040797606110572815
1719185954.298705,36934,1719185954,296754213,,-0.24824008345603943,0.03177117928862572,-0.040797606110572815
1719185954.3198123,36935,1719185954,316705776,,-0.2589929699897766,0.03805915638804436,-0.0417204387485981
1719185954.3416052,36936,1719185954,336676088,,-0.2589929699897766,0.03805915638804436,-0.0417204387485981
1719185954.3596058,36937,1719185954,356635515,,-0.2479618489742279,0.03324449434876442,-0.03456569463014603
1719185954.3795638,36938,1719185954,376807546,,-0.2479618489742279,0.03324449434876442,-0.03456569463014603
1719185954.3995388,36939,1719185954,396649578,,-0.24676530063152313,0.02670598030090332,-0.02409093827009201
1719185954.4202967,36940,1719185954,416679994,,-0.25634077191352844,0.03760409727692604,-0.0420064739882946
1719185954.4388618,36941,1719185954,436759213,,-0.25634077191352844,0.03760409727692604,-0.0420064739882946
1719185954.4605036,36942,1719185954,456696505,,-0.24658790230751038,0.046240661293268204,-0.02824571169912815
1719185954.4798908,36943,1719185954,476641296,,-0.24658790230751038,0.046240661293268204,-0.02824571169912815
1719185954.5007634,36944,1719185954,496645880,,-0.23754292726516724,0.0375649593770504,-0.03455168753862381
1719185954.520514,36945,1719185954,516645515,,-0.23754292726516724,0.0375649593770504,-0.03455168753862381
1719185954.5394378,36946,1719185954,536778432,,-0.24740123748779297,0.03439372405409813,-0.026050429791212082
1719185954.5602007,36947,1719185954,556656348,,-0.24740123748779297,0.03439372405409813,-0.026050429791212082
1719185954.579684,36948,1719185954,576605932,,-0.25623181462287903,0.04203925281763077,-0.03757207840681076
1719185954.5993798,36949,1719185954,596811192,,-0.25623181462287903,0.04203925281763077,-0.03757207840681076
1719185954.6205482,36950,1719185954,616684682,,-0.25955045223236084,0.04995669797062874,-0.04367079213261604
1719185954.6396704,36951,1719185954,636668171,,-0.25955045223236084,0.04995669797062874,-0.04367079213261604
1719185954.6586387,36952,1719185954,656629890,,-0.2327849119901657,0.039727918803691864,-0.029812820255756378
1719185954.6794393,36953,1719185954,676660463,,-0.24741783738136292,0.03984495997428894,-0.053464602679014206
1719185954.7003403,36954,1719185954,696747078,,-0.24741783738136292,0.03984495997428894,-0.053464602679014206
1719185954.719477,36955,1719185954,716768588,,-0.26283401250839233,0.05160947144031525,-0.04309039190411568
1719185954.7400296,36956,1719185954,736645775,,-0.26283401250839233,0.05160947144031525,-0.04309039190411568
1719185954.7591205,36957,1719185954,756609109,,-0.25786092877388,0.059351786971092224,-0.045857928693294525
1719185954.7797513,36958,1719185954,776667286,,-0.25786092877388,0.059351786971092224,-0.045857928693294525
1719185954.798754,36959,1719185954,796627234,,-0.25137707591056824,0.04625561460852623,-0.047552578151226044
1719185954.819789,36960,1719185954,816772650,,-0.25137707591056824,0.04625561460852623,-0.047552578151226044
1719185954.8394053,36961,1719185954,836641661,,-0.25295671820640564,0.05256372690200806,-0.04732328653335571
1719185954.8595798,36962,1719185954,856665098,,-0.25295671820640564,0.05256372690200806,-0.04732328653335571
1719185954.8798316,36963,1719185954,876748744,,-0.2765883803367615,0.0694185271859169,-0.04743633791804314
1719185954.9001951,36964,1719185954,896680984,,-0.2765883803367615,0.0694185271859169,-0.04743633791804314
1719185954.9205287,36965,1719185954,917096452,,-0.2716795802116394,0.07031367719173431,-0.04392554983496666
1719185954.9400828,36966,1719185954,936734213,,-0.2654644250869751,0.05960957333445549,-0.04977475851774216
1719185954.9597325,36967,1719185954,956637286,,-0.2654644250869751,0.05960957333445549,-0.04977475851774216
1719185954.9800112,36968,1719185954,976644682,,-0.2756013870239258,0.06356676667928696,-0.05619202181696892
1719185954.9987767,36969,1719185954,996620515,,-0.2756013870239258,0.06356676667928696,-0.05619202181696892
1719185955.0199566,36970,1719185955,16597598,,-0.28667476773262024,0.06862744688987732,-0.053664494305849075
1719185955.0391293,36971,1719185955,36689994,,-0.28667476773262024,0.06862744688987732,-0.053664494305849075
1719185955.0593247,36972,1719185955,56622963,,-0.27912744879722595,0.07242206484079361,-0.06623680144548416
1719185955.0797033,36973,1719185955,76714682,,-0.27912744879722595,0.07242206484079361,-0.06623680144548416
1719185955.0996275,36974,1719185955,96630879,,-0.2904055416584015,0.06089382246136665,-0.04715638607740402
1719185955.119662,36975,1719185955,116683536,,-0.2904055416584015,0.06089382246136665,-0.04715638607740402
1719185955.1386395,36976,1719185955,136764109,,-0.2920232117176056,0.06628859788179398,-0.0623924657702446
1719185955.1588354,36977,1719185955,156569004,,-0.2920232117176056,0.06628859788179398,-0.0623924657702446
1719185955.1778367,36978,1719185955,176595150,,-0.3066549599170685,0.07751630246639252,-0.05159907788038254
1719185955.1984262,36979,1719185955,196575671,,-0.2900956869125366,0.07827302813529968,-0.04348281770944595
1719185955.219104,36980,1719185955,216604473,,-0.2900956869125366,0.07827302813529968,-0.04348281770944595
1719185955.238782,36981,1719185955,236640619,,-0.29653263092041016,0.07003194093704224,-0.03778596967458725
1719185955.2600849,36982,1719185955,256626504,,-0.29653263092041016,0.07003194093704224,-0.03778596967458725
1719185955.2799628,36983,1719185955,276649525,,-0.3081034719944,0.08212260901927948,-0.044424813240766525
1719185955.3005075,36984,1719185955,296646348,,-0.3081034719944,0.08212260901927948,-0.044424813240766525
1719185955.319383,36985,1719185955,317064213,,-0.30849894881248474,0.08835621178150177,-0.05193670094013214
1719185955.3386006,36986,1719185955,336765515,,-0.30849894881248474,0.08835621178150177,-0.05193670094013214
1719185955.3600051,36987,1719185955,356659109,,-0.29548418521881104,0.07441139966249466,-0.05961466580629349
1719185955.379677,36988,1719185955,376729681,,-0.29548418521881104,0.07441139966249466,-0.05961466580629349
1719185955.3987167,36989,1719185955,396732702,,-0.3033263683319092,0.0830552950501442,-0.06528954207897186
1719185955.4195893,36990,1719185955,416672286,,-0.3033263683319092,0.0830552950501442,-0.06528954207897186
1719185955.4393656,36991,1719185955,436694421,,-0.31615933775901794,0.09818421304225922,-0.07083944231271744
1719185955.4595156,36992,1719185955,456623536,,-0.31615933775901794,0.09818421304225922,-0.07083944231271744
1719185955.47989,36993,1719185955,476639994,,-0.3075483441352844,0.11034468561410904,-0.06312858313322067
1719185955.499932,36994,1719185955,496843744,,-0.3039799630641937,0.0954282134771347,-0.06884663552045822
1719185955.5198913,36995,1719185955,516978952,,-0.3039799630641937,0.0954282134771347,-0.06884663552045822
1719185955.5400546,36996,1719185955,536753483,,-0.31671878695487976,0.09970631450414658,-0.08617295324802399
1719185955.5597796,36997,1719185955,556662233,,-0.31671878695487976,0.09970631450414658,-0.08617295324802399
1719185955.579227,36998,1719185955,576679056,,-0.33351394534111023,0.10312282294034958,-0.08350834250450134
1719185955.6004157,36999,1719185955,596800879,,-0.33351394534111023,0.10312282294034958,-0.08350834250450134
1719185955.6194665,37000,1719185955,616670775,,-0.32400038838386536,0.1078227087855339,-0.09201672673225403
1719185955.6394503,37001,1719185955,636889629,,-0.32400038838386536,0.1078227087855339,-0.09201672673225403
1719185955.6596386,37002,1719185955,656662911,,-0.31906023621559143,0.10130266845226288,-0.0781545490026474
1719185955.6805422,37003,1719185955,676625150,,-0.31906023621559143,0.10130266845226288,-0.0781545490026474
1719185955.6987586,37004,1719185955,696667181,,-0.32928603887557983,0.11010977625846863,-0.10418831557035446
1719185955.7195158,37005,1719185955,716665879,,-0.3337905704975128,0.11832907795906067,-0.08376086503267288
1719185955.7403753,37006,1719185955,736628848,,-0.3337905704975128,0.11832907795906067,-0.08376086503267288
1719185955.760319,37007,1719185955,756783900,,-0.32000628113746643,0.11096560209989548,-0.09542235732078552
1719185955.7805488,37008,1719185955,777184473,,-0.32000628113746643,0.11096560209989548,-0.09542235732078552
1719185955.7998564,37009,1719185955,796629369,,-0.32816529273986816,0.10210495442152023,-0.09955169260501862
1719185955.8197408,37010,1719185955,816612598,,-0.32816529273986816,0.10210495442152023,-0.09955169260501862
