Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719185944.7598581,36457,1719185944,756637081,,0.6430207279660838,0.21751555579952586,-1.7318883449607239
1719185944.7795854,36458,1719185944,776624321,,0.6467269486411855,0.21650063941483938,-1.7332576382134415
1719185944.799443,36459,1719185944,796748123,,0.6829134028174657,0.2176410023190078,-1.713737465846091
1719185944.8218832,36460,1719185944,816623644,,0.6822052481401772,0.2166595166732034,-1.714460073624396
1719185944.8402083,36461,1719185944,836624165,,0.7487994195037946,0.13521031159044358,-1.7216385167387047
1719185944.8597147,36462,1719185944,856610102,,0.7430612896097137,0.13835404364129522,-1.722689767488118
1719185944.880769,36463,1719185944,876638227,,0.6852148487345759,0.10342197351837831,-1.7339981855311823
1719185944.900188,36464,1719185944,896625154,,0.6807084349914536,0.10878337161400889,-1.7352555131626894
1719185944.9195883,36465,1719185944,916623956,,0.6668610471719677,0.11969556582558517,-1.725075069533954
1719185944.9411862,36466,1719185944,936731196,,0.6225975328461664,0.18629772485868648,-1.8046594919743624
1719185944.9597592,36467,1719185944,956631560,,0.6232093141503181,0.1852980654709585,-1.8083199690184353
1719185944.9801848,36468,1719185944,976645258,,0.7102678531641321,0.22144844144525838,-1.7443863076274968
1719185945.0005143,36469,1719185944,996646352,,0.7041716213180272,0.216217602183214,-1.7457020544917854
1719185945.0201435,36470,1719185945,16733383,,0.730157665717281,0.1620060562636181,-1.7637662510801508
1719185945.04117,36471,1719185945,36634737,,0.7219707931169492,0.16049115644603867,-1.7657440790471137
1719185945.0598874,36472,1719185945,56807967,,0.6667585299724299,0.14907780806129178,-1.7447134062175482
1719185945.079728,36473,1719185945,76624477,,0.6614006373727364,0.14958798335150478,-1.7455831668876667
1719185945.1001492,36474,1719185945,96620779,,0.6569910069308629,0.15921764562075863,-1.7423948693530107
1719185945.1204312,36475,1719185945,116626873,,0.6531786216919346,0.15904391002765075,-1.7430155435494155
1719185945.140661,36476,1719185945,136992706,,0.5814872094298463,0.22436158205801207,-1.7941594134610852
1719185945.1580882,36477,1719185945,156607550,,0.5819986441159034,0.22118482993704766,-1.7965585030049902
1719185945.179118,36478,1719185945,176743123,,0.6419897469297262,0.23668250326398677,-1.7805654506822317
1719185945.2000344,36479,1719185945,196625987,,0.6377679004849024,0.23342328247377742,-1.7825012928947264
1719185945.2194257,36480,1719185945,216603331,,0.7036146797721075,0.20339623755836422,-1.79776110878315
1719185945.2408555,36481,1719185945,236633487,,0.7216460509589537,0.1640537603035117,-1.7625708167491083
1719185945.259797,36482,1719185945,256642237,,0.7091930436444758,0.16710890960255512,-1.7648735772373165
1719185945.2798328,36483,1719185945,276674217,,0.6767334569102164,0.18359345057050422,-1.7902778138985356
1719185945.3002663,36484,1719185945,296634842,,0.6657846927200228,0.18641113390214148,-1.7933922451914441
1719185945.319978,36485,1719185945,316763071,,0.6075394467214832,0.20633564653386788,-1.8211392143884688
1719185945.3417437,36486,1719185945,336663956,,0.6029662628138277,0.20807458344624258,-1.8238817252546227
1719185945.3600285,36487,1719185945,356632185,,0.6170474457196108,0.2328582516299922,-1.796552128504532
1719185945.3807805,36488,1719185945,376693071,,0.6115382649632577,0.2338377272991886,-1.7981877467864347
1719185945.400586,36489,1719185945,396617862,,0.6377470322605245,0.22175274196100828,-1.806343981079083
1719185945.4206278,36490,1719185945,416835466,,0.6302821350086378,0.2233319054236416,-1.8082648215309123
1719185945.4384856,36491,1719185945,436618227,,0.7026006580037975,0.1272408908472904,-1.7777447911694335
1719185945.4597182,36492,1719185945,456772289,,0.6899649489863867,0.13635473395365016,-1.7784977323579387
1719185945.4799163,36493,1719185945,476668123,,0.6553132805758155,0.12234785907814398,-1.7271145217323987
1719185945.5015519,36494,1719185945,496670519,,0.6397167505235621,0.1672635423793151,-1.7368045684828335
1719185945.521841,36495,1719185945,517904425,,0.6316842642841507,0.17448678226085235,-1.7357237013552047
1719185945.5406923,36496,1719185945,536881769,,0.6390757952205859,0.21015644617206689,-1.7305012723028435
1719185945.5597646,36497,1719185945,556627602,,0.6322718388576465,0.21307672004907507,-1.729574761878579
1719185945.5800402,36498,1719185945,576729425,,0.6715461722559808,0.21324061348671675,-1.7337868368815612
1719185945.599396,36499,1719185945,596720883,,0.6636544547217917,0.21501515011188918,-1.7327663945606502
1719185945.6213918,36500,1719185945,616828904,,0.7207509439984989,0.1832090474600082,-1.7468785453479363
1719185945.6411014,36501,1719185945,637104789,,0.7106436903379183,0.1889357705854319,-1.74669587173633
1719185945.660531,36502,1719185945,656638123,,0.6661514344859312,0.1704028403360857,-1.6859747082485383
1719185945.680009,36503,1719185945,676673591,,0.6608714375325215,0.17699734980759374,-1.6831550299602664
1719185945.700259,36504,1719185945,696742966,,0.6703721971020535,0.1667261379701747,-1.7105406736265116
1719185945.7203023,36505,1719185945,716828852,,0.6665110425422749,0.17288130181321829,-1.7088583360523197
1719185945.7406344,36506,1719185945,736627446,,0.6381395167856571,0.2228196071933528,-1.7700627730253693
1719185945.7597487,36507,1719185945,756622185,,0.6406516219456547,0.23877361835730088,-1.7511574582657947
1719185945.779368,36508,1719185945,776615102,,0.6419927542556468,0.2402689125532423,-1.7510997367099461
1719185945.8011932,36509,1719185945,796619529,,0.6769300272413823,0.23920101582502323,-1.769527982004798
1719185945.8202999,36510,1719185945,816777185,,0.6770219950278935,0.24167719072725918,-1.7704619078463173
1719185945.8399303,36511,1719185945,836640102,,0.6374528888310167,0.2164686561736976,-1.7588250952963815
1719185945.8595676,36512,1719185945,856804841,,0.6405054477556722,0.22103060818717762,-1.759011176317301
1719185945.8795094,36513,1719185945,876782029,,0.6570116943759362,0.18027314868521158,-1.7795329916190712
1719185945.900017,36514,1719185945,896596768,,0.6582017962090818,0.18788644864450318,-1.7804908800551733
1719185945.9213119,36515,1719185945,916637341,,0.6054152537705799,0.17906475600167154,-1.8627266791198585
1719185945.941113,36516,1719185945,936630831,,0.6097207508824929,0.18587442929924608,-1.866951938617936
1719185945.9597821,36517,1719185945,956753331,,0.6230742293229201,0.18970764492599415,-1.8000219504451973
1719185945.98077,36518,1719185945,976695518,,0.6255503898849103,0.19634697555004374,-1.801718493258762
1719185946.0002248,36519,1719185945,996619112,,0.6444796239322919,0.2254228638203823,-1.7887577878812873
1719185946.020349,36520,1719185946,16622237,,0.7247754077932023,0.2056827344953475,-1.7854405450278927
1719185946.040737,36521,1719185946,36690310,,0.7199590489996357,0.20926993455793505,-1.7871823299744074
1719185946.0597808,36522,1719185946,56633852,,0.7501249025654376,0.13682062228041572,-1.8043826835160532
1719185946.0802853,36523,1719185946,76627185,,0.7441681049042477,0.14557311928796826,-1.807047097592583
1719185946.0999813,36524,1719185946,96615206,,0.6945066623389954,0.15045383179909533,-1.8298662919488065
1719185946.120767,36525,1719185946,116616977,,0.6931507338682433,0.15713788965479314,-1.833064578121246
1719185946.1423419,36526,1719185946,136923591,,0.671642002776467,0.17237744765439528,-1.8209658007296503
1719185946.1578214,36527,1719185946,156559581,,0.674110184625932,0.1765099257863691,-1.8237151408903516
1719185946.1788604,36528,1719185946,176587445,,0.6351472579434295,0.24487323759061888,-1.8546576801953607
1719185946.199009,36529,1719185946,196599164,,0.6407955562382279,0.2448374994172758,-1.8587202551222697
1719185946.2196608,36530,1719185946,216606195,,0.6889859820699793,0.26252577665441573,-1.790389739438481
1719185946.2398348,36531,1719185946,236813435,,0.6913470315486664,0.26147798465030664,-1.7919915134221371
1719185946.2597172,36532,1719185946,256694685,,0.7494109056261935,0.20659549131164945,-1.8243954889524494
1719185946.2797391,36533,1719185946,276693591,,0.6905912538345499,0.15033610301072486,-1.8109682258730175
1719185946.3000383,36534,1719185946,296721872,,0.6927016748409972,0.15733996090044866,-1.8132364185081582
1719185946.3202255,36535,1719185946,316613279,,0.678856440036375,0.14642099610536252,-1.8128592870798195
1719185946.3398273,36536,1719185946,336668956,,0.6820074842755334,0.15403260471991365,-1.8150281010972393
1719185946.361013,36537,1719185946,357155935,,0.6158857741259898,0.18809782153346807,-1.8991422850832713
1719185946.3799293,36538,1719185946,376651664,,0.6244491536675028,0.19257322247151906,-1.9041606596767406
1719185946.4006925,36539,1719185946,396755622,,0.6389397028784449,0.2273319468067807,-1.8581687256458204
1719185946.4214027,36540,1719185946,417176143,,0.6451518378673977,0.22907875983761672,-1.8616024467603787
1719185946.4406743,36541,1719185946,436637029,,0.7091318096458546,0.24136060422141672,-1.9113185244415258
1719185946.4604921,36542,1719185946,456641508,,0.7112606601524258,0.2408325869543396,-1.9171709636314915
1719185946.4804242,36543,1719185946,476721560,,0.7190309093807836,0.1924403625717634,-1.9103846494604195
1719185946.4994276,36544,1719185946,496665154,,0.7208637632604332,0.14372976813133986,-1.8799464045909768
1719185946.520566,36545,1719185946,516754737,,0.7209926594136301,0.15142624364639862,-1.8838826801717428
1719185946.5399535,36546,1719185946,536635779,,0.6498245454656885,0.19320929386868083,-1.9417190180483166
1719185946.5600607,36547,1719185946,556628904,,0.6551436651576328,0.19692286262196326,-1.9477426557875603
1719185946.580929,36548,1719185946,576672185,,0.705868986840992,0.2157423554266519,-1.912113600241026
1719185946.6004725,36549,1719185946,596619216,,0.7094135638905041,0.21828022204052736,-1.9167143731815584
1719185946.62004,36550,1719185946,616680310,,0.6512407919976583,0.2184591405848668,-1.9437006788805193
1719185946.6404364,36551,1719185946,636690101,,0.6585490064902925,0.22092988677825418,-1.949044527884397
1719185946.6607134,36552,1719185946,657058904,,0.7446879072390971,0.23401363763000435,-1.9001973649328077
1719185946.6800132,36553,1719185946,676922549,,0.7450118744908862,0.23609466059872616,-1.903970002517818
1719185946.7000215,36554,1719185946,696648018,,0.7668064079242375,0.21230529751631255,-1.8953746623831622
1719185946.7202988,36555,1719185946,716735570,,0.7668656189020912,0.216851903572173,-1.898703240695051
1719185946.740178,36556,1719185946,736615883,,0.7119537405480438,0.18749275882589805,-1.9447891271606532
1719185946.7600982,36557,1719185946,756987601,,0.7160759018526823,0.19372401872137085,-1.949476495918674
1719185946.780172,36558,1719185946,776618956,,0.7325056885230831,0.19522745389827528,-1.9446254731926702
1719185946.8004582,36559,1719185946,796864372,,0.6871860531765454,0.2114941550203987,-1.9906634275557482
1719185946.8208418,36560,1719185946,816634112,,0.6954818132413281,0.21641474965190555,-1.9961693272918164
1719185946.839791,36561,1719185946,836727028,,0.6902780379752057,0.24602540230278924,-1.9086371613474278
1719185946.8600993,36562,1719185946,856625049,,0.6970370263200563,0.2507162273854394,-1.9105775257205961
1719185946.87971,36563,1719185946,876620935,,0.695079215544971,0.2747973654481638,-1.8785360062865808
1719185946.9001172,36564,1719185946,896633487,,0.7003033436351722,0.27668457650749156,-1.87921171305996
1719185946.9203057,36565,1719185946,916890414,,0.6675757368408441,0.23464704215629217,-1.9144071022708884
1719185946.9395835,36566,1719185946,936855153,,0.6748538117358693,0.23904627004722545,-1.9161511897095291
1719185946.9596663,36567,1719185946,957022341,,0.7092070019546026,0.2015492634166583,-1.8482265749130349
1719185946.9801977,36568,1719185946,976613383,,0.7136707085025,0.20954629456088864,-1.8472129023656088
1719185946.9997883,36569,1719185946,996617705,,0.6508872828880377,0.21575474278202778,-1.9062357079075167
1719185947.0203493,36570,1719185947,16787028,,0.6589637488797346,0.22277963372061282,-1.9071969909580435
1719185947.0403275,36571,1719185947,36626612,,0.647266376724783,0.2376155359118251,-1.8904664278178143
1719185947.059351,36572,1719185947,56585049,,0.609435976357878,0.24655344095861637,-1.8888868631227664
1719185947.0799026,36573,1719185947,76620205,,0.6183060093751178,0.25223996147395217,-1.888423738907886
1719185947.1001115,36574,1719185947,96844060,,0.6296078686595857,0.24463982204578022,-1.916830918963555
1719185947.1207051,36575,1719185947,116614060,,0.6354385501688408,0.24985803056171035,-1.9175028383388923
1719185947.1399498,36576,1719185947,136673955,,0.71105040985263,0.19108532083522672,-1.8452011295916857
1719185947.1578734,36577,1719185947,156578487,,0.7103437784594382,0.2009419679837276,-1.8432088239806954
1719185947.1786876,36578,1719185947,176591507,,0.6659998839108371,0.17491667662302268,-1.8639466750689686
1719185947.1985254,36579,1719185947,196585466,,0.6664646480329824,0.1855216055606289,-1.8625412807239963
1719185947.2192776,36580,1719185947,216600414,,0.6637468249476319,0.17222567314790438,-1.8559947901493075
1719185947.239824,36581,1719185947,236712445,,0.6645682099215007,0.1818988881951107,-1.854127710399735
1719185947.259455,36582,1719185947,256606091,,0.6384633547932287,0.22872198926004866,-1.853148974619697
1719185947.2795131,36583,1719185947,276667966,,0.6414067682582888,0.23374202534882166,-1.8510783321119346
1719185947.2987528,36584,1719185947,296620049,,0.6213190376420856,0.25253271958177825,-1.848135890513347
1719185947.3207076,36585,1719185947,316612549,,0.742138651719654,0.19850939561212988,-1.8482145640860195
1719185947.3406165,36586,1719185947,336918643,,0.7373410810326924,0.2045516127794852,-1.8463635810832184
1719185947.359433,36587,1719185947,356619789,,0.7189750299382061,0.12669290110216247,-1.8766718782736354
1719185947.3796756,36588,1719185947,376710674,,0.7150475520913457,0.13720234876996373,-1.8755629236397027
1719185947.4000897,36589,1719185947,396689059,,0.7146908064806825,0.14961221638858935,-1.8122830840012105
1719185947.4201996,36590,1719185947,416673226,,0.7109022981586928,0.1576153266441377,-1.8087421577546376
1719185947.4405134,36591,1719185947,437035257,,0.6446490708238333,0.20517677626531028,-1.9059991503258369
1719185947.4599464,36592,1719185947,456709112,,0.6482770056722127,0.2074879280343802,-1.905886545310729
1719185947.4799833,36593,1719185947,476711768,,0.6596552006042402,0.24368717715464405,-1.8407362562024043
1719185947.5005758,36594,1719185947,496602445,,0.6628327993225669,0.24307394346117173,-1.8380254970547387
1719185947.5196009,36595,1719185947,516683434,,0.6985219991367049,0.22765979121104413,-1.8692084398667075
1719185947.5400944,36596,1719185947,536808278,,0.6990590949009565,0.2270515091468584,-1.8679057011590632
1719185947.5603564,36597,1719185947,556617028,,0.6718924245318805,0.16506840765533692,-1.8795067768436702
1719185947.5794835,36598,1719185947,576693122,,0.6732836179252348,0.169106983451615,-1.8784514534347017
1719185947.6010323,36599,1719185947,596606507,,0.660561754624096,0.1761796397443116,-1.827995589431322
1719185947.6198807,36600,1719185947,616623278,,0.6043382579724741,0.2092493504287692,-1.9237535672317672
1719185947.640483,36601,1719185947,636602966,,0.6096862099359559,0.2099323130101915,-1.9242028159604814
1719185947.6601045,36602,1719185947,656629580,,0.6308156172347656,0.24109366574063185,-1.8854283866212749
1719185947.6802123,36603,1719185947,676674684,,0.6335820408065105,0.24007101648305174,-1.8844489635023594
1719185947.699619,36604,1719185947,696609945,,0.6522912096846873,0.24004261339043498,-1.943888251771597
1719185947.7210588,36605,1719185947,716680570,,0.6527057275688612,0.23854618241828818,-1.9453467924934686
1719185947.7403772,36606,1719185947,736737445,,0.6892917942029181,0.17682621940984378,-1.8921203266669917
1719185947.7602124,36607,1719185947,756629632,,0.6861963669791932,0.17969066597447592,-1.8914366329906496
1719185947.7795136,36608,1719185947,776668747,,0.6899803730576612,0.12017330048132113,-1.849766750948313
1719185947.7995167,36609,1719185947,796651924,,0.6865268880408162,0.12722671025323973,-1.847459181262772
1719185947.820366,36610,1719185947,816626351,,0.6381626428957157,0.17388744154402713,-1.9091875946375336
1719185947.8403015,36611,1719185947,836623174,,0.6374600218620163,0.17749085860911396,-1.9089431495399345
1719185947.8595889,36612,1719185947,856711351,,0.686479326029114,0.18694232977473868,-1.860616379715667
1719185947.881213,36613,1719185947,876681038,,0.645347816872322,0.2102235575609278,-1.8933119286897488
1719185947.8999286,36614,1719185947,896706768,,0.6460169636271632,0.20921266195920318,-1.8926709114466749
1719185947.9206831,36615,1719185947,916599216,,0.7204331177950671,0.21028784594778704,-1.871647750694967
1719185947.939115,36616,1719185947,936580361,,0.7152131575098033,0.2088299193981158,-1.8705109504273265
1719185947.9601285,36617,1719185947,956725309,,0.7701554381461211,0.15224245134666847,-1.8749126852951787
1719185947.9798458,36618,1719185947,976587080,,0.7625499962531574,0.15554386430243472,-1.874089519424852
1719185948.0005467,36619,1719185947,996581455,,0.715465605091355,0.17421770583313567,-1.8789718715891324
1719185948.0206678,36620,1719185948,16858799,,0.7112134198091637,0.17677913895931008,-1.8780386422189546
1719185948.0395153,36621,1719185948,36628330,,0.7157516440422985,0.18681483543034216,-1.8989927837900027
1719185948.0598922,36622,1719185948,56653747,,0.7150978605346648,0.18797246899702025,-1.8987611630073913
1719185948.079656,36623,1719185948,76614268,,0.6785449914078026,0.2201857462451262,-1.8945937383860585
1719185948.1002326,36624,1719185948,96723070,,0.6811586414945052,0.21966547016620552,-1.8940210192412403
1719185948.1199715,36625,1719185948,116625153,,0.7463871808435938,0.2466206603234924,-1.7770455251993051
1719185948.1411576,36626,1719185948,136862497,,0.7266489052596627,0.21597665121557474,-1.8330065984810786
1719185948.1580207,36627,1719185948,156545205,,0.727601806935203,0.2156684623813212,-1.8303822195115738
1719185948.1791792,36628,1719185948,176569580,,0.7009711706862584,0.2137268119856206,-1.8025680179232761
1719185948.1991775,36629,1719185948,196628330,,0.7028887436381878,0.2138199477361018,-1.7987915535515013
1719185948.219578,36630,1719185948,216678851,,0.6788293864305854,0.1985122893039365,-1.8702091343034573
1719185948.2392685,36631,1719185948,236614215,,0.6838629055167689,0.19999758108807664,-1.8691141582278221
1719185948.259467,36632,1719185948,256619997,,0.6010641144236855,0.21734888048188994,-1.931627499193024
1719185948.279931,36633,1719185948,276635049,,0.6104270363659849,0.21890701184350647,-1.9326792413795213
1719185948.2991364,36634,1719185948,296609632,,0.6585416741200516,0.2474759273571241,-1.9049526802782566
1719185948.3196907,36635,1719185948,316794059,,0.6640423200704983,0.24679295908990817,-1.9050786710469816
1719185948.3398368,36636,1719185948,336622236,,0.7007482452640125,0.23303379031749816,-1.9226069466159803
1719185948.3600466,36637,1719185948,356717601,,0.7025648996691719,0.2349892718700889,-1.9236188400179568
1719185948.3791213,36638,1719185948,376703590,,0.7125761430904087,0.16701492456116251,-1.8597899828442057
1719185948.3994482,36639,1719185948,396617809,,0.6878623915804452,0.18941917642394612,-1.9150880128682262
1719185948.4198997,36640,1719185948,416644580,,0.6892398968292162,0.19473918948353308,-1.9155190647319016
1719185948.4394069,36641,1719185948,436641351,,0.6035251807611879,0.18905654845840192,-1.9199649943489077
1719185948.4603455,36642,1719185948,456631247,,0.6096777920039218,0.19501275981932653,-1.9203844122444258
1719185948.479816,36643,1719185948,476621715,,0.6380704658237426,0.21605395717750242,-1.8696231621563864
1719185948.4991522,36644,1719185948,496710830,,0.642226185827228,0.21871081553553462,-1.8683015903225284
1719185948.5194862,36645,1719185948,516698069,,0.7322154009899362,0.20897177601097772,-1.897964315961904
1719185948.5404782,36646,1719185948,536794424,,0.729707300912912,0.21275195691376003,-1.898247417346949
1719185948.560673,36647,1719185948,556704892,,0.7519304401280236,0.18297879727999966,-1.8217803106202264
1719185948.5800815,36648,1719185948,576844372,,0.7466911928868945,0.1884366496318225,-1.8191761399160262
1719185948.6003344,36649,1719185948,596612549,,0.7143066370434819,0.15960457915221715,-1.8929736567631146
1719185948.6204693,36650,1719185948,616701663,,0.7124725303659736,0.16614889573972447,-1.8930784295124554
1719185948.6396797,36651,1719185948,636612705,,0.6491277645799285,0.21203373440111162,-1.845642850579089
1719185948.660523,36652,1719185948,656634788,,0.6225684562866982,0.27771424264958644,-1.8700677905247984
1719185948.6796877,36653,1719185948,676667392,,0.6293621005186423,0.27588174754009354,-1.8691666240895757
1719185948.700144,36654,1719185948,696588590,,0.6958384566562674,0.26052138773074984,-1.862056982659627
1719185948.7217615,36655,1719185948,716666767,,0.6978687103260357,0.2597213204476372,-1.8610750249339307
1719185948.7398117,36656,1719185948,736932653,,0.7480918314264402,0.17065551117947053,-1.8670195477324063
1719185948.7601273,36657,1719185948,756818799,,0.7465819612279814,0.17613022078793095,-1.8664467642172353
1719185948.7796552,36658,1719185948,776698278,,0.6882423720185231,0.17402562469301452,-1.8775807512700822
1719185948.7994692,36659,1719185948,796705986,,0.6888117002158771,0.17892500445874804,-1.877252999313778
1719185948.8196442,36660,1719185948,816727601,,0.6601680371183669,0.2178152110741609,-1.8776756120792166
1719185948.8405905,36661,1719185948,836666663,,0.6652377192166525,0.21952117526962023,-1.87712941634928
1719185948.861318,36662,1719185948,856627861,,0.6229003034592211,0.22860029323495756,-1.9266285593361983
1719185948.8808608,36663,1719185948,877110465,,0.6311756851997465,0.22820228956816357,-1.9279150058949426
1719185948.9008176,36664,1719185948,896782601,,0.6765347590777886,0.21307025647953537,-1.9330400015797782
1719185948.9209292,36665,1719185948,916636715,,0.7561351372700003,0.13798156666501304,-1.8885331582948284
1719185948.9397838,36666,1719185948,936629788,,0.755335473677581,0.14309192552580507,-1.888732539335144
1719185948.9606462,36667,1719185948,956731663,,0.7054569905455357,0.13043017508785748,-1.8846942127185127
1719185948.9794257,36668,1719185948,976911663,,0.7060463627976128,0.1366128182378099,-1.8845788463489292
1719185948.9995613,36669,1719185948,996628382,,0.6616926712041992,0.18133053006894428,-1.8873702626536166
1719185949.0212872,36670,1719185949,16658903,,0.6662984960092161,0.1824464121378705,-1.8872140261000532
1719185949.0394104,36671,1719185949,36628069,,0.6355013891814496,0.18277071268816936,-1.9412948204895886
1719185949.0604494,36672,1719185949,56926403,,0.6419837183379749,0.18310621977299768,-1.9431234020230292
1719185949.0808666,36673,1719185949,77172965,,0.6918207108032278,0.21494078111769188,-1.9446551928105598
1719185949.1000931,36674,1719185949,96606767,,0.6938483024318608,0.21238439378399887,-1.9478396291826796
1719185949.1203084,36675,1719185949,116634528,,0.7251678763385145,0.1709501380405991,-1.9313182030466343
1719185949.1390033,36676,1719185949,136731507,,0.6838919045653642,0.14152966284423818,-1.8998438318717856
1719185949.1584487,36677,1719185949,156681090,,0.6848535302558232,0.14448823778628883,-1.8998551169466031
1719185949.1786268,36678,1719185949,176665413,,0.6671680331007726,0.17886050760381755,-1.921990869983884
1719185949.19865,36679,1719185949,196573330,,0.6688610393499301,0.179205495710836,-1.922728009487099
1719185949.2189138,36680,1719185949,216575100,,0.6515487044997085,0.18174941361604136,-1.9417107841577563
1719185949.2400296,36681,1719185949,236609736,,0.6543307753445823,0.18170042270154463,-1.9431188605529508
1719185949.259825,36682,1719185949,256940621,,0.6041119878117014,0.1951012099991034,-1.963331011207456
1719185949.2799451,36683,1719185949,276826298,,0.6091805182178709,0.19310689343175624,-1.9652028830608235
1719185949.2993383,36684,1719185949,296631507,,0.6951845579955431,0.19005822417985263,-1.9375280501142667
1719185949.320089,36685,1719185949,316650413,,0.6923516477404223,0.18921970475125582,-1.9386739545293643
1719185949.3398159,36686,1719185949,336607913,,0.6726669824740326,0.1473938255675319,-1.9220239638190073
1719185949.360043,36687,1719185949,356655205,,0.6708500957097336,0.14949723380334878,-1.9222648870163037
1719185949.3802958,36688,1719185949,377052080,,0.6531657716625028,0.16260026272368588,-1.907773240334093
1719185949.399314,36689,1719185949,396636455,,0.6519287527555993,0.16314376427527666,-1.9074301630911255
1719185949.4206388,36690,1719185949,416625934,,0.698772468652187,0.17562729368148178,-1.9542362836887615
1719185949.4405048,36691,1719185949,436772288,,0.6022499333550918,0.18190186052670443,-1.9338394745240293
1719185949.4602342,36692,1719185949,456630309,,0.6050786929390292,0.18057788456479928,-1.9340221660756556
1719185949.479565,36693,1719185949,476644736,,0.6457203170277115,0.1845669076837032,-1.8834917416848127
1719185949.5008993,36694,1719185949,496639215,,0.645916995021071,0.18323523519686713,-1.8818892948874122
1719185949.5195563,36695,1719185949,516796194,,0.695013545309026,0.13636664877181537,-1.8902592760167802
1719185949.5394576,36696,1719185949,536579788,,0.6925020228455885,0.13770411028909157,-1.8891061972898788
1719185949.559696,36697,1719185949,556627652,,0.7048443612867781,0.12800916472411705,-1.8779933107747244
1719185949.580027,36698,1719185949,576614684,,0.7011922537244484,0.12916576316286332,-1.8763803796097704
1719185949.599736,36699,1719185949,596649163,,0.685294409498392,0.1491702731019786,-1.9729255041936264
1719185949.6207888,36700,1719185949,616901819,,0.6841752906291635,0.14818307890976923,-1.97473755119791
1719185949.6390924,36701,1719185949,636686194,,0.6193703758663052,0.1499196741015313,-1.982187881437858
1719185949.6613119,36702,1719185949,656636350,,0.6225517230478284,0.14868434864981894,-1.9837817535960665
1719185949.6805089,36703,1719185949,676767861,,0.6646919890379173,0.18397576677675354,-1.931065310734429
1719185949.7002857,36704,1719185949,696617861,,0.6925994102848736,0.18158932460072996,-1.9204158830266718
1719185949.7204957,36705,1719185949,716781871,,0.6916768917146598,0.17797646292122593,-1.919717805516545
1719185949.7394989,36706,1719185949,736600048,,0.6836622952039031,0.15705815769443954,-1.8865822472521228
1719185949.7599401,36707,1719185949,756807236,,0.6833091151199435,0.15492915012539188,-1.8844794796337694
1719185949.7794247,36708,1719185949,776617444,,0.6416475058465194,0.17064048123852593,-1.9458743315594584
1719185949.7999525,36709,1719185949,796725621,,0.6437325400085245,0.1675389689211052,-1.9459128273084212
1719185949.8197672,36710,1719185949,816620777,,0.5592075981970385,0.1543380762137747,-1.9384032176479051
1719185949.8403213,36711,1719185949,836586611,,0.5663709396308204,0.1536891122841375,-1.9376731326482917
1719185949.8603792,36712,1719185949,856646975,,0.5926550638651361,0.21248289636512352,-1.937846764264135
1719185949.8804753,36713,1719185949,877016090,,0.5960398133407864,0.20831228253617684,-1.9371207378967377
1719185949.9012208,36714,1719185949,896710361,,0.6836231722173192,0.20306031703870864,-1.901079186398569
1719185949.9212072,36715,1719185949,916617809,,0.680725298475328,0.19916814147754935,-1.8993776704099334
1719185949.9394734,36716,1719185949,936651246,,0.7162853608503473,0.13660036298608436,-1.8366759494499991
1719185949.9600654,36717,1719185949,956996038,,0.6718789926376034,0.13243815614870347,-1.8626874801068367
1719185949.980199,36718,1719185949,976809996,,0.6673237525351519,0.13502264084905624,-1.859643102881666
1719185949.9997783,36719,1719185949,996692288,,0.6092404508247711,0.15504186131033348,-1.8765355337761096
1719185950.0200543,36720,1719185950,16615933,,0.6106972885956092,0.15541654428771567,-1.8737590194455156
1719185950.039955,36721,1719185950,36721558,,0.5980398990076664,0.1991544189782345,-1.8702618303863436
1719185950.0581038,36722,1719185950,56827131,,0.6005920335225531,0.19647908848437456,-1.8674149081935638
1719185950.0780613,36723,1719185950,76543017,,0.7012499375594625,0.21498864407627116,-1.9037050389240002
1719185950.098162,36724,1719185950,96558329,,0.6983230337689814,0.21061096880981867,-1.9026314167269758
1719185950.1187634,36725,1719185950,116631767,,0.7045449222378235,0.1474406147584162,-1.8311309118186003
1719185950.1404448,36726,1719185950,137091090,,0.7006484958053925,0.14861129868329703,-1.8268217318868438
1719185950.1586602,36727,1719185950,156745308,,0.673847766974826,0.18222612992686582,-1.8254790166782675
1719185950.1788073,36728,1719185950,176599215,,0.6726376726132639,0.1813064302231857,-1.8211475508653623
1719185950.199169,36729,1719185950,196774475,,0.590919515065714,0.21322770513336287,-1.8686360744774364
1719185950.219251,36730,1719185950,216999527,,0.6055561422858741,0.2416910111724483,-1.8342243463988144
1719185950.2391033,36731,1719185950,236650621,,0.6101123865160162,0.2383717657418073,-1.8305058629359425
1719185950.2593129,36732,1719185950,256595621,,0.6444398876617288,0.23939367020215263,-1.8642034367769555
1719185950.279331,36733,1719185950,276591610,,0.64676295199553,0.2367223469364399,-1.8618368684565163
1719185950.2986853,36734,1719185950,296561142,,0.6804427845860579,0.1628434412274936,-1.7931715188503718
1719185950.3195598,36735,1719185950,316611402,,0.6794300832026214,0.16688624322237422,-1.7882914251214914
1719185950.3395097,36736,1719185950,336589423,,0.6095008749413622,0.20076579575891296,-1.8711363697400527
1719185950.359619,36737,1719185950,356657913,,0.6126433086471483,0.2022881481745521,-1.8693600877257142
1719185950.3798916,36738,1719185950,376695569,,0.6177446091732323,0.2293017412005034,-1.8529118949603947
