Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719005472.1201205,13564,1719005472,117289093,,0.0,0.0,0.0
1719005472.1406882,13565,1719005472,137300395,,0.0,0.0,0.0
1719005472.1580904,13566,1719005472,157189614,,0.0,0.0,0.0
1719005472.1798086,13567,1719005472,177230500,,0.0,0.0,0.0
1719005472.1994133,13568,1719005472,197401125,,0.0,0.0,0.0
1719005472.219687,13569,1719005472,217239562,,0.0,0.0,0.0
1719005472.2394419,13570,1719005472,237246020,,0.0,0.0,0.0
1719005472.2600386,13571,1719005472,257314354,,0.0,0.0,0.0
1719005472.2795327,13572,1719005472,277324406,,0.0,0.0,0.0
1719005472.299782,13573,1719005472,297292062,,0.0,0.0,0.0
1719005472.3207703,13574,1719005472,317397010,,0.0,0.0,0.0
1719005472.3414907,13575,1719005472,337698000,,0.0,0.0,0.0
1719005472.3597972,13576,1719005472,357353156,,0.0,0.0,0.0
1719005472.382215,13577,1719005472,377349041,,0.0,0.0,0.0
1719005472.3991022,13578,1719005472,397283729,,0.0,0.0,0.0
1719005472.4194999,13579,1719005472,417320343,,0.0,0.0,0.0
1719005472.4399066,13580,1719005472,437251124,,0.0,0.0,0.0
1719005472.4596806,13581,1719005472,457355395,,0.0,0.0,0.0
1719005472.4798055,13582,1719005472,477287322,,0.0,0.0,0.0
1719005472.499263,13583,1719005472,497317531,,0.0,0.0,0.0
1719005472.5190203,13584,1719005472,517314979,,0.0,0.0,0.0
1719005472.539338,13585,1719005472,537282427,,0.0,0.0,0.0
1719005472.5595179,13586,1719005472,557342374,,0.0,0.0,0.0
1719005472.579262,13587,1719005472,577241645,,0.0,0.0,0.0
1719005472.5984485,13588,1719005472,597309302,,0.0,0.0,0.0
1719005472.618865,13589,1719005472,617221281,,0.0,0.0,0.0
1719005472.6390827,13590,1719005472,637228572,,0.0,0.0,0.0
1719005472.6591346,13591,1719005472,657226229,,0.0,0.0,0.0
1719005472.679173,13592,1719005472,677360083,,0.0,0.0,0.0
1719005472.6986597,13593,1719005472,697219926,,0.0,0.0,0.0
1719005472.719623,13594,1719005472,717279874,,0.0,0.0,0.0
1719005472.7391036,13595,1719005472,737282999,,0.0,0.0,0.0
1719005472.7591286,13596,1719005472,757250604,,0.0,0.0,0.0
1719005472.7786875,13597,1719005472,777242166,,0.0,0.0,0.0
1719005472.7992368,13598,1719005472,797232166,,0.0,0.0,0.0
1719005472.819305,13599,1719005472,817306906,,0.0,0.0,0.0
1719005472.8390121,13600,1719005472,837211958,,0.0,0.0,0.0
1719005472.860827,13601,1719005472,857278728,,0.0,0.0,0.0
1719005472.8787403,13602,1719005472,877246333,,0.0,0.0,0.0
1719005472.8994536,13603,1719005472,897241958,,0.0,0.0,0.0
1719005472.9197369,13604,1719005472,917506489,,0.0,0.0,0.0
1719005472.9405406,13605,1719005472,938536333,,0.0,0.0,0.0
1719005472.9581137,13606,1719005472,957209614,,0.0,0.0,0.0
1719005472.9792187,13607,1719005472,977272999,,0.0,0.0,0.0
1719005472.998964,13608,1719005472,997243989,,0.0,0.0,0.0
1719005473.0196245,13609,1719005473,17224301,,0.0,0.0,0.0
1719005473.0389092,13610,1719005473,37311228,,0.0,0.0,0.0
1719005473.059543,13611,1719005473,57319510,,0.0,0.0,0.0
1719005473.079163,13612,1719005473,77349093,,0.0,0.0,0.0
1719005473.0991836,13613,1719005473,97226333,,0.0,0.0,0.0
1719005473.11947,13614,1719005473,117271749,,0.0,0.0,0.0
1719005473.1401248,13615,1719005473,137296228,,0.0,0.0,0.0
1719005473.158299,13616,1719005473,157193208,,0.0,0.0,0.0
1719005473.1789305,13617,1719005473,177253989,,0.0,0.0,0.0
1719005473.1992867,13618,1719005473,197296593,,0.0,0.0,0.0
1719005473.2191563,13619,1719005473,217353103,,0.0,0.0,0.0
1719005473.23926,13620,1719005473,237283103,,0.0,0.0,0.0
1719005473.2589784,13621,1719005473,257248885,,0.0,0.0,0.0
1719005473.279695,13622,1719005473,277266749,,0.0,0.0,0.0
1719005473.2994153,13623,1719005473,297246385,,0.0,0.0,0.0
1719005473.318941,13624,1719005473,317290082,,0.0,0.0,0.0
1719005473.3391006,13625,1719005473,337237062,,0.0,0.0,0.0
1719005473.3586175,13626,1719005473,357261905,,0.0,0.0,0.0
1719005473.3793287,13627,1719005473,377244510,,0.0,0.0,0.0
1719005473.399714,13628,1719005473,397743780,,0.0,0.0,0.0
1719005473.4196935,13629,1719005473,417262895,,0.0,0.0,0.0
1719005473.439131,13630,1719005473,437274562,,0.0,0.0,0.0
1719005473.4592009,13631,1719005473,457395864,,0.0,0.0,0.0
1719005473.4792914,13632,1719005473,477425239,,0.0,0.0,0.0
1719005473.4995105,13633,1719005473,497421228,,0.0,0.0,0.0
1719005473.5195992,13634,1719005473,517470655,,0.0,0.0,0.0
1719005473.5395958,13635,1719005473,537360499,,0.0,0.0,0.0
1719005473.5596046,13636,1719005473,557490759,,0.0,0.0,0.0
1719005473.5790682,13637,1719005473,577312530,,0.0,0.0,0.0
1719005473.5996885,13638,1719005473,597253624,,0.0,0.0,0.0
1719005473.6194654,13639,1719005473,618234457,,0.0,0.0,0.0
1719005473.6392267,13640,1719005473,637220291,,0.0,0.0,0.0
1719005473.659319,13641,1719005473,657243728,,0.0,0.0,0.0
1719005473.6788597,13642,1719005473,677251593,,0.0,0.0,0.0
1719005473.6996875,13643,1719005473,697475499,,0.0,0.0,0.0
1719005473.7219718,13644,1719005473,717287426,,0.0,0.0,0.0
1719005473.7397914,13645,1719005473,737273416,,0.0,0.0,0.0
1719005473.759159,13646,1719005473,757249561,,0.0,0.0,0.0
1719005473.7793887,13647,1719005473,777232061,,0.0,0.0,0.0
1719005473.8009892,13648,1719005473,797227686,,0.0,0.0,0.0
1719005473.8218217,13649,1719005473,817246697,,0.0,0.0,0.0
1719005473.8394685,13650,1719005473,837239353,,0.0,0.0,0.0
1719005473.8591764,13651,1719005473,857306124,,0.0,0.0,0.0
1719005473.8798997,13652,1719005473,877266957,,0.0,0.0,0.0
1719005473.899211,13653,1719005473,897232218,,0.0,0.0,0.0
1719005473.9186673,13654,1719005473,917242009,,0.0,0.0,0.0
1719005473.9392476,13655,1719005473,937278884,,0.0,0.0,0.0
1719005473.9596417,13656,1719005473,957289926,,0.0,0.0,0.0
1719005473.9791794,13657,1719005473,977241072,,0.0,0.0,0.0
1719005473.9990022,13658,1719005473,997232374,,0.0,0.0,0.0
1719005474.019861,13659,1719005474,17280134,,0.0,0.0,0.0
1719005474.0393908,13660,1719005474,37251384,,0.0,0.0,0.0
1719005474.0593762,13661,1719005474,57245447,,0.0,0.0,0.0
1719005474.078973,13662,1719005474,77237738,,0.0,0.0,0.0
1719005474.0991037,13663,1719005474,97221957,,0.0,0.0,0.0
1719005474.119632,13664,1719005474,117313832,,0.0,0.0,0.0
1719005474.1404607,13665,1719005474,137350082,,0.0,0.0,0.0
1719005474.158112,13666,1719005474,157195655,,0.0,0.0,0.0
1719005474.1799016,13667,1719005474,177276072,,0.0,0.0,0.0
1719005474.1993353,13668,1719005474,197312843,,0.0,0.0,0.0
1719005474.2197819,13669,1719005474,217237218,,0.0,0.0,0.0
1719005474.2392495,13670,1719005474,237265707,,0.0,0.0,0.0
1719005474.259595,13671,1719005474,257398884,,0.0,0.0,0.0
1719005474.2790513,13672,1719005474,277245603,,0.0,0.0,0.0
1719005474.2996027,13673,1719005474,297255915,,0.0,0.0,0.0
1719005474.3190987,13674,1719005474,317239301,,0.0,0.0,0.0
1719005474.339136,13675,1719005474,337257895,,0.0,0.0,0.0
1719005474.35907,13676,1719005474,357242478,,0.0,0.0,0.0
1719005474.3817291,13677,1719005474,377380186,,0.0,0.0,0.0
1719005474.3996673,13678,1719005474,397330238,,0.0,0.0,0.0
1719005474.4192646,13679,1719005474,417279822,,0.0,0.0,0.0
1719005474.4391592,13680,1719005474,437244301,,0.0,0.0,0.0
1719005474.4590437,13681,1719005474,457243728,,0.0,0.0,0.0
1719005474.4791498,13682,1719005474,477350707,,0.0,0.0,0.0
1719005474.502584,13683,1719005474,497244874,,0.0,0.0,0.0
1719005474.5193994,13684,1719005474,517237530,,0.0,0.0,0.0
1719005474.539353,13685,1719005474,537284301,,0.0,0.0,0.0
1719005474.5626404,13686,1719005474,559599405,,0.0,0.0,0.0
1719005474.5835876,13687,1719005474,579155967,,0.0,0.0,0.0
1719005474.5994387,13688,1719005474,597238676,,0.0,0.0,0.0
1719005474.618894,13689,1719005474,617242426,,0.0,0.0,0.0
1719005474.6380126,13690,1719005474,637230811,,0.0,0.0,0.0
1719005474.659039,13691,1719005474,657267322,,0.0,0.0,0.0
1719005474.679221,13692,1719005474,677297634,,0.0,0.0,0.0
1719005474.6990993,13693,1719005474,697237165,,0.0,0.0,0.0
1719005474.7193198,13694,1719005474,717247686,,0.0,0.0,0.0
1719005474.7395422,13695,1719005474,737275342,,0.0,0.0,0.0
1719005474.7591865,13696,1719005474,757212790,,0.0,0.0,0.0
1719005474.7798038,13697,1719005474,777254978,,0.0,0.0,0.0
1719005474.8021035,13698,1719005474,797579926,,0.0,0.0,0.0
1719005474.8191664,13699,1719005474,817269509,,0.0,0.0,0.0
1719005474.8397267,13700,1719005474,837261176,,0.0,0.0,0.0
1719005474.8603394,13701,1719005474,857291644,,0.0,0.0,0.0
1719005474.8795335,13702,1719005474,877314353,,0.0,0.0,0.0
1719005474.8993442,13703,1719005474,897344301,,0.0,0.0,0.0
1719005474.9226565,13704,1719005474,917274978,,0.0,0.0,0.0
1719005474.9420469,13705,1719005474,937253415,,0.0,0.0,0.0
1719005474.959591,13706,1719005474,957405811,,0.0,0.0,0.0
1719005474.979432,13707,1719005474,977323415,,0.0,0.0,0.0
1719005475.0006754,13708,1719005474,997270030,,0.0,0.0,0.0
1719005475.0196862,13709,1719005475,17275655,,0.0,0.0,0.0
1719005475.0400085,13710,1719005475,37269353,,0.0,0.0,0.0
1719005475.0593042,13711,1719005475,57250342,,0.0,0.0,0.0
1719005475.0798998,13712,1719005475,77307217,,0.0,0.0,0.0
1719005475.099513,13713,1719005475,97247478,,0.0,0.0,0.0
1719005475.1202443,13714,1719005475,117252061,,0.0,0.0,0.0
1719005475.138633,13715,1719005475,137275551,,0.0,0.0,0.0
1719005475.1580992,13716,1719005475,157202738,,0.0,0.0,0.0
1719005475.1791313,13717,1719005475,177288415,,0.0,0.0,0.0
1719005475.199759,13718,1719005475,197253051,,0.0,0.0,0.0
1719005475.219741,13719,1719005475,217251019,,0.0,0.0,0.0
1719005475.2395332,13720,1719005475,237375707,,0.0,0.0,0.0
1719005475.2598932,13721,1719005475,257294196,,0.0,0.0,0.0
1719005475.2793727,13722,1719005475,277285811,,0.0,0.0,0.0
1719005475.3002386,13723,1719005475,297460603,,0.0,0.0,0.0
1719005475.320006,13724,1719005475,317351905,,0.0,0.0,0.0
1719005475.340143,13725,1719005475,337344457,,0.0,0.0,0.0
1719005475.359608,13726,1719005475,357268259,,0.0,0.0,0.0
1719005475.3816648,13727,1719005475,377273467,,0.0,0.0,0.0
1719005475.3993382,13728,1719005475,397325603,,0.0,0.0,0.0
1719005475.4200783,13729,1719005475,417280759,,0.0,0.0,0.0
1719005475.4397202,13730,1719005475,437376957,,0.0,0.0,0.0
1719005475.4602313,13731,1719005475,457315498,,0.0,0.0,0.0
1719005475.4798012,13732,1719005475,477372373,,0.0,0.0,0.0
1719005475.4998512,13733,1719005475,497245186,,0.0,0.0,0.0
1719005475.5208054,13734,1719005475,517250655,,0.0,0.0,0.0
1719005475.5394273,13735,1719005475,537441123,,0.0,0.0,0.0
1719005475.559545,13736,1719005475,557383936,,0.0,0.0,0.0
1719005475.579543,13737,1719005475,577256384,,0.0,0.0,0.0
1719005475.599293,13738,1719005475,597230082,,0.0,0.0,0.0
1719005475.6196878,13739,1719005475,617393311,,0.0,0.0,0.0
1719005475.6408076,13740,1719005475,637271592,,0.0,0.0,0.0
1719005475.6579251,13741,1719005475,657187373,,0.0,0.0,0.0
1719005475.6791058,13742,1719005475,677206852,,0.0,0.0,0.0
1719005475.6989694,13743,1719005475,697267686,,0.0,0.0,0.0
1719005475.7196765,13744,1719005475,717267894,,0.0,0.0,0.0
1719005475.7399838,13745,1719005475,737268102,,0.0,0.0,0.0
1719005475.7599754,13746,1719005475,757291540,,0.0,0.0,0.0
1719005475.7800777,13747,1719005475,777305811,,0.0,0.0,0.0
1719005475.7988372,13748,1719005475,797265811,,0.0,0.0,0.0
1719005475.81951,13749,1719005475,817268936,,0.0,0.0,0.0
1719005475.8387291,13750,1719005475,837245654,,0.0,0.0,0.0
1719005475.8592334,13751,1719005475,857338988,,0.0,0.0,0.0
1719005475.879733,13752,1719005475,877268207,,0.0,0.0,0.0
1719005475.8991563,13753,1719005475,897263884,,0.0,0.0,0.0
1719005475.919475,13754,1719005475,917239873,,0.0,0.0,0.0
1719005475.939903,13755,1719005475,937326696,,0.0,0.0,0.0
1719005475.9590125,13756,1719005475,957240915,,0.0,0.0,0.0
1719005475.97966,13757,1719005475,977387009,,0.0,0.0,0.0
1719005476.00022,13758,1719005475,997284196,,0.0,0.0,0.0
1719005476.0221248,13759,1719005476,17445029,,0.0,0.0,0.0
1719005476.0396543,13760,1719005476,37473831,,0.0,0.0,0.0
1719005476.059868,13761,1719005476,57318727,,0.0,0.0,0.0
1719005476.0794263,13762,1719005476,77278884,,0.0,0.0,0.0
1719005476.099457,13763,1719005476,97238102,,0.0,0.0,0.0
1719005476.1193423,13764,1719005476,117279561,,0.0,0.0,0.0
1719005476.1396224,13765,1719005476,137382113,,0.0,0.0,0.0
1719005476.1588593,13766,1719005476,157220133,,0.0,0.0,0.0
1719005476.179244,13767,1719005476,177242269,,0.0,0.0,0.0
1719005476.1991596,13768,1719005476,197242373,,0.0,0.0,0.0
1719005476.2200942,13769,1719005476,217535550,,0.0,0.0,0.0
1719005476.2390513,13770,1719005476,237231383,,0.0,0.0,0.0
1719005476.259263,13771,1719005476,257360758,,0.0,0.0,0.0
1719005476.2796814,13772,1719005476,277272998,,0.0,0.0,0.0
1719005476.2994854,13773,1719005476,297249821,,0.0,0.0,0.0
1719005476.3221426,13774,1719005476,317349144,,0.0,0.0,0.0
1719005476.3397532,13775,1719005476,337267842,,0.0,0.0,0.0
1719005476.3596737,13776,1719005476,357355238,,0.0,0.0,0.0
1719005476.380184,13777,1719005476,377767008,,0.0,0.0,0.0
1719005476.3998542,13778,1719005476,397698363,,0.0,0.0,0.0
1719005476.4218814,13779,1719005476,417299873,,0.0,0.0,0.0
1719005476.438902,13780,1719005476,437268779,,0.0,0.0,0.0
1719005476.4592113,13781,1719005476,457252269,,0.0,0.0,0.0
1719005476.479733,13782,1719005476,477278727,,0.0,0.0,0.0
1719005476.499415,13783,1719005476,497235238,,0.0,0.0,0.0
1719005476.5194347,13784,1719005476,517272842,,0.0,0.0,0.0
1719005476.5392928,13785,1719005476,537233363,,0.0,0.0,0.0
1719005476.5590456,13786,1719005476,557252112,,0.0,0.0,0.0
1719005476.5828402,13787,1719005476,577331175,,0.0,0.0,0.0
1719005476.6009846,13788,1719005476,597409873,,0.0,0.0,0.0
1719005476.620279,13789,1719005476,617423154,,0.0,0.0,0.0
1719005476.63964,13790,1719005476,637329404,,0.0,0.0,0.0
1719005476.6600902,13791,1719005476,657340185,,0.0,0.0,0.0
1719005476.6779187,13792,1719005476,677182685,,0.0,0.0,0.0
1719005476.699318,13793,1719005476,697431696,,0.0,0.0,0.0
1719005476.719276,13794,1719005476,717240029,,0.0,0.0,0.0
1719005476.7389145,13795,1719005476,737243779,,0.0,0.0,0.0
1719005476.7594814,13796,1719005476,757408415,,0.0,0.0,0.0
1719005476.7788415,13797,1719005476,777259248,,0.0,0.0,0.0
1719005476.798953,13798,1719005476,797256227,,0.0,0.0,0.0
1719005476.8191266,13799,1719005476,817288571,,0.0,0.0,0.0
1719005476.839058,13800,1719005476,837230185,,0.0,0.0,0.0
1719005476.8590467,13801,1719005476,857250914,,0.0,0.0,0.0
1719005476.878858,13802,1719005476,877248362,,0.0,0.0,0.0
1719005476.8991272,13803,1719005476,897236279,,0.0,0.0,0.0
1719005476.9198682,13804,1719005476,917239300,,0.0,0.0,0.0
1719005476.9392073,13805,1719005476,937488050,,0.0,0.0,0.0
1719005476.9591517,13806,1719005476,957247217,,0.0,0.0,0.0
1719005476.9789252,13807,1719005476,977295133,,0.0,0.0,0.0
1719005476.9994829,13808,1719005476,997285498,,0.0,0.0,0.0
1719005477.0197794,13809,1719005477,17269821,,0.0,0.0,0.0
1719005477.0393825,13810,1719005477,37258362,,0.0,0.0,0.0
1719005477.0591488,13811,1719005477,57314456,,0.0,0.0,0.0
1719005477.0789766,13812,1719005477,77263571,,0.0,0.0,0.0
1719005477.0989728,13813,1719005477,97222216,,0.0,0.0,0.0
1719005477.119665,13814,1719005477,117323362,,0.0,0.0,0.0
1719005477.1398318,13815,1719005477,137666748,,0.0,0.0,0.0
1719005477.159226,13816,1719005477,157253831,,0.0,0.0,0.0
1719005477.178931,13817,1719005477,177217789,,0.0,0.0,0.0
1719005477.1994162,13818,1719005477,197254404,,0.0,0.0,0.0
1719005477.2190328,13819,1719005477,217270185,,0.0,0.0,0.0
1719005477.2395458,13820,1719005477,237279456,,0.0,0.0,0.0
1719005477.2590802,13821,1719005477,257267737,,0.0,0.0,0.0
1719005477.279198,13822,1719005477,277232477,,0.0,0.0,0.0
1719005477.2994304,13823,1719005477,297233206,,0.0,0.0,0.0
1719005477.3218064,13824,1719005477,317530237,,0.0,0.0,0.0
1719005477.341339,13825,1719005477,338975862,,0.0,0.0,0.0
1719005477.359538,13826,1719005477,357260758,,0.0,0.0,0.0
1719005477.3792202,13827,1719005477,377235654,,0.0,0.0,0.0
1719005477.3999827,13828,1719005477,397492060,,0.0,0.0,0.0
1719005477.4202104,13829,1719005477,417283050,,0.0,0.0,0.0
1719005477.4397929,13830,1719005477,437544873,,0.0,0.0,0.0
1719005477.4593155,13831,1719005477,457291643,,0.0,0.0,0.0
1719005477.4791515,13832,1719005477,477265393,,0.0,0.0,0.0
1719005477.4989967,13833,1719005477,497237373,,0.0,0.0,0.0
1719005477.5216649,13834,1719005477,517379612,,0.0,0.0,0.0
1719005477.5393527,13835,1719005477,537326487,,0.0,0.0,0.0
1719005477.5594244,13836,1719005477,557246175,,0.0,0.0,0.0
1719005477.5791645,13837,1719005477,577268987,,0.0,0.0,0.0
1719005477.5994995,13838,1719005477,597234300,,0.0,0.0,0.0
1719005477.6188698,13839,1719005477,617243935,,0.0,0.0,0.0
1719005477.6404064,13840,1719005477,638242737,,0.0,0.0,0.0
1719005477.658792,13841,1719005477,657242581,,0.0,0.0,0.0
1719005477.679377,13842,1719005477,677315445,,0.0,0.0,0.0
1719005477.6987092,13843,1719005477,697205550,,0.0,0.0,0.0
1719005477.7188594,13844,1719005477,717222529,,0.0,0.0,0.0
1719005477.741756,13845,1719005477,737245550,,0.0,0.0,0.0
1719005477.7591753,13846,1719005477,757206122,,0.0,0.0,0.0
1719005477.7790644,13847,1719005477,777287477,,0.0,0.0,0.0
1719005477.8007052,13848,1719005477,797284925,,0.0,0.0,0.0
1719005477.8195722,13849,1719005477,817236487,,0.0,0.0,0.0
1719005477.839137,13850,1719005477,837313727,,0.0,0.0,0.0
1719005477.8594377,13851,1719005477,857372529,,0.0,0.0,0.0
1719005477.8795986,13852,1719005477,877293779,,0.0,0.0,0.0
1719005477.9000266,13853,1719005477,897255549,,0.0,0.0,0.0
1719005477.919312,13854,1719005477,917289247,,0.0,0.0,0.0
1719005477.9395201,13855,1719005477,937383362,,0.0,0.0,0.0
1719005477.959182,13856,1719005477,957264768,,0.0,0.0,0.0
1719005477.9798229,13857,1719005477,977255029,,0.0,0.0,0.0
1719005477.999617,13858,1719005477,997300185,,0.0,0.0,0.0
1719005478.0198572,13859,1719005478,17218518,,0.0,0.0,0.0
1719005478.0420694,13860,1719005478,38369924,,0.0,0.0,0.0
1719005478.0589077,13861,1719005478,57348518,,0.0,0.0,0.0
1719005478.0789545,13862,1719005478,77255497,,0.0,0.0,0.0
1719005478.0997553,13863,1719005478,97381956,,0.0,0.0,0.0
1719005478.1197376,13864,1719005478,117254924,,0.0,0.0,0.0
1719005478.1403804,13865,1719005478,137298101,,0.0,0.0,0.0
1719005478.1588047,13866,1719005478,157336331,,0.0,0.0,0.0
1719005478.1792371,13867,1719005478,177215029,,0.0,0.0,0.0
1719005478.1993146,13868,1719005478,197228570,,0.0,0.0,0.0
1719005478.2197304,13869,1719005478,217652216,,0.0,0.0,0.0
1719005478.2393088,13870,1719005478,237328258,,0.0,0.0,0.0
1719005478.2593286,13871,1719005478,257452633,,0.0,0.0,0.0
1719005478.2789145,13872,1719005478,277234508,,0.0,0.0,0.0
1719005478.2997005,13873,1719005478,297245393,,0.0,0.0,0.0
1719005478.3212774,13874,1719005478,317247216,,0.0,0.0,0.0
1719005478.339087,13875,1719005478,337240445,,0.0,0.0,0.0
1719005478.359698,13876,1719005478,357341383,,0.0,0.0,0.0
1719005478.3793178,13877,1719005478,377271643,,0.0,0.0,0.0
1719005478.3994153,13878,1719005478,397290237,,0.0,0.0,0.0
1719005478.4192374,13879,1719005478,417268987,,0.0,0.0,0.0
1719005478.4395998,13880,1719005478,437317789,,0.0,0.0,0.0
1719005478.459402,13881,1719005478,457276174,,0.0,0.0,0.0
1719005478.4790769,13882,1719005478,477337008,,0.0,0.0,0.0
1719005478.501678,13883,1719005478,497919768,,0.0,0.0,0.0
1719005478.5199702,13884,1719005478,517255237,,0.0,0.0,0.0
1719005478.5397902,13885,1719005478,537371278,,0.0,0.0,0.0
1719005478.559707,13886,1719005478,557246591,,0.0,0.0,0.0
1719005478.5791602,13887,1719005478,577242320,,0.0,0.0,0.0
1719005478.600538,13888,1719005478,597371330,,0.0,0.0,0.0
1719005478.6190846,13889,1719005478,617217164,,0.0,0.0,0.0
1719005478.6393754,13890,1719005478,637282685,,0.0,0.0,0.0
1719005478.659056,13891,1719005478,657250185,,0.0,0.0,0.0
1719005478.6789145,13892,1719005478,677346018,,0.0,0.0,0.0
1719005478.6990483,13893,1719005478,697292060,,0.0,0.0,0.0
1719005478.718297,13894,1719005478,717193987,,0.0,0.0,0.0
1719005478.7394786,13895,1719005478,737233987,,0.0,0.0,0.0
1719005478.7590337,13896,1719005478,757236851,,0.0,0.0,0.0
1719005478.7790992,13897,1719005478,777240237,,0.0,0.0,0.0
1719005478.7992234,13898,1719005478,797368622,,0.0,0.0,0.0
1719005478.819656,13899,1719005478,817278414,,0.0,0.0,0.0
1719005478.8401012,13900,1719005478,837250966,,0.0,0.0,0.0
1719005478.859681,13901,1719005478,857289039,,0.0,0.0,0.0
1719005478.8801208,13902,1719005478,877335601,,0.0,0.0,0.0
1719005478.8995988,13903,1719005478,897276174,,0.0,0.0,0.0
1719005478.9195762,13904,1719005478,917510185,,0.0,0.0,0.0
1719005478.938993,13905,1719005478,937211226,,0.0,0.0,0.0
1719005478.9591627,13906,1719005478,957224820,,0.0,0.0,0.0
1719005478.9797509,13907,1719005478,977354507,,0.0,0.0,0.0
1719005478.9995372,13908,1719005478,997245862,,0.0,0.0,0.0
1719005479.0204296,13909,1719005479,17253934,,0.0,0.0,0.0
1719005479.0390348,13910,1719005479,37259299,,0.0,0.0,0.0
1719005479.059514,13911,1719005479,57291070,,0.0,0.0,0.0
1719005479.079777,13912,1719005479,77268882,,0.0,0.0,0.0
1719005479.0993574,13913,1719005479,97249195,,0.0,0.0,0.0
1719005479.1189442,13914,1719005479,117264716,,0.0,0.0,0.0
1719005479.1401205,13915,1719005479,137356799,,0.0,0.0,0.0
1719005479.157931,13916,1719005479,157223205,,0.0,0.0,0.0
1719005479.1787963,13917,1719005479,177221591,,0.0,0.0,0.0
1719005479.1989555,13918,1719005479,197239091,,0.0,0.0,0.0
1719005479.2188709,13919,1719005479,217245757,,0.0,0.0,0.0
1719005479.239748,13920,1719005479,237276695,,0.0,0.0,0.0
1719005479.2593036,13921,1719005479,257277111,,0.0,0.0,0.0
1719005479.2791963,13922,1719005479,277271434,,0.0,0.0,0.0
1719005479.298982,13923,1719005479,297284716,,0.0,0.0,0.0
1719005479.3224437,13924,1719005479,317277424,,0.0,0.0,0.0
1719005479.3400736,13925,1719005479,337257164,,0.0,0.0,0.0
1719005479.3633666,13926,1719005479,358807528,,0.0,0.0,0.0
1719005479.3795779,13927,1719005479,377239611,,0.0,0.0,0.0
1719005479.399738,13928,1719005479,397281226,,0.0,0.0,0.0
1719005479.4207706,13929,1719005479,418038413,,0.0,0.0,0.0
1719005479.4420185,13930,1719005479,437309611,,0.0,0.0,0.0
1719005479.4594967,13931,1719005479,457266903,,0.0,0.0,0.0
1719005479.4800801,13932,1719005479,477380184,,0.0,0.0,0.0
1719005479.4990766,13933,1719005479,497297111,,0.0,0.0,0.0
1719005479.519081,13934,1719005479,517243726,,0.0,0.0,0.0
1719005479.5399039,13935,1719005479,537341434,,0.0,0.0,0.0
1719005479.5591202,13936,1719005479,557318830,,0.0,0.0,0.0
1719005479.5795934,13937,1719005479,577287007,,0.0,0.0,0.0
1719005479.599495,13938,1719005479,597226747,,0.0,0.0,0.0
1719005479.622753,13939,1719005479,617266330,,0.0,0.0,0.0
1719005479.6393726,13940,1719005479,637295861,,0.0,0.0,0.0
1719005479.6589172,13941,1719005479,657280913,,0.0,0.0,0.0
1719005479.6800091,13942,1719005479,677305757,,0.0,0.0,0.0
1719005479.699674,13943,1719005479,697307632,,0.0,0.0,0.0
1719005479.719114,13944,1719005479,717293309,,0.0,0.0,0.0
1719005479.7389214,13945,1719005479,737219559,,0.0,0.0,0.0
1719005479.7592018,13946,1719005479,757249299,,0.0,0.0,0.0
1719005479.7791762,13947,1719005479,777280236,,0.0,0.0,0.0
1719005479.7999177,13948,1719005479,797332684,,0.0,0.0,0.0
1719005479.8213828,13949,1719005479,817367893,,0.0,0.0,0.0
1719005479.839107,13950,1719005479,837247215,,0.0,0.0,0.0
1719005479.859966,13951,1719005479,857240601,,0.0,0.0,0.0
1719005479.881458,13952,1719005479,877903778,,0.0,0.0,0.0
1719005479.9010394,13953,1719005479,897273517,,0.0,0.0,0.0
1719005479.9198177,13954,1719005479,917251486,,0.0,0.0,0.0
1719005479.9393842,13955,1719005479,937224142,,0.0,0.0,0.0
1719005479.9604254,13956,1719005479,957331278,,0.0,0.0,0.0
1719005479.9788778,13957,1719005479,977283778,,0.0,0.0,0.0
1719005479.9991326,13958,1719005479,997255445,,0.0,0.0,0.0
1719005480.0190513,13959,1719005480,17282267,,0.0,0.0,0.0
1719005480.0400808,13960,1719005480,37229872,,0.0,0.0,0.0
1719005480.0597086,13961,1719005480,57231278,,0.0,0.0,0.0
1719005480.0795012,13962,1719005480,77247944,,0.0,0.0,0.0
1719005480.099574,13963,1719005480,97268465,,0.0,0.0,0.0
1719005480.1193452,13964,1719005480,117220236,,0.0,0.0,0.0
1719005480.1397789,13965,1719005480,137513569,,0.0,0.0,0.0
1719005480.1583867,13966,1719005480,157209351,,0.0,0.0,0.0
1719005480.1792197,13967,1719005480,177351486,,0.0,0.0,0.0
1719005480.1991158,13968,1719005480,197249455,,0.0,0.0,0.0
1719005480.2201645,13969,1719005480,217266278,,0.0,0.0,0.0
1719005480.2395914,13970,1719005480,237230444,,0.0,0.0,0.0
1719005480.2593951,13971,1719005480,257249090,,0.0,0.0,0.0
1719005480.2789543,13972,1719005480,277246694,,0.0,0.0,0.0
1719005480.2992177,13973,1719005480,297242319,,0.0,0.0,0.0
1719005480.319141,13974,1719005480,317245705,,0.0,0.0,0.0
1719005480.3397107,13975,1719005480,337449924,,0.0,0.0,0.0
1719005480.360315,13976,1719005480,357375028,,0.0,0.0,0.0
