Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719005480.7200162,13994,1719005480,717329038,,0.0,0.0,0.0
1719005480.7400436,13995,1719005480,737311017,,0.0,0.0,0.0
1719005480.7598004,13996,1719005480,757367423,,0.0,0.0,0.0
1719005480.7796562,13997,1719005480,777245809,,0.0,0.0,0.0
1719005480.7990687,13998,1719005480,797271069,,0.0,0.0,0.0
1719005480.8191803,13999,1719005480,817246486,,0.0,0.0,0.0
1719005480.8396342,14000,1719005480,837247111,,0.0,0.0,0.0
1719005480.859276,14001,1719005480,857216330,,0.0,0.0,0.0
1719005480.8791807,14002,1719005480,877247840,,0.0,0.0,0.0
1719005480.8998709,14003,1719005480,897278257,,0.0,0.0,0.0
1719005480.9208124,14004,1719005480,917235340,,0.0,0.0,0.0
1719005480.939492,14005,1719005480,937278777,,0.0,0.0,0.0
1719005480.9597557,14006,1719005480,957238100,,0.0,0.0,0.0
1719005480.9802382,14007,1719005480,977497736,,0.0,0.0,0.0
1719005480.9999125,14008,1719005480,997284767,,0.0,0.0,0.0
1719005481.0197175,14009,1719005481,17249194,,0.0,0.0,0.0
1719005481.0397727,14010,1719005481,37265965,,0.0,0.0,0.0
1719005481.0597148,14011,1719005481,57270913,,0.0,0.0,0.0
1719005481.079383,14012,1719005481,77280184,,0.0,0.0,0.0
1719005481.0994878,14013,1719005481,97258413,,0.0,0.0,0.0
1719005481.119314,14014,1719005481,117248413,,0.0,0.0,0.0
1719005481.1397748,14015,1719005481,137332163,,0.0,0.0,0.0
1719005481.15845,14016,1719005481,157203517,,0.0,0.0,0.0
1719005481.178958,14017,1719005481,177265027,,0.0,0.0,0.0
1719005481.199597,14018,1719005481,197249507,,0.0,0.0,0.0
1719005481.2197978,14019,1719005481,217259454,,0.0,0.0,0.0
1719005481.239297,14020,1719005481,237237111,,0.0,0.0,0.0
1719005481.2597327,14021,1719005481,257376954,,0.0,0.0,0.0
1719005481.2796752,14022,1719005481,277244767,,0.0,0.0,0.0
1719005481.3005133,14023,1719005481,297576954,,0.0,0.0,0.0
1719005481.3198612,14024,1719005481,317288257,,0.0,0.0,0.0
1719005481.3401177,14025,1719005481,337285132,,0.0,0.0,0.0
1719005481.359792,14026,1719005481,357291538,,0.0,0.0,0.0
1719005481.3800943,14027,1719005481,377389142,,0.0,0.0,0.0
1719005481.4003134,14028,1719005481,397391590,,0.0,0.0,0.0
1719005481.4225683,14029,1719005481,417268204,,0.0,0.0,0.0
1719005481.4399197,14030,1719005481,437317423,,0.0,0.0,0.0
1719005481.459546,14031,1719005481,457369559,,0.0,0.0,0.0
1719005481.4797544,14032,1719005481,477417996,,0.0,0.0,0.0
1719005481.4999316,14033,1719005481,497364715,,0.0,0.0,0.0
1719005481.5197084,14034,1719005481,517323309,,0.0,0.0,0.0
1719005481.540037,14035,1719005481,537282371,,0.0,0.0,0.0
1719005481.5597749,14036,1719005481,557244923,,0.0,0.0,0.0
1719005481.579737,14037,1719005481,577252736,,0.0,0.0,0.0
1719005481.598596,14038,1719005481,597460236,,0.0,0.0,0.0
1719005481.619168,14039,1719005481,617227892,,0.0,0.0,0.0
1719005481.6396515,14040,1719005481,637222319,,0.0,0.0,0.0
1719005481.6607394,14041,1719005481,657255444,,0.0,0.0,0.0
1719005481.680002,14042,1719005481,677403413,,0.0,0.0,0.0
1719005481.6999023,14043,1719005481,697369298,,0.0,0.0,0.0
1719005481.7222052,14044,1719005481,717244454,,0.0,0.0,0.0
1719005481.7396855,14045,1719005481,737227840,,0.0,0.0,0.0
1719005481.761517,14046,1719005481,757355808,,0.0,0.0,0.0
1719005481.7797253,14047,1719005481,777253777,,0.0,0.0,0.0
1719005481.8014889,14048,1719005481,797245079,,0.0,0.0,0.0
1719005481.8222394,14049,1719005481,817249402,,0.0,0.0,0.0
1719005481.8393414,14050,1719005481,837279194,,0.0,0.0,0.0
1719005481.8599036,14051,1719005481,857253985,,0.0,0.0,0.0
1719005481.8794713,14052,1719005481,877238308,,0.0,0.0,0.0
1719005481.8998938,14053,1719005481,897498048,,0.0,0.0,0.0
1719005481.9209354,14054,1719005481,917741798,,0.0,0.0,0.0
1719005481.940258,14055,1719005481,937280600,,0.0,0.0,0.0
1719005481.960029,14056,1719005481,957402735,,0.0,0.0,0.0
1719005481.979836,14057,1719005481,977276798,,0.0,0.0,0.0
1719005482.0006523,14058,1719005481,997329454,,0.0,0.0,0.0
1719005482.0192988,14059,1719005482,17246902,,0.0,0.0,0.0
1719005482.0400417,14060,1719005482,37258100,,0.0,0.0,0.0
1719005482.0596995,14061,1719005482,57298204,,0.0,0.0,0.0
1719005482.0801437,14062,1719005482,77310079,,0.0,0.0,0.0
1719005482.1002614,14063,1719005482,97308829,,0.0,0.0,0.0
1719005482.1207669,14064,1719005482,117334871,,0.0,0.0,0.0
1719005482.1499743,14065,1719005482,137471642,,0.0,0.0,0.0
1719005482.1597538,14066,1719005482,158685183,,0.0,0.0,0.0
1719005482.1786249,14067,1719005482,177187423,,0.0,0.0,0.0
1719005482.1984248,14068,1719005482,197252267,,0.0,0.0,0.0
1719005482.2185552,14069,1719005482,217262631,,0.0,0.0,0.0
1719005482.2394454,14070,1719005482,237258881,,0.0,0.0,0.0
1719005482.2594914,14071,1719005482,257213517,,0.0,0.0,0.0
1719005482.2797284,14072,1719005482,277286642,,0.0,0.0,0.0
1719005482.2989762,14073,1719005482,297268569,,0.0,0.0,0.0
1719005482.3200297,14074,1719005482,317298204,,0.0,0.0,0.0
1719005482.3399627,14075,1719005482,337331121,,0.0,0.0,0.0
1719005482.3597965,14076,1719005482,357273933,,0.0,0.0,0.0
1719005482.3800178,14077,1719005482,377283569,,0.0,0.0,0.0
1719005482.4006405,14078,1719005482,397306485,,0.0,0.0,0.0
1719005482.4205627,14079,1719005482,417301485,,0.0,0.0,0.0
1719005482.4400806,14080,1719005482,437315392,,0.0,0.0,0.0
1719005482.4601161,14081,1719005482,457244766,,0.0,0.0,0.0
1719005482.4799793,14082,1719005482,477271433,,0.0,0.0,0.0
1719005482.4997873,14083,1719005482,497307214,,0.0,0.0,0.0
1719005482.5193877,14084,1719005482,517315131,,0.0,0.0,0.0
1719005482.5396721,14085,1719005482,537270079,,0.0,0.0,0.0
1719005482.5593169,14086,1719005482,557239766,,0.0,0.0,0.0
1719005482.5798466,14087,1719005482,577246954,,0.0,0.0,0.0
1719005482.6012259,14088,1719005482,597267891,,0.0,0.0,0.0
1719005482.6184173,14089,1719005482,617283152,,0.0,0.0,0.0
1719005482.6393957,14090,1719005482,637473152,,0.0,0.0,0.0
1719005482.6596437,14091,1719005482,657256381,,0.0,0.0,0.0
1719005482.6792367,14092,1719005482,677242527,,0.0,0.0,0.0
1719005482.6994326,14093,1719005482,697282214,,0.0,0.0,0.0
1719005482.7198567,14094,1719005482,717273933,,0.0,0.0,0.0
1719005482.7395442,14095,1719005482,737298725,,0.0,0.0,0.0
1719005482.7594118,14096,1719005482,757232110,,0.0,0.0,0.0
1719005482.7791004,14097,1719005482,777263464,,0.0,0.0,0.0
1719005482.7994134,14098,1719005482,797257996,,0.0,0.0,0.0
1719005482.8192756,14099,1719005482,817244818,,0.0,0.0,0.0
1719005482.8398046,14100,1719005482,837286902,,0.0,0.0,0.0
1719005482.8594174,14101,1719005482,857242943,,0.0,0.0,0.0
1719005482.8796878,14102,1719005482,877250860,,0.0,0.0,0.0
1719005482.8999193,14103,1719005482,897245495,,0.0,0.0,0.0
1719005482.9198098,14104,1719005482,917275443,,0.0,0.0,0.0
1719005482.9395647,14105,1719005482,937241537,,0.0,0.0,0.0
1719005482.959551,14106,1719005482,957294975,,0.0,0.0,0.0
1719005482.9791842,14107,1719005482,977278620,,0.0,0.0,0.0
1719005483.0026245,14108,1719005482,997327527,,0.0,0.0,0.0
1719005483.0199714,14109,1719005483,17413152,,0.0,0.0,0.0
1719005483.0395837,14110,1719005483,37465287,,0.0,0.0,0.0
1719005483.0591526,14111,1719005483,57323777,,0.0,0.0,0.0
1719005483.080833,14112,1719005483,77276068,,0.0,0.0,0.0
1719005483.0997455,14113,1719005483,97245287,,0.0,0.0,0.0
1719005483.1191876,14114,1719005483,117245495,,0.0,0.0,0.0
1719005483.140366,14115,1719005483,137595495,,0.0,0.0,0.0
1719005483.1590915,14116,1719005483,157250547,,0.0,0.0,0.0
1719005483.1792235,14117,1719005483,177232631,,0.0,0.0,0.0
1719005483.1993139,14118,1719005483,197279714,,0.0,0.0,0.0
1719005483.2204456,14119,1719005483,217245652,,0.0,0.0,0.0
1719005483.2395449,14120,1719005483,237232839,,0.0,0.0,0.0
1719005483.259479,14121,1719005483,257321329,,0.0,0.0,0.0
1719005483.2798154,14122,1719005483,277304454,,0.0,0.0,0.0
1719005483.30034,14123,1719005483,297245495,,0.0,0.0,0.0
1719005483.3197744,14124,1719005483,317246954,,0.0,0.0,0.0
1719005483.3389533,14125,1719005483,337226641,,0.0,0.0,0.0
1719005483.3598373,14126,1719005483,357208829,,0.0,0.0,0.0
1719005483.3799524,14127,1719005483,377295860,,0.0,0.0,0.0
1719005483.4019117,14128,1719005483,397348152,,0.0,0.0,0.0
1719005483.4195979,14129,1719005483,417252006,,0.0,0.0,0.0
1719005483.440059,14130,1719005483,437365131,,0.0,0.0,0.0
1719005483.4599392,14131,1719005483,457271068,,0.0,0.0,0.0
1719005483.4797714,14132,1719005483,477284506,,0.0,0.0,0.0
1719005483.5006633,14133,1719005483,497278881,,0.0,0.0,0.0
1719005483.5198162,14134,1719005483,517244506,,0.0,0.0,0.0
1719005483.5409431,14135,1719005483,537312579,,0.0,0.0,0.0
1719005483.563204,14136,1719005483,557259870,,0.0,0.0,0.0
1719005483.581634,14137,1719005483,577244558,,0.0,0.0,0.0
1719005483.601932,14138,1719005483,597355026,,0.0,0.0,0.0
1719005483.6197388,14139,1719005483,617276797,,0.0,0.0,0.0
1719005483.638445,14140,1719005483,637217579,,0.0,0.0,0.0
1719005483.6599061,14141,1719005483,657260079,,0.0,0.0,0.0
1719005483.6795294,14142,1719005483,677267214,,0.0,0.0,0.0
1719005483.701904,14143,1719005483,698126381,,0.0,0.0,0.0
1719005483.7195885,14144,1719005483,717243360,,0.0,0.0,0.0
1719005483.7396126,14145,1719005483,737332631,,0.0,0.0,0.0
1719005483.7598855,14146,1719005483,757247110,,0.0,0.0,0.0
1719005483.7796528,14147,1719005483,777406381,,0.0,0.0,0.0
1719005483.79933,14148,1719005483,797249453,,0.0,0.0,0.0
1719005483.8194008,14149,1719005483,817252943,,0.0,0.0,0.0
1719005483.8384464,14150,1719005483,837247943,,0.0,0.0,0.0
1719005483.8586457,14151,1719005483,857230860,,0.0,0.0,0.0
1719005483.878795,14152,1719005483,877224506,,0.0,0.0,0.0
1719005483.8993611,14153,1719005483,897309766,,0.0,0.0,0.0
1719005483.9200284,14154,1719005483,917267162,,0.0,0.0,0.0
1719005483.9396372,14155,1719005483,937366068,,0.0,0.0,0.0
1719005483.9594357,14156,1719005483,957248828,,0.0,0.0,0.0
1719005483.979588,14157,1719005483,977350078,,0.0,0.0,0.0
1719005484.0017135,14158,1719005483,998109245,,0.0,0.0,0.0
1719005484.0193648,14159,1719005484,17248203,,0.0,0.0,0.0
1719005484.039623,14160,1719005484,37249037,,0.0,0.0,0.0
1719005484.059248,14161,1719005484,57338308,,0.0,0.0,0.0
1719005484.0794117,14162,1719005484,77262995,,0.0,0.0,0.0
1719005484.099398,14163,1719005484,97243620,,0.0,0.0,0.0
1719005484.1189587,14164,1719005484,117244974,,0.0,0.0,0.0
1719005484.1408405,14165,1719005484,137360026,,0.0,0.0,0.0
1719005484.1591325,14166,1719005484,157273464,,0.0,0.0,0.0
1719005484.1791995,14167,1719005484,177238620,,0.0,0.0,0.0
1719005484.1994894,14168,1719005484,197251745,,0.0,0.0,0.0
1719005484.2201705,14169,1719005484,217263932,,0.0,0.0,0.0
1719005484.2395806,14170,1719005484,237305235,,0.0,0.0,0.0
1719005484.2592654,14171,1719005484,257313620,,0.0,0.0,0.0
1719005484.2797587,14172,1719005484,277467266,,0.0,0.0,0.0
1719005484.2998059,14173,1719005484,297356224,,0.0,0.0,0.0
1719005484.322394,14174,1719005484,317305651,,0.0,0.0,0.0
1719005484.3396997,14175,1719005484,337241589,,0.0,0.0,0.0
1719005484.3594995,14176,1719005484,357260078,,0.0,0.0,0.0
1719005484.3794088,14177,1719005484,377254557,,0.0,0.0,0.0
1719005484.4003363,14178,1719005484,397366901,,0.0,0.0,0.0
1719005484.4200332,14179,1719005484,417270339,,0.0,0.0,0.0
1719005484.440176,14180,1719005484,437346901,,0.0,0.0,0.0
1719005484.459981,14181,1719005484,457279037,,0.0,0.0,0.0
1719005484.4808822,14182,1719005484,477500026,,0.0,0.0,0.0
1719005484.4999452,14183,1719005484,497269245,,0.0,0.0,0.0
1719005484.5215313,14184,1719005484,517494193,,0.0,0.0,0.0
1719005484.5400906,14185,1719005484,537302474,,0.0,0.0,0.0
1719005484.5595899,14186,1719005484,557251901,,0.0,0.0,0.0
1719005484.579422,14187,1719005484,577277109,,0.0,0.0,0.0
1719005484.6001523,14188,1719005484,597357057,,0.0,0.0,0.0
1719005484.6193104,14189,1719005484,617254401,,0.0,0.0,0.0
1719005484.6447804,14190,1719005484,637494141,,0.0,0.0,0.0
1719005484.658655,14191,1719005484,657171693,,0.0,0.0,0.0
1719005484.6790698,14192,1719005484,677246849,,0.0,0.0,0.0
1719005484.7003052,14193,1719005484,697474557,,0.0,0.0,0.0
1719005484.7193205,14194,1719005484,717265859,,0.0,0.0,0.0
1719005484.7401004,14195,1719005484,737377526,,0.0,0.0,0.0
1719005484.7603562,14196,1719005484,757310703,,0.0,0.0,0.0
1719005484.7799897,14197,1719005484,777470755,,0.0,0.0,0.0
1719005484.7998998,14198,1719005484,797305599,,0.0,0.0,0.0
1719005484.8201165,14199,1719005484,817260703,,0.0,0.0,0.0
1719005484.8420565,14200,1719005484,837229661,,0.0,0.0,0.0
1719005484.8593388,14201,1719005484,857247109,,0.0,0.0,0.0
1719005484.8797302,14202,1719005484,877280859,,0.0,0.0,0.0
1719005484.9000225,14203,1719005484,897276120,,0.0,0.0,0.0
1719005484.9220176,14204,1719005484,917272474,,0.0,0.0,0.0
1719005484.9398293,14205,1719005484,937242838,,0.0,0.0,0.0
1719005484.9591198,14206,1719005484,957246849,,0.0,0.0,0.0
1719005484.979582,14207,1719005484,977242943,,0.0,0.0,0.0
1719005484.9996412,14208,1719005484,997275078,,0.0,0.0,0.0
1719005485.0191817,14209,1719005485,17268776,,0.0,0.0,0.0
1719005485.039714,14210,1719005485,37424766,,0.0,0.0,0.0
1719005485.0591135,14211,1719005485,57277786,,0.0,0.0,0.0
1719005485.0797102,14212,1719005485,77391015,,0.0,0.0,0.0
1719005485.099895,14213,1719005485,97311120,,0.0,0.0,0.0
1719005485.1222854,14214,1719005485,118361120,,0.0,0.0,0.0
1719005485.1413445,14215,1719005485,137970807,,0.0,0.0,0.0
1719005485.1582572,14216,1719005485,157205182,,0.0,0.0,0.0
1719005485.1790488,14217,1719005485,177229245,,0.0,0.0,0.0
1719005485.1993825,14218,1719005485,197252578,,0.0,0.0,0.0
1719005485.2195828,14219,1719005485,217298672,,0.0,0.0,0.0
1719005485.2406094,14220,1719005485,237350443,,0.0,0.0,0.0
1719005485.2592247,14221,1719005485,257235599,,0.0,0.0,0.0
1719005485.280907,14222,1719005485,277287838,,0.0,0.0,0.0
1719005485.299962,14223,1719005485,297296953,,0.0,0.0,0.0
1719005485.3192852,14224,1719005485,317234140,,0.0,0.0,0.0
1719005485.3407505,14225,1719005485,337437734,,0.0,0.0,0.0
1719005485.360212,14226,1719005485,357263463,,0.0,0.0,0.0
1719005485.3806632,14227,1719005485,377280026,,0.0,0.0,0.0
1719005485.4001007,14228,1719005485,397458880,,0.0,0.0,0.0
1719005485.4216285,14229,1719005485,417410286,,0.0,0.0,0.0
1719005485.4394112,14230,1719005485,437489505,,0.0,0.0,0.0
1719005485.4601839,14231,1719005485,457237526,,0.0,0.0,0.0
1719005485.4795375,14232,1719005485,477294922,,0.0,0.0,0.0
1719005485.4994388,14233,1719005485,497254140,,0.0,0.0,0.0
1719005485.5205142,14234,1719005485,517274713,,0.0,0.0,0.0
1719005485.5409606,14235,1719005485,537336432,,0.0,0.0,0.0
1719005485.560264,14236,1719005485,557334453,,0.0,0.0,0.0
1719005485.5792906,14237,1719005485,577277526,,0.0,0.0,0.0
1719005485.6004326,14238,1719005485,597221536,,0.0,0.0,0.0
1719005485.6226315,14239,1719005485,617361119,,0.0,0.0,0.0
1719005485.639407,14240,1719005485,637241640,,0.0,0.0,0.0
1719005485.6615245,14241,1719005485,657294244,,0.0,0.0,0.0
1719005485.6785135,14242,1719005485,677197109,,0.0,0.0,0.0
1719005485.6992354,14243,1719005485,697261484,,0.0,0.0,0.0
1719005485.7193928,14244,1719005485,717269036,,0.0,0.0,0.0
1719005485.7390819,14245,1719005485,737238724,,0.0,0.0,0.0
1719005485.7593882,14246,1719005485,757304453,,0.0,0.0,0.0
1719005485.780275,14247,1719005485,777586849,,0.0,0.0,0.0
1719005485.8003266,14248,1719005485,797223151,,0.0,0.0,0.0
1719005485.821426,14249,1719005485,817352421,,0.0,0.0,0.0
1719005485.8405044,14250,1719005485,837359869,,0.0,0.0,0.0
1719005485.860376,14251,1719005485,857362421,,0.0,0.0,0.0
1719005485.8818889,14252,1719005485,877479401,,0.0,0.0,0.0
1719005485.9002926,14253,1719005485,897216328,,0.0,0.0,0.0
1719005485.9194427,14254,1719005485,917289609,,0.0,0.0,0.0
1719005485.939366,14255,1719005485,937233671,,0.0,0.0,0.0
1719005485.9601967,14256,1719005485,957357578,,0.0,0.0,0.0
1719005485.979959,14257,1719005485,977272578,,0.0,0.0,0.0
1719005485.9993286,14258,1719005485,997276692,,0.0,0.0,0.0
1719005486.0198028,14259,1719005486,17289244,,0.0,0.0,0.0
1719005486.0401251,14260,1719005486,37252942,,0.0,0.0,0.0
1719005486.0596316,14261,1719005486,57274713,,0.0,0.0,0.0
1719005486.0797853,14262,1719005486,77281484,,0.0,0.0,0.0
1719005486.09962,14263,1719005486,97225546,,0.0,0.0,0.0
1719005486.1201136,14264,1719005486,117277578,,0.0,0.0,0.0
1719005486.144775,14265,1719005486,138180442,,0.0,0.0,0.0
1719005486.1595678,14266,1719005486,157448411,,0.0,0.0,0.0
1719005486.1786516,14267,1719005486,177199713,,0.0,0.0,0.0
1719005486.199025,14268,1719005486,197223255,,0.0,0.0,0.0
1719005486.2193706,14269,1719005486,217290546,,0.0,0.0,0.0
1719005486.239273,14270,1719005486,237527942,,0.0,0.0,0.0
1719005486.259384,14271,1719005486,257266119,,0.0,0.0,0.0
1719005486.2793417,14272,1719005486,277234036,,0.0,0.0,0.0
1719005486.300109,14273,1719005486,297351692,,0.0,0.0,0.0
1719005486.3209963,14274,1719005486,317440234,,0.0,0.0,0.0
1719005486.3398247,14275,1719005486,337233932,,0.0,0.0,0.0
1719005486.3602571,14276,1719005486,357237525,,0.0,0.0,0.0
1719005486.380579,14277,1719005486,377315963,,0.0,0.0,0.0
1719005486.401224,14278,1719005486,397314036,,0.0,0.0,0.0
1719005486.421937,14279,1719005486,417390807,,0.0,0.0,0.0
1719005486.4400043,14280,1719005486,437462734,,0.0,0.0,0.0
1719005486.459969,14281,1719005486,457257265,,0.0,0.0,0.0
1719005486.4803874,14282,1719005486,477308567,,0.0,0.0,0.0
1719005486.4999087,14283,1719005486,497267838,,0.0,0.0,0.0
1719005486.520104,14284,1719005486,517283411,,0.0,0.0,0.0
1719005486.5403767,14285,1719005486,537572005,,0.0,0.0,0.0
1719005486.5596712,14286,1719005486,557323984,,0.0,0.0,0.0
1719005486.5797174,14287,1719005486,577393150,,0.0,0.0,0.0
1719005486.603265,14288,1719005486,597397421,,0.0,0.0,0.0
1719005486.6204643,14289,1719005486,617267942,,0.0,0.0,0.0
1719005486.6406155,14290,1719005486,638147057,,0.0,0.0,0.0
1719005486.6606562,14291,1719005486,657427421,,0.0,0.0,0.0
1719005486.679046,14292,1719005486,677485963,,0.0,0.0,0.0
1719005486.6988568,14293,1719005486,697249296,,0.0,0.0,0.0
1719005486.7194226,14294,1719005486,717259973,,0.0,0.0,0.0
1719005486.7400548,14295,1719005486,737272004,,0.0,0.0,0.0
1719005486.7603207,14296,1719005486,757259296,,0.0,0.0,0.0
1719005486.780013,14297,1719005486,777290859,,0.0,0.0,0.0
1719005486.7998528,14298,1719005486,797273307,,0.0,0.0,0.0
1719005486.8199692,14299,1719005486,817285181,,0.0,0.0,0.0
1719005486.8393304,14300,1719005486,837242681,,0.0,0.0,0.0
1719005486.8592536,14301,1719005486,857257629,,0.0,0.0,0.0
1719005486.879746,14302,1719005486,877231848,,0.0,0.0,0.0
1719005486.8991444,14303,1719005486,897336536,,0.0,0.0,0.0
1719005486.9204476,14304,1719005486,917430390,,0.0,0.0,0.0
1719005486.9390378,14305,1719005486,937247317,,0.0,0.0,0.0
1719005486.960151,14306,1719005486,957283984,,0.0,0.0,0.0
1719005486.9791524,14307,1719005486,977253671,,0.0,0.0,0.0
1719005486.9998448,14308,1719005486,997281327,,0.0,0.0,0.0
1719005487.021052,14309,1719005487,17276379,,0.0,0.0,0.0
1719005487.0395176,14310,1719005487,37255181,,0.0,0.0,0.0
1719005487.0600574,14311,1719005487,57296588,,0.0,0.0,0.0
1719005487.0798757,14312,1719005487,77364088,,0.0,0.0,0.0
1719005487.1014428,14313,1719005487,98809140,,0.0,0.0,0.0
1719005487.1195488,14314,1719005487,117232421,,0.0,0.0,0.0
1719005487.139878,14315,1719005487,137308358,,0.0,0.0,0.0
1719005487.1592667,14316,1719005487,157244036,,0.0,0.0,0.0
1719005487.1795032,14317,1719005487,177278931,,0.0,0.0,0.0
1719005487.199507,14318,1719005487,197277786,,0.0,0.0,0.0
1719005487.2191086,14319,1719005487,217240546,,0.0,0.0,0.0
1719005487.2390156,14320,1719005487,237243723,,0.0,0.0,0.0
1719005487.260277,14321,1719005487,257284765,,0.0,0.0,0.0
1719005487.2796206,14322,1719005487,277288358,,0.0,0.0,0.0
1719005487.3009152,14323,1719005487,297272681,,0.0,0.0,0.0
1719005487.319999,14324,1719005487,317257890,,0.0,0.0,0.0
1719005487.3401322,14325,1719005487,337265129,,0.0,0.0,0.0
1719005487.3606167,14326,1719005487,357358827,,0.0,0.0,0.0
1719005487.3794508,14327,1719005487,377269244,,0.0,0.0,0.0
1719005487.3997586,14328,1719005487,397464973,,0.0,0.0,0.0
1719005487.419552,14329,1719005487,417287733,,0.0,0.0,0.0
1719005487.4404385,14330,1719005487,437260858,,0.0,0.0,0.0
1719005487.4597056,14331,1719005487,457485285,,0.0,0.0,0.0
1719005487.4803412,14332,1719005487,477284087,,0.0,0.0,0.0
1719005487.4994545,14333,1719005487,497272056,,0.0,0.0,0.0
1719005487.5195339,14334,1719005487,517239035,,0.0,0.0,0.0
1719005487.539786,14335,1719005487,537287369,,0.0,0.0,0.0
1719005487.5597918,14336,1719005487,557335442,,0.0,0.0,0.0
1719005487.5796306,14337,1719005487,577245494,,0.0,0.0,0.0
1719005487.600006,14338,1719005487,597228254,,0.0,0.0,0.0
1719005487.6227422,14339,1719005487,617244244,,0.0,0.0,0.0
1719005487.6401863,14340,1719005487,637447473,,0.0,0.0,0.0
1719005487.6592362,14341,1719005487,657237785,,0.0,0.0,0.0
1719005487.6796074,14342,1719005487,677230025,,0.0,0.0,0.0
1719005487.7006714,14343,1719005487,698631848,,0.0,0.0,0.0
1719005487.7190862,14344,1719005487,717254452,,0.0,0.0,0.0
1719005487.7396505,14345,1719005487,737245806,,0.0,0.0,0.0
1719005487.759312,14346,1719005487,757259348,,0.0,0.0,0.0
1719005487.7797124,14347,1719005487,777318202,,0.0,0.0,0.0
1719005487.799518,14348,1719005487,797238671,,0.0,0.0,0.0
1719005487.8204522,14349,1719005487,817254035,,0.0,0.0,0.0
1719005487.8397064,14350,1719005487,837310077,,0.0,0.0,0.0
1719005487.8592575,14351,1719005487,857247733,,0.0,0.0,0.0
1719005487.8798914,14352,1719005487,877258306,,0.0,0.0,0.0
1719005487.8996198,14353,1719005487,897230494,,0.0,0.0,0.0
1719005487.9198778,14354,1719005487,917271327,,0.0,0.0,0.0
1719005487.9392142,14355,1719005487,937228723,,0.0,0.0,0.0
1719005487.9595056,14356,1719005487,957256796,,0.0,0.0,0.0
1719005487.9804099,14357,1719005487,977447994,,0.0,0.0,0.0
1719005487.9989705,14358,1719005487,997256327,,0.0,0.0,0.0
1719005488.0208585,14359,1719005488,17281223,,0.0,0.0,0.0
1719005488.0392356,14360,1719005488,37250598,,0.0,0.0,0.0
1719005488.0597754,14361,1719005488,57275337,,0.0,0.0,0.0
1719005488.0793407,14362,1719005488,77246535,,0.0,0.0,0.0
1719005488.0996246,14363,1719005488,97501587,,0.0,0.0,0.0
1719005488.1202462,14364,1719005488,117217994,,0.0,0.0,0.0
1719005488.1400988,14365,1719005488,137329556,,0.0,0.0,0.0
1719005488.1581857,14366,1719005488,157187004,,0.0,0.0,0.0
1719005488.1789312,14367,1719005488,177233931,,0.0,0.0,0.0
1719005488.199116,14368,1719005488,197261483,,0.0,0.0,0.0
1719005488.2202828,14369,1719005488,217282525,,0.0,0.0,0.0
1719005488.240194,14370,1719005488,237241275,,0.0,0.0,0.0
1719005488.259516,14371,1719005488,257247316,,0.0,0.0,0.0
1719005488.2806497,14372,1719005488,277272316,,0.0,0.0,0.0
1719005488.3004766,14373,1719005488,297354816,,0.0,0.0,0.0
1719005488.3200088,14374,1719005488,317324191,,0.0,0.0,0.0
1719005488.340221,14375,1719005488,337316171,,0.0,0.0,0.0
1719005488.360033,14376,1719005488,357258098,,0.0,0.0,0.0
1719005488.3797069,14377,1719005488,377263358,,0.0,0.0,0.0
1719005488.4029615,14378,1719005488,398010337,,0.0,0.0,0.0
1719005488.4195802,14379,1719005488,417216379,,0.0,0.0,0.0
1719005488.440027,14380,1719005488,437278098,,0.0,0.0,0.0
1719005488.460412,14381,1719005488,457262420,,0.0,0.0,0.0
1719005488.4797862,14382,1719005488,477280754,,0.0,0.0,0.0
1719005488.4993389,14383,1719005488,497241535,,0.0,0.0,0.0
1719005488.5194907,14384,1719005488,517291900,,0.0,0.0,0.0
1719005488.5398386,14385,1719005488,537305077,,0.0,0.0,0.0
1719005488.5597496,14386,1719005488,557305129,,0.0,0.0,0.0
1719005488.579625,14387,1719005488,577316222,,0.0,0.0,0.0
1719005488.599874,14388,1719005488,597277316,,0.0,0.0,0.0
1719005488.620609,14389,1719005488,617578827,,0.0,0.0,0.0
1719005488.64005,14390,1719005488,637229087,,0.0,0.0,0.0
1719005488.6592433,14391,1719005488,657247160,,0.0,0.0,0.0
1719005488.6796372,14392,1719005488,677357420,,0.0,0.0,0.0
1719005488.699857,14393,1719005488,697245337,,0.0,0.0,0.0
1719005488.7208297,14394,1719005488,717354400,,0.0,0.0,0.0
1719005488.7394829,14395,1719005488,737222733,,0.0,0.0,0.0
1719005488.759127,14396,1719005488,757372889,,0.0,0.0,0.0
1719005488.7801366,14397,1719005488,777266014,,0.0,0.0,0.0
1719005488.8000588,14398,1719005488,797283462,,0.0,0.0,0.0
1719005488.8220866,14399,1719005488,817371795,,0.0,0.0,0.0
1719005488.840172,14400,1719005488,837267420,,0.0,0.0,0.0
1719005488.8599102,14401,1719005488,857298670,,0.0,0.0,0.0
1719005488.8795435,14402,1719005488,877335077,,0.0,0.0,0.0
1719005488.8997345,14403,1719005488,897230441,,0.0,0.0,0.0
1719005488.9194224,14404,1719005488,917316483,,0.0,0.0,0.0
1719005488.941088,14405,1719005488,937301222,,0.0,0.0,0.0
1719005488.9610007,14406,1719005488,957284191,,0.0,0.0,0.0
