Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719186139.441474,4468,0,0,,0.021128670694387824,-0.010617639464715776,16.493448018136238
1719186139.461108,4469,0,0,,0.021100065429070957,-0.011396180422166724,16.49346944444035
1719186139.4812362,4470,0,0,,0.021091886624367083,-0.011403241640232988,16.493231642607153
1719186139.5004182,4471,0,0,,0.022927750492189043,-0.011599908522872075,16.492293450101858
1719186139.5205255,4472,0,0,,0.022935722143696192,-0.011698076504598944,16.4925677702176
1719186139.541093,4473,0,0,,0.023285580393351723,-0.011263975218004806,16.49238414261154
1719186139.5615163,4474,0,0,,0.02345984064164306,-0.011749164540371644,16.492031276575478
1719186139.5808067,4475,0,0,,0.02348446904512796,-0.01163920891185442,16.49201370205762
1719186139.6011992,4476,0,0,,0.024307013056752078,-0.010463886063873773,16.49058824251404
1719186139.6213894,4477,0,0,,0.02372513250236104,-0.01236361383280318,16.490493274039334
1719186139.6406665,4478,0,0,,0.023071962268307548,-0.01156696731847904,16.489630300218845
1719186139.6606767,4479,0,0,,0.023488991243358695,-0.010273800337893017,16.48972193116604
1719186139.680881,4480,0,0,,0.0231724759041592,-0.010162346097333266,16.489851995678055
1719186139.7023396,4481,0,0,,0.02274151778276356,-0.01143316400718307,16.489746257180876
1719186139.721175,4482,0,0,,0.022549707470479283,-0.011401129224071035,16.488770408246484
1719186139.740476,4483,0,0,,0.02311238459232092,-0.009012745756208529,16.488867588649807
1719186139.7608967,4484,0,0,,0.024563248600530482,-0.009536239476018237,16.487974325540026
1719186139.7811813,4485,0,0,,0.024563248600530482,-0.009536239476018237,16.487974325540026
1719186139.8014164,4486,0,0,,0.026226356410800764,-0.007847082883645176,16.487631333516052
1719186139.8214407,4487,0,0,,0.026226356410800764,-0.007847082883645176,16.487631333516052
1719186139.8415108,4488,0,0,,0.02632513327325952,-0.0070702117757211105,16.486035685297573
1719186139.861405,4489,0,0,,0.027473301433257116,-0.006748657665572576,16.485578738830096
1719186139.8811662,4490,0,0,,0.027473301433257116,-0.006748657665572576,16.485578738830096
1719186139.9010067,4491,0,0,,0.02728784760576808,-0.007670717384780224,16.48485861298481
1719186139.9212255,4492,0,0,,0.026883474982864072,-0.008978140754098758,16.484730028396623
1719186139.9414034,4493,0,0,,0.02744971585699486,-0.008810932199649806,16.485819429836653
1719186139.9615304,4494,0,0,,0.02744971585699486,-0.008810932199649806,16.485819429836653
1719186139.9817739,4495,0,0,,0.02851001280894809,-0.006444213525096553,16.484457026544387
1719186140.0009744,4496,0,0,,0.02851001280894809,-0.006444213525096553,16.484457026544387
1719186140.0215266,4497,0,0,,0.028083050084266058,-0.005626570291579067,16.484162087078396
1719186140.0408752,4498,0,0,,0.028083050084266058,-0.005626570291579067,16.484162087078396
1719186140.0608947,4499,0,0,,0.02835148773297467,-0.005115073602343369,16.48439465152459
1719186140.082142,4500,0,0,,0.027769249004269452,-0.006191248716771099,16.485556068780607
1719186140.1015074,4501,0,0,,0.027769249004269452,-0.006191248716771099,16.485556068780607
1719186140.1215189,4502,0,0,,0.029093628365771056,-0.005431372467244344,16.485729564365638
1719186140.143687,4503,0,0,,0.029093628365771056,-0.005431372467244344,16.485729564365638
1719186140.160286,4504,0,0,,0.02937155279106787,-0.004556858348283212,16.48622408385205
1719186140.1810987,4505,0,0,,0.02937155279106787,-0.004556858348283212,16.48622408385205
1719186140.2009473,4506,0,0,,0.02943094714640264,-0.002644690830291144,16.487383076008584
1719186140.2212787,4507,0,0,,0.029352164130337775,-0.0025449341173153202,16.487402309102954
1719186140.2408106,4508,0,0,,0.03056095809171998,-0.001163585108736421,16.48728704458064
1719186140.2612488,4509,0,0,,0.030573606632583267,-0.001279913930877981,16.487352506651703
1719186140.281886,4510,0,0,,0.030573606632583267,-0.001279913930877981,16.487352506651703
1719186140.2995386,4511,0,0,,0.030560425436593094,-0.0023839821652293933,16.48728878688485
1719186140.3211093,4512,0,0,,0.02989186343577243,-0.001601534006127216,16.48709583498013
1719186140.3414106,4513,0,0,,0.02989186343577243,-0.001601534006127216,16.48709583498013
1719186140.3612244,4514,0,0,,0.029314755849108583,-0.001494787335600312,16.486121099175357
1719186140.381218,4515,0,0,,0.029201304238412558,-1.881364698867158e-05,16.48589342082917
1719186140.4019198,4516,0,0,,0.02919698816768047,2.296277384232666e-05,16.485871560930413
1719186140.4211726,4517,0,0,,0.028216061086688986,0.001319556345020437,16.485245472382257
1719186140.4414053,4518,0,0,,0.028216061086688986,0.001319556345020437,16.485245472382257
1719186140.4621494,4519,0,0,,0.029740454010664035,-0.0003450123627085698,16.48434923852153
1719186140.4822674,4520,0,0,,0.029740454010664035,-0.0003450123627085698,16.48434923852153
1719186140.5009568,4521,0,0,,0.03281880974892641,-0.00463608807365307,16.48307524747925
1719186140.521896,4522,0,0,,0.03281880974892641,-0.00463608807365307,16.48307524747925
1719186140.5409615,4523,0,0,,0.023631091984803867,-0.007329314082475329,16.48853183832082
1719186140.5612154,4524,0,0,,0.023631091984803867,-0.007329314082475329,16.48853183832082
1719186140.581773,4525,0,0,,0.03003512310671612,0.0021477294383594643,16.476217547070384
1719186140.6004596,4526,0,0,,0.03003512310671612,0.0021477294383594643,16.476217547070384
1719186140.6221905,4527,0,0,,0.015678006187426742,0.012499444927591247,16.480201945531437
1719186140.6412046,4528,0,0,,0.030779725840504493,0.017442294925240288,16.473908007202112
1719186140.661292,4529,0,0,,0.030779725840504493,0.017442294925240288,16.473908007202112
1719186140.6819167,4530,0,0,,0.023642921839483605,0.004493591184331538,16.479186419754516
1719186140.7012105,4531,0,0,,0.023642921839483605,0.004493591184331538,16.479186419754516
1719186140.7207413,4532,0,0,,0.023113416611166473,0.010985106336508994,16.47609872289428
1719186140.7410147,4533,0,0,,0.023113416611166473,0.010985106336508994,16.47609872289428
1719186140.7608695,4534,0,0,,0.02208444595593351,0.0103970173447157,16.472187846232618
1719186140.7813249,4535,0,0,,0.03283990307927717,-0.0027113143297527063,16.4791568910813
1719186140.800984,4536,0,0,,0.03592414954595018,-0.00043405738318037963,16.484549370967542
1719186140.8217192,4537,0,0,,0.03539145300075375,0.0006395016202710717,16.48465914863459
1719186140.8411772,4538,0,0,,0.03672448014939665,0.0012949816035435202,16.484689683621582
1719186140.8616936,4539,0,0,,0.03672448014939665,0.0012949816035435202,16.484689683621582
1719186140.880884,4540,0,0,,0.029343699271201583,0.01195851016977631,16.4839576173209
1719186140.9010234,4541,0,0,,0.027283950940447048,0.022884276347917357,16.485715746305118
1719186140.9216306,4542,0,0,,0.03177099931964107,0.012785025650725527,16.490356086491605
1719186140.9420269,4543,0,0,,0.025929775561107787,-0.003534554021425349,16.47678615086391
1719186140.9614205,4544,0,0,,0.015284342737690186,0.008330346171706835,16.469045339152036
1719186140.9812472,4545,0,0,,0.013558553715323787,0.025721801932384207,16.455978632405632
1719186141.0017931,4546,0,0,,0.013558553715323787,0.025721801932384207,16.455978632405632
1719186141.0209298,4547,0,0,,0.03139067064341659,0.009508554702885322,16.492433490428155
1719186141.04044,4548,0,0,,0.041758005953137264,-0.00015699642480769148,16.499899460247903
1719186141.0617473,4549,0,0,,0.03808231560009273,0.009181710171959387,16.490231642334113
1719186141.0812397,4550,0,0,,0.03808231560009273,0.009181710171959387,16.490231642334113
1719186141.1014454,4551,0,0,,0.02766089917277229,0.02212153354950244,16.474271069632206
1719186141.1217923,4552,0,0,,0.027805328925753523,0.025241537250381307,16.474284138685668
1719186141.1419344,4553,0,0,,0.04158346441529605,0.0028921013661158705,16.50484042648649
1719186141.15978,4554,0,0,,0.02418515673437218,0.024158707863873932,16.47386637091555
1719186141.1798458,4555,0,0,,0.02418515673437218,0.024158707863873932,16.47386637091555
1719186141.201035,4556,0,0,,0.03948045891701798,0.00025751583100431293,16.502485604886203
1719186141.2223227,4557,0,0,,0.03948045891701798,0.00025751583100431293,16.502485604886203
1719186141.2412784,4558,0,0,,0.07068903004146063,0.017982346890200136,16.528082857005135
1719186141.261084,4559,0,0,,0.07068903004146063,0.017982346890200136,16.528082857005135
1719186141.2810204,4560,0,0,,0.003528096643355714,0.040622881920862525,16.535490177415735
1719186141.3023362,4561,0,0,,0.002939848075052376,0.0415898627480919,16.53553164349066
1719186141.3208754,4562,0,0,,0.040265447873817285,-0.0027156023448881546,16.500441111635293
1719186141.3414373,4563,0,0,,0.04033891548398281,-0.002637444604758548,16.500464914974494
1719186141.3611217,4564,0,0,,0.03123373749330447,0.014077336136879066,16.545127669220303
1719186141.3811393,4565,0,0,,0.027018021962933438,0.0320773087488065,16.544448292554286
1719186141.4007404,4566,0,0,,0.054330939630999074,0.03174721989172838,16.52622656134813
1719186141.42202,4567,0,0,,0.0585747760084216,0.014942240457801802,16.52686142427341
1719186141.4405518,4568,0,0,,0.020995041365882473,0.01404134855377379,16.526694197016482
1719186141.4615214,4569,0,0,,0.03162826113820671,0.035512503904072915,16.51226022293773
1719186141.4811134,4570,0,0,,0.03160095462036992,0.03454552636125883,16.51226325607393
1719186141.501551,4571,0,0,,0.03774778055788271,0.016915904783775852,16.515365512915437
1719186141.5215147,4572,0,0,,0.03764082031156213,0.017102966407128464,16.5152705360271
1719186141.5408845,4573,0,0,,0.02743486773487635,0.015754389039512436,16.509246890160306
1719186141.561333,4574,0,0,,0.02743486773487635,0.015754389039512436,16.509246890160306
1719186141.5820045,4575,0,0,,0.04094102178486455,0.019589312582342398,16.516888873194578
1719186141.60202,4576,0,0,,0.04094102178486455,0.019589312582342398,16.516888873194578
1719186141.62099,4577,0,0,,0.016644782307075622,0.025111641550109427,16.528401418681263
1719186141.6419318,4578,0,0,,0.016644782307075622,0.025111641550109427,16.528401418681263
1719186141.6605816,4579,0,0,,0.04770425932074952,0.026541180205067634,16.52694484528269
1719186141.6812627,4580,0,0,,0.030507414227287314,0.01900463696450893,16.527618424268
1719186141.7004755,4581,0,0,,0.030507414227287314,0.01900463696450893,16.527618424268
1719186141.7193782,4582,0,0,,0.023401455722391117,0.01713152249966339,16.540469739733965
1719186141.740867,4583,0,0,,0.023401455722391117,0.01713152249966339,16.540469739733965
1719186141.7611318,4584,0,0,,0.025420031432089214,0.04460993385149866,16.528822597399415
1719186141.7815194,4585,0,0,,0.025420031432089214,0.04460993385149866,16.528822597399415
1719186141.8008635,4586,0,0,,0.031035837140940478,0.019575920343611913,16.55851982580504
1719186141.820522,4587,0,0,,0.031035837140940478,0.019575920343611913,16.55851982580504
1719186141.8411946,4588,0,0,,0.03467950160928129,0.0458807665287418,16.55543834525016
1719186141.8608,4589,0,0,,0.03467950160928129,0.0458807665287418,16.55543834525016
1719186141.8807607,4590,0,0,,0.01735772483820466,0.07340091377159935,16.5635771842592
1719186141.9021316,4591,0,0,,0.021779816203329066,0.06343056747071452,16.56843068079301
1719186141.9213703,4592,0,0,,0.048830399807552424,0.01389368656419502,16.57809320547936
1719186141.9409413,4593,0,0,,0.04889710712438805,0.01446823626343684,16.57812400250995
1719186141.9608648,4594,0,0,,0.028069481257208144,0.04488477833711031,16.568791784583745
1719186141.9812543,4595,0,0,,0.030571297035991166,0.048379560957051836,16.569320998684656
1719186142.0019364,4596,0,0,,0.03051682773150754,0.048308752872232005,16.569233524802964
1719186142.0216858,4597,0,0,,0.021255528590068372,0.0515302240149771,16.568430660651966
1719186142.0414865,4598,0,0,,0.021255528590068372,0.0515302240149771,16.568430660651966
1719186142.0611162,4599,0,0,,0.03609358872158365,0.04980135102308958,16.575372011266122
1719186142.0806115,4600,0,0,,0.03679723946778487,0.0457531976453765,16.57007747017038
1719186142.1013556,4601,0,0,,0.04517031221477547,0.03887601044287109,16.569180055118743
1719186142.1209524,4602,0,0,,0.04942333963022123,0.033640263937906964,16.578964352015568
1719186142.1420605,4603,0,0,,0.04356952911090174,0.04565237683748428,16.566957869814235
1719186142.1604543,4604,0,0,,0.04356952911090174,0.04565237683748428,16.566957869814235
1719186142.1804657,4605,0,0,,0.07447756764425317,0.03595755291815486,16.574506911722207
1719186142.2001855,4606,0,0,,0.05826203681315113,0.051357194050787286,16.576441414964762
1719186142.2215035,4607,0,0,,0.05600410899243724,0.056905146987678734,16.576351747096393
1719186142.241714,4608,0,0,,0.03850775419073382,0.05837713619475402,16.573816213245355
1719186142.2617395,4609,0,0,,0.03820492032469526,0.056211304812863745,16.573690694525805
1719186142.281706,4610,0,0,,0.029821109100830842,0.040463188961763645,16.574468931122247
1719186142.3010974,4611,0,0,,0.029821109100830842,0.040463188961763645,16.574468931122247
1719186142.3208025,4612,0,0,,0.03884096226336654,0.022382603862468674,16.6105156481433
1719186142.342261,4613,0,0,,0.03884096226336654,0.022382603862468674,16.6105156481433
1719186142.361484,4614,0,0,,0.037876847146927975,0.03376673277912588,16.61018203133844
1719186142.3817294,4615,0,0,,0.037876847146927975,0.03376673277912588,16.61018203133844
1719186142.400918,4616,0,0,,0.015801026513275453,0.06599391568328261,16.604937578142106
1719186142.4211679,4617,0,0,,0.015459905007317844,0.06777773489689018,16.60503303147181
1719186142.4412873,4618,0,0,,0.052835984769370126,0.02984650803514957,16.58802258523371
1719186142.4620166,4619,0,0,,0.05251568114623624,0.030146309259582695,16.588043124072176
1719186142.4815035,4620,0,0,,0.05181177806783323,0.07401203863979562,16.580134307763654
1719186142.501215,4621,0,0,,0.03978116159380857,0.06552767641520948,16.58779003558615
1719186142.5213635,4622,0,0,,0.03978116159380857,0.06552767641520948,16.58779003558615
1719186142.5414553,4623,0,0,,0.060325404334320015,0.05248794595661479,16.593256878803953
1719186142.5614436,4624,0,0,,0.06110834243914581,0.05191913408474329,16.592853707583732
1719186142.5810902,4625,0,0,,0.06866761597907393,0.07889591132887724,16.59128050111725
1719186142.601465,4626,0,0,,0.06773708367867212,0.07973024578747102,16.591673371445342
1719186142.621791,4627,0,0,,0.07370481191445588,0.06814589464456716,16.595428402817664
1719186142.6408825,4628,0,0,,0.0737526745518341,0.06776666103831294,16.595422075860327
1719186142.6611962,4629,0,0,,0.03179598012970232,0.055760599751089546,16.59430442058396
1719186142.681652,4630,0,0,,0.02117441556577775,0.0678355430392181,16.58659067100109
1719186142.701617,4631,0,0,,0.03217143420878328,0.08327738803649085,16.594372693303963
1719186142.721375,4632,0,0,,0.04356348036579855,0.07077197207287995,16.601972020706285
1719186142.740709,4633,0,0,,0.02245179326308501,0.09287504520441223,16.632544954055856
1719186142.7611341,4634,0,0,,0.024934381459318533,0.10483829268844885,16.61720653915545
1719186142.7815392,4635,0,0,,0.024779688724971927,0.1050922658318395,16.617129215007942
1719186142.8013783,4636,0,0,,0.02182714188271592,0.10034371216068343,16.619327201894805
1719186142.8211086,4637,0,0,,0.02178577052690312,0.09843800914572393,16.619305547001492
1719186142.8410988,4638,0,0,,0.05935440118941236,0.04198219733729931,16.620787907680235
1719186142.8612332,4639,0,0,,0.05935440118941236,0.04198219733729931,16.620787907680235
1719186142.8816335,4640,0,0,,0.0568099917995946,0.05165337228947321,16.627697736321604
1719186142.900756,4641,0,0,,0.0568099917995946,0.05165337228947321,16.627697736321604
1719186142.9197,4642,0,0,,0.031844302662074525,0.10245342009754349,16.610047189521705
1719186142.9412365,4643,0,0,,0.031844302662074525,0.10245342009754349,16.610047189521705
1719186142.961428,4644,0,0,,0.029924154674755628,0.09143081097819905,16.61190532886305
1719186142.9806583,4645,0,0,,0.05600187357209331,0.0799644885445416,16.61908666863786
1719186143.0009696,4646,0,0,,0.05600187357209331,0.0799644885445416,16.61908666863786
1719186143.0219388,4647,0,0,,0.06311972664182153,0.09879518953899806,16.625459032031824
1719186143.040908,4648,0,0,,0.06311972664182153,0.09879518953899806,16.625459032031824
1719186143.0617201,4649,0,0,,0.04247334889062056,0.07287624891525823,16.620980112451708
1719186143.082014,4650,0,0,,0.04247334889062056,0.07287624891525823,16.620980112451708
1719186143.1008413,4651,0,0,,-0.05445287895172313,0.12536988023410797,16.43444465406345
1719186143.1218867,4652,0,0,,-0.051886117290025804,0.11917555255423416,16.433958475337775
1719186143.1424308,4653,0,0,,-0.06347897089589759,-0.007644371617499575,16.344011669918828
1719186143.1600375,4654,0,0,,-0.06347897089589759,-0.007644371617499575,16.344011669918828
1719186143.1801,4655,0,0,,-0.11848937295805856,-0.007190841214068823,16.624697628106784
1719186143.2007763,4656,0,0,,-0.11848937295805856,-0.007190841214068823,16.624697628106784
1719186143.2214394,4657,0,0,,-0.18093552117585573,0.05151956892254256,16.429550600066527
1719186143.2408755,4658,0,0,,-0.1907458049041407,0.05063196984880099,16.429896232329902
1719186143.261522,4659,0,0,,-0.33749397588339664,-0.026255517788414257,16.32362271918211
1719186143.2810898,4660,0,0,,-0.33749397588339664,-0.026255517788414257,16.32362271918211
1719186143.3013287,4661,0,0,,-0.5377487653993176,0.023711986119886563,16.366190670804095
1719186143.3197982,4662,0,0,,-0.4981407676995123,0.02442321578162615,16.45088361950509
1719186143.34122,4663,0,0,,-0.48721202820288556,0.024931590204801766,16.497803462358075
1719186143.3618495,4664,0,0,,-0.6792677267436555,0.008891674190663423,16.386817832907692
1719186143.3806713,4665,0,0,,-0.6499832814075288,0.014875386985370056,16.45187658213955
1719186143.4030035,4666,0,0,,-0.7164541291390933,-0.026616393539325277,16.321569792108978
1719186143.4219377,4667,0,0,,-0.6932401346198702,-0.019303500655831685,16.38237006202898
1719186143.4420657,4668,0,0,,-0.8750227894063043,-0.14688124360532134,16.254766791433717
1719186143.4613178,4669,0,0,,-0.8523227795810386,-0.1359219589168988,16.31104649594593
1719186143.481848,4670,0,0,,-1.025757804590349,-0.24258458533753682,16.23738812092281
1719186143.5025597,4671,0,0,,-1.0042742862164515,-0.22856901605909485,16.291894553312293
1719186143.5207543,4672,0,0,,-1.1777123103834837,-0.20070125872882688,16.119622766308886
1719186143.5410655,4673,0,0,,-1.2646718585456465,-0.19134285696092762,15.972656793258674
1719186143.5617247,4674,0,0,,-1.2592939816880713,-0.192579643378188,15.9943539135049
1719186143.5820196,4675,0,0,,-1.353547232672489,-0.13490406785632972,15.671305839131508
1719186143.601407,4676,0,0,,-1.3436170447772575,-0.13509760349211802,15.705468192044423
1719186143.6211815,4677,0,0,,-1.4265339478975183,-0.22917196238376164,15.72511266469046
1719186143.641439,4678,0,0,,-1.4251205554032764,-0.22846620914337823,15.75827668803302
1719186143.6612554,4679,0,0,,-1.3842970684231966,-0.24627001555904962,15.747141044530018
1719186143.6813734,4680,0,0,,-1.418309671144107,-0.2527946337505369,15.731470675213767
1719186143.700552,4681,0,0,,-1.4919279771647749,-0.29596081431064025,15.795837731938356
1719186143.721488,4682,0,0,,-1.553180120568029,-0.3119990882599026,15.79841587893679
1719186143.741179,4683,0,0,,-1.4997742333868376,-0.2697150541937171,15.867173452017935
1719186143.7613559,4684,0,0,,-1.577779795155131,-0.2873084773504422,15.830538575153225
1719186143.7806458,4685,0,0,,-1.5580583027957675,-0.42493387781506314,16.03593660671108
1719186143.801468,4686,0,0,,-1.4110981810411083,-0.47091202211184124,16.152480532208127
1719186143.8212264,4687,0,0,,-1.4572052485235596,-0.47017608638730235,16.153348231312016
1719186143.8411117,4688,0,0,,-1.6482740038068342,-0.46078009590043534,16.280934822009375
1719186143.8618064,4689,0,0,,-1.7254740927889816,-0.4884449680193655,16.268854106351416
1719186143.8810484,4690,0,0,,-1.5739795882166612,-0.3698170663383118,16.25662568591937
1719186143.9012647,4691,0,0,,-1.6358406824715774,-0.3811017613304023,16.267013023089614
1719186143.9213233,4692,0,0,,-1.5610101709973399,-0.4406343973173009,16.323927303875077
1719186143.940708,4693,0,0,,-1.6370769542038,-0.4782598056005435,16.2924932870755
1719186143.9627287,4694,0,0,,-1.5590920507054262,-0.5671589424912757,16.344673915834022
1719186143.9814265,4695,0,0,,-1.594055478293572,-0.5720766352014353,16.368098046636888
1719186144.0012727,4696,0,0,,-1.793818517644874,-0.547621424308181,16.366974652296403
1719186144.0219116,4697,0,0,,-1.8234845851882255,-0.5578888039164682,16.389891268508542
1719186144.040838,4698,0,0,,-1.7116323824289594,-0.5957487359672199,16.37774331271437
1719186144.0608003,4699,0,0,,-1.571579022732604,-0.5958811828459276,16.482929061346738
1719186144.0814521,4700,0,0,,-1.613798193352285,-0.6085414923407556,16.503705115188392
1719186144.1012263,4701,0,0,,-1.5499524974939718,-0.5970388689443072,16.533232738672247
1719186144.1199937,4702,0,0,,-1.6272234916692752,-0.6217431892254919,16.518776966441933
1719186144.1402907,4703,0,0,,-1.578028346444441,-0.4497530532366504,16.49614218088396
1719186144.1598482,4704,0,0,,-1.6190120912992798,-0.47170212602436346,16.512205599537626
1719186144.1805718,4705,0,0,,-1.4692572586550263,-0.5416279034040385,16.52566058849516
1719186144.2008605,4706,0,0,,-1.5130228962085501,-0.5603043224903158,16.539882814883807
1719186144.2213707,4707,0,0,,-1.4638804720497616,-0.5818783510604214,16.457614699546742
1719186144.2420692,4708,0,0,,-1.505161038072723,-0.5977647826241222,16.46876292860403
1719186144.261461,4709,0,0,,-1.540204902060195,-0.5038618730978559,16.540577053812733
1719186144.2814343,4710,0,0,,-1.577867860857457,-0.5240803302439262,16.522813640321292
1719186144.3013244,4711,0,0,,-1.4854342074946443,-0.4118474687016038,16.47335504654509
1719186144.3203948,4712,0,0,,-1.3531798284192516,-0.5034503909856556,16.564271917178424
1719186144.341902,4713,0,0,,-1.399680354210378,-0.5298313901051266,16.56496057304198
1719186144.361961,4714,0,0,,-1.3180771182286017,-0.5955688359955276,16.455236198376653
1719186144.38176,4715,0,0,,-1.3552900900232514,-0.6098991146189108,16.4611640374346
1719186144.401328,4716,0,0,,-1.355300041032283,-0.47973509819522325,16.600869930150314
1719186144.4212766,4717,0,0,,-1.3828451800387336,-0.504569742188363,16.56151711592177
1719186144.4413288,4718,0,0,,-1.2631694073571893,-0.4597108800660822,16.526757077118784
1719186144.461407,4719,0,0,,-1.3023576060605397,-0.4720452205124335,16.51928223136939
1719186144.481216,4720,0,0,,-1.1317669276378994,-0.5077629702615822,16.662641655771928
1719186144.5015464,4721,0,0,,-1.165783708971892,-0.5241403092156174,16.66967834541945
1719186144.522585,4722,0,0,,-1.1992492839568327,-0.5022900819111329,16.623548635860487
1719186144.541644,4723,0,0,,-1.2272538788830536,-0.5165040022363767,16.628635999777153
1719186144.561129,4724,0,0,,-1.1552623631064933,-0.3361113292300689,16.718419032461362
1719186144.5812044,4725,0,0,,-1.0471832819844253,-0.31435711013029977,16.67501175196693
1719186144.600826,4726,0,0,,-1.0544484790407025,-0.33158530522672675,16.652576026862988
1719186144.6219769,4727,0,0,,-0.9373654979368731,-0.39195953362743197,16.690699377773704
1719186144.6409514,4728,0,0,,-0.9625240716624359,-0.4061409064477477,16.694381155357526
1719186144.6612601,4729,0,0,,-1.0666534214991195,-0.3182499761469214,16.617897756127913
1719186144.6819046,4730,0,0,,-1.0819454135388047,-0.3334883483897383,16.61954487338317
1719186144.7007456,4731,0,0,,-0.9544730754475035,-0.23080571726331195,16.772292692436043
1719186144.7217734,4732,0,0,,-0.9717545416685762,-0.24696453877423058,16.77664908590848
1719186144.7407846,4733,0,0,,-0.8390117711032453,-0.23509701770802566,16.724436606719447
1719186144.7608535,4734,0,0,,-0.8549291234183866,-0.24817079452073537,16.726298675054284
1719186144.7818136,4735,0,0,,-0.9025402543369766,-0.222858498795068,16.72784911745962
1719186144.8011584,4736,0,0,,-0.913557405310406,-0.23345595886968704,16.729437756325172
1719186144.8213265,4737,0,0,,-0.8820971976450369,-0.20163035312079197,16.789195705146977
1719186144.8409097,4738,0,0,,-0.8498557075303238,-0.19627402230969374,16.767775115971613
